,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
2000-01-02 18:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-02 19:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-02 20:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-02 21:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-02 22:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-02 23:00:00+00:00,0.882596195479936,0.6195962020770386,0.5795554108235295,0.638069032228875
2000-01-03 00:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 01:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 02:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 03:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 04:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 05:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 06:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 07:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 08:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 09:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 10:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 11:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 12:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 13:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 14:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 15:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 16:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 17:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 18:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 19:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 20:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 21:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 22:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-03 23:00:00+00:00,0.856084100460674,0.6470575295929186,0.5588570032941177,0.7194126982274999
2000-01-04 00:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 01:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 02:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 03:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 04:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 05:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 06:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 07:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 08:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 09:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 10:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 11:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 12:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 13:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 14:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 15:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 16:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 17:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 18:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 19:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 20:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 21:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 22:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-04 23:00:00+00:00,0.8937141708105939,0.6908240203213519,0.5852004310588237,0.7601276614845002
2000-01-05 00:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 01:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 02:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 03:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 04:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 05:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 06:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 07:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 08:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 09:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 10:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 11:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 12:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 13:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 14:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 15:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 16:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 17:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 18:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 19:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 20:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 21:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 22:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-05 23:00:00+00:00,0.9997625508876402,0.7599540982693134,0.6397689600000002,0.831120065638125
2000-01-06 00:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 01:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 02:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 03:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 04:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 05:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 06:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 07:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 08:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 09:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 10:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 11:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 12:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 13:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 14:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 15:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 16:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 17:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 18:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 19:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 20:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 21:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 22:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-06 23:00:00+00:00,0.9852236600706261,0.7602401537642705,0.6435323068235296,0.8384522094450001
2000-01-07 00:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 01:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 02:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 03:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 04:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 05:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 06:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 07:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 08:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 09:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 10:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 11:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 12:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 13:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 14:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 15:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 16:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 17:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 18:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 19:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 20:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 21:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 22:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-07 23:00:00+00:00,0.9800922868410914,0.7172364776890559,0.652940673882353,0.7870409422815001
2000-01-08 00:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 01:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 02:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 03:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 04:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 05:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 06:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 07:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 08:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 09:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 10:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 11:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 12:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 13:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 14:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 15:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 16:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 17:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 18:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 19:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 20:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 21:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 22:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-08 23:00:00+00:00,1.0493658254398075,0.6876774098768241,0.6717574080000002,0.7203615638966252
2000-01-09 00:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 01:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 02:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 03:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 04:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 05:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 06:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 07:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 08:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 09:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 10:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 11:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 12:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 13:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 14:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 15:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 16:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 17:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 18:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 19:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 20:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 21:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 22:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-09 23:00:00+00:00,0.9800922868410914,0.7056035542274678,0.6397689600000002,0.6601517241648751
2000-01-10 00:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 01:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 02:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 03:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 04:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 05:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 06:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 07:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 08:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 09:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 10:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 11:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 12:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 13:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 14:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 15:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 16:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 17:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 18:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 19:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 20:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 21:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 22:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-10 23:00:00+00:00,1.1537037477736758,0.7210505509551502,0.7432609976470591,0.631858275121875
2000-01-11 00:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 01:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 02:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 03:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 04:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 05:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 06:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 07:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 08:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 09:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 10:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 11:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 12:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 13:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 14:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 15:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 16:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 17:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 18:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 19:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 20:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 21:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 22:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-11 23:00:00+00:00,1.175939698434992,0.7343044555548284,0.7470243444705883,0.722604337296375
2000-01-12 00:00:00+00:00,1.0485105965682182,0.740311620948927,0.7112725496470588,0.8506149421128751
