,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
2006-01-02 18:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-02 19:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-02 20:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-02 21:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-02 22:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-02 23:00:00+00:00,1.7284175494815408,1.3095620559135193,1.1007789458823527,1.9111017181331251
2006-01-03 00:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 01:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 02:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 03:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 04:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 05:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 06:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 07:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 08:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 09:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 10:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 11:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 12:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 13:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 14:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 15:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 16:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 17:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 18:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 19:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 20:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 21:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 22:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-03 23:00:00+00:00,1.621513940532905,1.4174049775123392,1.0819622117647059,2.1879117119715006
2006-01-04 00:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 01:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 02:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 03:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 04:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 05:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 06:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 07:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 08:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 09:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 10:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 11:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 12:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 13:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 14:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 15:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 16:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 17:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 18:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 19:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 20:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 21:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 22:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-04 23:00:00+00:00,2.211621861929374,1.4189306068187766,1.4488885270588239,2.11976590482525
2006-01-05 00:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 01:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 02:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 03:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 04:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 05:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 06:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 07:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 08:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 09:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 10:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 11:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 12:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 13:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 14:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 15:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 16:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 17:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 18:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 19:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 20:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 21:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 22:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-05 23:00:00+00:00,1.8669646266789728,1.3492284178809013,1.2324960847058828,1.8983351618576247
2006-01-06 00:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 01:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 02:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 03:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 04:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 05:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 06:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 07:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 08:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 09:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 10:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 11:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 12:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 13:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 14:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 15:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 16:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 17:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 18:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 19:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 20:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 21:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 22:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-06 23:00:00+00:00,1.4838220922070624,1.2615047327607298,1.0913705788235295,1.6917412275345003
2006-01-07 00:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 01:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 02:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 03:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 04:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 05:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 06:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 07:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 08:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 09:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 10:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 11:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 12:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 13:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 14:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 15:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 16:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 17:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 18:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 19:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 20:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 21:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 22:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-07 23:00:00+00:00,1.2871194517415732,1.1829348234791843,0.9991685816470591,1.4959298576332503
2006-01-08 00:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 01:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 02:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 03:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 04:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 05:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 06:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 07:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 08:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 09:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 10:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 11:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 12:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 13:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 14:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 15:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 16:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 17:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 18:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 19:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 20:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 21:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 22:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-08 23:00:00+00:00,1.1665321808475122,1.1185723371138414,0.9295466654117649,1.343335005934875
2006-01-09 00:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 01:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 02:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 03:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 04:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 05:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 06:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 07:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 08:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 09:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 10:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 11:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 12:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 13:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 14:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 15:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 16:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 17:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 18:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 19:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 20:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 21:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 22:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-09 23:00:00+00:00,1.1246259661396467,1.0711824767826184,0.9032032376470588,1.2418063793385
2006-01-10 00:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 01:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 02:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 03:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 04:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 05:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 06:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 07:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 08:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 09:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 10:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 11:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 12:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 13:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 14:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 15:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 16:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 17:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 18:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 19:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 20:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 21:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 22:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-10 23:00:00+00:00,1.115218448552167,1.1362124259695279,0.8919131971764706,1.382324758884375
2006-01-11 00:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 01:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 02:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 03:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 04:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 05:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 06:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 07:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 08:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 09:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 10:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 11:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 12:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 13:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 14:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 15:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 16:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 17:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 18:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 19:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 20:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 21:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 22:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-11 23:00:00+00:00,1.1810710716645265,1.2309921466319744,0.9314283388235296,1.5885736511459998
2006-01-12 00:00:00+00:00,1.4154037824799357,1.2863915608219956,1.0443287435294122,1.686479336096625
2006-01-12 01:00:00+00:00,1.4154037824799357,1.2863915608219956,1.0443287435294122,1.686479336096625
