,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
2004-01-03 01:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 02:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 03:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 04:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 05:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 06:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 07:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 08:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 09:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 10:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 11:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 12:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 13:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 14:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 15:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 16:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 17:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 18:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 19:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 20:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 21:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 22:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-03 23:00:00+00:00,1.6061198208443017,1.7821257335826184,1.0932522522352943,2.8219264999777507
2004-01-04 00:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 01:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 02:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 03:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 04:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 05:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 06:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 07:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 08:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 09:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 10:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 11:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 12:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 13:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 14:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 15:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 16:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 17:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 18:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 19:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 20:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 21:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 22:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-04 23:00:00+00:00,1.3923126029470305,1.65778694510794,0.9972869082352943,2.41650207771525
2004-01-05 00:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 01:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 02:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 03:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 04:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 05:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 06:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 07:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 08:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 09:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 10:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 11:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 12:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 13:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 14:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 15:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 16:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 17:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 18:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 19:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 20:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 21:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 22:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-05 23:00:00+00:00,1.2691596454382024,1.5952361435439917,0.946481726117647,2.227160246467125
2004-01-06 00:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 01:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 02:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 03:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 04:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 05:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 06:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 07:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 08:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 09:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 10:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 11:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 12:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 13:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 14:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 15:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 16:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 17:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 18:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 19:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 20:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 21:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 22:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-06 23:00:00+00:00,1.5146103315842696,1.5973338838403432,1.083843885176471,2.0321252212042507
2004-01-07 00:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 01:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 02:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 03:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 04:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 05:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 06:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 07:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 08:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 09:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 10:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 11:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 12:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 13:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 14:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 15:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 16:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 17:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 18:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 19:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 20:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 21:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 22:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-07 23:00:00+00:00,1.6582887820112358,1.5988595131467813,1.1271223736470588,1.9335294521306248
2004-01-08 00:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 01:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 02:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 03:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 04:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 05:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 06:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 07:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 08:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 09:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 10:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 11:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 12:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 13:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 14:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 15:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 16:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 17:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 18:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 19:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 20:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 21:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 22:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-08 23:00:00+00:00,1.730983236096308,1.5539488004385194,1.1798092291764706,1.841230700679375
2004-01-09 00:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 01:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 02:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 03:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 04:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 05:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 06:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 07:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 08:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 09:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 10:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 11:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 12:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 13:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 14:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 15:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 16:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 17:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 18:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 19:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 20:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 21:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 22:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-09 23:00:00+00:00,1.9499218272231138,1.5270595839125538,1.2833012668235295,1.9168811726632498
2004-01-10 00:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 01:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 02:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 03:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 04:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 05:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 06:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 07:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 08:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 09:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 10:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 11:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 12:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 13:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 14:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 15:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 16:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 17:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 18:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 19:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 20:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 21:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 22:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-10 23:00:00+00:00,2.386943780605137,1.579312387658047,1.516628769882353,2.2813318501226254
2004-01-11 00:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 01:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 02:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 03:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 04:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 05:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 06:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 07:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 08:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 09:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 10:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 11:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 12:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 13:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 14:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 15:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 16:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 17:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 18:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 19:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 20:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 21:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 22:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-11 23:00:00+00:00,2.2483967034077046,1.6264161924943137,1.4488885270588239,2.5854001668195
2004-01-12 00:00:00+00:00,2.1825440802953455,1.7686811253196353,1.4639419143529413,2.6779576998168753
2004-01-12 01:00:00+00:00,2.1825440802953455,1.7686811253196353,1.4639419143529413,2.6779576998168753
2004-01-12 02:00:00+00:00,2.1825440802953455,1.7686811253196353,1.4639419143529413,2.6779576998168753
2004-01-12 03:00:00+00:00,2.1825440802953455,1.7686811253196353,1.4639419143529413,2.6779576998168753
