,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
1985-01-02 13:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 14:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 15:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 16:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 17:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 18:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 19:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 20:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 21:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 22:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-02 23:00:00+00:00,1.2862642228699837,1.120288670083584,0.922019971764706,0.812919096894
1985-01-03 00:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 01:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 02:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 03:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 04:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 05:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 06:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 07:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 08:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 09:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 10:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 11:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 12:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 13:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 14:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 15:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 16:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 17:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 18:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 19:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 20:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 21:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 22:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-03 23:00:00+00:00,1.5744763525955054,1.1005508409315452,1.0687904978823528,0.8150756097783751
1985-01-04 00:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 01:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 02:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 03:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 04:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 05:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 06:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 07:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 08:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 09:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 10:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 11:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 12:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 13:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 14:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 15:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 16:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 17:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 18:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 19:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 20:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 21:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 22:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-04 23:00:00+00:00,1.6950636234895669,1.1841743972906653,1.1290040470588238,0.8442316639751251
1985-01-05 00:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 01:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 02:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 03:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 04:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 05:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 06:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 07:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 08:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 09:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 10:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 11:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 12:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 13:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 14:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 15:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 16:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 17:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 18:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 19:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 20:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 21:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 22:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-05 23:00:00+00:00,1.8395973027881218,1.3539960094635193,1.2193243708235297,0.9947562633045001
1985-01-06 00:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 01:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 02:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 03:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 04:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 05:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 06:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 07:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 08:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 09:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 10:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 11:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 12:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 13:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 14:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 15:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 16:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 17:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 18:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 19:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 20:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 21:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 22:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-06 23:00:00+00:00,1.9080156125152485,1.4186445513238195,1.2531944922352942,1.070234214257625
1985-01-07 00:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 01:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 02:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 03:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 04:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 05:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 06:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 07:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 08:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 09:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 10:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 11:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 12:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 13:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 14:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 15:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 16:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 17:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 18:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 19:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 20:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 21:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 22:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-07 23:00:00+00:00,2.130375119128411,1.4603133017559013,1.4056100385882355,1.3219423981218748
1985-01-08 00:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 01:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 02:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 03:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 04:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 05:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 06:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 07:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 08:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 09:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 10:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 11:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 12:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 13:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 14:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 15:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 16:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 17:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 18:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 19:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 20:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 21:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 22:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-08 23:00:00+00:00,2.0910345910353128,1.5963803655238198,1.3773849374117648,1.461166869937125
1985-01-09 00:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 01:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 02:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 03:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 04:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 05:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 06:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 07:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 08:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 09:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 10:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 11:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 12:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 13:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 14:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 15:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 16:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 17:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 18:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 19:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 20:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 21:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 22:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-09 23:00:00+00:00,1.9618950314253611,1.5795984431530044,1.351041509647059,1.3531687046876253
1985-01-10 00:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 01:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 02:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 03:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 04:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 05:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 06:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 07:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 08:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 09:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 10:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 11:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 12:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 13:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 14:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 15:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 16:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 17:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 18:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 19:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 20:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 21:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 22:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-10 23:00:00+00:00,2.013208763720706,1.4905398323896997,1.3980833449411765,1.2187748217333751
1985-01-11 00:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 01:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 02:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 03:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 04:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 05:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 06:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 07:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 08:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 09:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 10:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 11:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 12:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 13:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 14:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 15:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 16:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 17:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 18:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 19:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 20:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 21:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 22:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-11 23:00:00+00:00,2.078206157961477,1.5488951533609443,1.4564152207058825,1.1357059454272502
1985-01-12 00:00:00+00:00,1.9918280419309795,1.6181205831405578,1.3962016715294119,1.1690025043619998
1985-01-12 01:00:00+00:00,1.9918280419309795,1.6181205831405578,1.3962016715294119,1.1690025043619998
1985-01-12 02:00:00+00:00,1.9918280419309795,1.6181205831405578,1.3962016715294119,1.1690025043619998
