,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
1999-01-01 17:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 18:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 19:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 20:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 21:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 22:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-01 23:00:00+00:00,0.10234806438654821,0.5447768328237886,0.692619253169165,0.656714396218984,0.561940731787549,0.7443172779284332,1.0178745373134328,0.8757323178942858,0.8393887200317188
1999-01-02 00:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 01:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 02:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 03:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 04:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 05:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 06:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 07:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 08:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 09:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 10:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 11:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 12:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 13:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 14:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 15:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 16:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 17:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 18:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 19:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 20:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 21:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 22:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-02 23:00:00+00:00,0.1355518095464467,0.5689516561585903,0.7137679326552462,0.6764985079755809,0.5834532067757945,0.7647296356131529,1.0570809425373136,0.9048218127942856,1.01476602388228
1999-01-03 00:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 01:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 02:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 03:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 04:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 05:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 06:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 07:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 08:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 09:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 10:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 11:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 12:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 13:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 14:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 15:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 16:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 17:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 18:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 19:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 20:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 21:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 22:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-03 23:00:00+00:00,0.17285204488248732,0.5492744743744494,0.7029902402248395,0.6595196060949192,0.5631035682734001,0.7493870138239845,1.0448962880597015,0.87850274598,1.0813318845150621
1999-01-04 00:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 01:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 02:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 03:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 04:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 05:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 06:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 07:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 08:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 09:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 10:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 11:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 12:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 13:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 14:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 15:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 16:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 17:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 18:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 19:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 20:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 21:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 22:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-04 23:00:00+00:00,0.20280544099949238,0.518915393907489,0.681739884395075,0.6350109303367467,0.5322884013983458,0.7248388189613153,1.0110776552238807,0.8375004103114285,1.0181572977136444
1999-01-05 00:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 01:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 02:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 03:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 04:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 05:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 06:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 07:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 08:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 09:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 10:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 11:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 12:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 13:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 14:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 15:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 16:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 17:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 18:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 19:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 20:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 21:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 22:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-05 23:00:00+00:00,0.20201765442715738,0.5532099107312776,0.7098025552516061,0.658043179844427,0.5529287490222028,0.7537896792069634,1.053931167910448,0.8682521620628572,1.040636598538689
1999-01-06 00:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 01:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 02:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 03:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 04:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 05:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 06:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 07:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 08:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 09:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 10:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 11:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 12:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 13:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 14:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 15:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 16:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 17:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 18:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 19:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
1999-01-06 20:00:00+00:00,0.19388302863578682,0.6448493573259912,0.7777223528319059,0.7410183351220954,0.6445021222829779,0.8363730086634428,1.1236406537313433,0.9909821262599999,1.0647630895103959
