,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
2000-12-31 23:00:00+00:00,0.17631247034467004,0.6572178715903085,1.44888789748394,1.2850814084285156,0.7721234266051373,1.5266575750735007,1.6488241283582092,1.469435056662857,1.598162016415003
2001-01-01 00:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 01:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 02:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 03:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 04:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 05:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 06:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 07:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 08:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 09:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 10:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 11:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 12:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 13:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 14:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 15:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 16:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 17:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 18:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 19:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 20:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 21:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 22:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-01 23:00:00+00:00,0.2096445955385787,0.6420383313568282,1.3959145224250535,1.242412689789287,0.7552622975602962,1.4731585199651835,1.5912992970149256,1.42732454976,1.5140584253971647
2001-01-02 00:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 01:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 02:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 03:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 04:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 05:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 06:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 07:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 08:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
2001-01-02 09:00:00+00:00,0.25498025391243656,0.6375406898061675,1.3637847978211992,1.2282389977845607,0.7552622975602962,1.445541800744681,1.548445784328358,1.4131953665228574,1.4624141696223867
