,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
1997-01-02 02:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 03:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 04:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 05:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 06:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 07:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 08:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 09:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 10:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 11:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 12:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 13:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 14:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 15:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 16:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 17:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 18:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 19:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 20:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 21:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 22:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-02 23:00:00+00:00,0.24024572728172588,1.494903610400881,2.370380600283726,2.0421927896809766,1.468953190751415,2.450416820883946,2.986815234328359,2.5526724381771433,2.1282665630262847
1997-01-03 00:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 01:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 02:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 03:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 04:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 05:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 06:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 07:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 08:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 09:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 10:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 11:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 12:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 13:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 14:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 15:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 16:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 17:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 18:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 19:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 20:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 21:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 22:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-03 23:00:00+00:00,0.21735323303527918,1.3509790807797357,2.205664923517131,1.8794906168767231,1.3334827401497606,2.2713750953094776,2.7989063111940298,2.341565818045715,1.964419590202363
1997-01-04 00:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 01:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 02:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 03:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 04:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 05:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 06:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 07:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 08:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 09:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 10:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 11:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 12:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 13:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 14:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 15:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 16:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 17:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 18:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 19:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 20:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 21:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 22:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-04 23:00:00+00:00,0.19455994154238576,1.2762057900000001,2.1222903216970024,1.8143802192300122,1.2770851705859818,2.187991281237911,2.688829976865672,2.254851418962857,1.8457250061046073
1997-01-05 00:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 01:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 02:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 03:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 04:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 05:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 06:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 07:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 08:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 09:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 10:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 11:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 12:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 13:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 14:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 15:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 16:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 17:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 18:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 19:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 20:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 21:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 22:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-05 23:00:00+00:00,0.18165191266827413,1.3217444107004406,2.1270691098501073,1.8250104882335567,1.3023768641532436,2.197463682516441,2.696538635820895,2.28643429914,1.8783781284237449
1997-01-06 00:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 01:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 02:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 03:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 04:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 05:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 06:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 07:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 08:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 09:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 10:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 11:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 12:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 13:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 14:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 15:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 16:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 17:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 18:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 19:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 20:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 21:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 22:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
1997-01-06 23:00:00+00:00,0.17169662457639598,1.2559664030220266,2.043897860717345,1.7501556773335958,1.2512120587757947,2.111945242804642,2.6040347283582093,2.1933479154600004,1.8147190739321324
