,CAMBARI,CARRIZAL,HUACATA,INCAHUASI,KILPANI,LANDARA,PUNUTUMA
2002-01-01 14:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 15:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 16:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 17:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 18:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 19:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 20:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 21:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 22:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-01 23:00:00,4.988182486790323,7.293224992788198,0.4043822671698113,71.64566691623473,0.4308009464347827,0.47433850588235293,2.9776846676400006
2002-01-02 00:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 01:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 02:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 03:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 04:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 05:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 06:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 07:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 08:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 09:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 10:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 11:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 12:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 13:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 14:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 15:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 16:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 17:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 18:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 19:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 20:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 21:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 22:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-02 23:00:00,6.14366843153226,6.271572521756067,0.3216677125214408,57.82193862792177,1.4189658292173915,1.5661011,9.810297203760001
2002-01-03 00:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 01:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 02:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 03:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 04:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 05:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 06:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 07:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 08:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 09:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 10:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 11:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 12:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 13:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 14:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 15:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 16:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 17:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 18:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 19:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 20:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 21:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 22:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-03 23:00:00,1.8352565879516134,5.612988498523279,0.28490568823327617,51.74908689432763,0.5500622253913043,0.607623705882353,3.80550571632
2002-01-04 00:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 01:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 02:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 03:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 04:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 05:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 06:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 07:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 08:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 09:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 10:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 11:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 12:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 13:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 14:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 15:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 16:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 17:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 18:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 19:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 20:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 21:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 22:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-04 23:00:00,2.542227085887097,3.107432128831476,0.16542910929674098,30.344282182004893,0.3748211624347826,0.41357613529411774,2.5905444757200002
2002-01-05 00:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 01:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 02:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 03:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 04:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 05:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 06:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 07:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 08:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 09:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 10:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 11:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 12:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 13:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 14:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 15:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 16:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 17:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 18:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 19:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 20:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 21:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 22:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-05 23:00:00,0.8805529733225808,1.7556968934963935,0.09190506072041167,16.830189426161372,0.26529549808695657,0.2920513941176471,1.8245011172399999
2002-01-06 00:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 01:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 02:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 03:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 04:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 05:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 06:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 07:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 08:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 09:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 10:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 11:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 12:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 13:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 14:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 15:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 16:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 17:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 18:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 19:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 20:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 21:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 22:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-06 23:00:00,0.6102473630806453,1.352864882030164,0.09190506072041167,12.894821690904646,0.19471229217391303,0.2156084117647059,1.35087215904
2002-01-07 00:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 01:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 02:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 03:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 04:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 05:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 06:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 07:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 08:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 09:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 10:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 11:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 12:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 13:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 14:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 15:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 16:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 17:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 18:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 19:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 20:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 21:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 22:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-07 23:00:00,0.2523604778709677,1.5268304730727869,0.09190506072041167,14.1333638207824,0.19471229217391303,0.21364833529411772,1.34263513368
2002-01-08 00:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 01:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 02:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 03:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 04:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 05:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 06:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 07:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 08:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 09:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 10:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 11:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 12:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 13:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 14:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 15:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 16:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 17:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 18:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 19:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 20:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 21:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
2002-01-08 22:00:00,0.17775838669354838,1.1958439914137706,0.09190506072041167,11.106926196968214,0.15820373739130436,0.17444680588235298,1.0914058602000003
