,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-08-03 00:00:00+00:00,0.520399876,0.049577423,0.435146149,3.692162028,2.619428121,0.70860278,3.057074839,4.41877087,1.47189093,1.091533777,0.059578171,1.134133757
2020-08-04 00:00:00+00:00,0.520399876,0.049577423,0.435146149,3.692162028,2.619428121,0.70860278,3.057074839,4.41877087,1.47189093,1.091533777,0.059578171,1.134133757
2020-08-05 00:00:00+00:00,0.520399876,0.049577423,0.435146149,3.692162028,2.619428121,0.70860278,3.057074839,4.41877087,1.47189093,1.091533777,0.059578171,1.134133757
2020-08-06 00:00:00+00:00,0.520399876,0.049577423,0.435146149,3.692162028,2.619428121,0.70860278,3.057074839,4.41877087,1.47189093,1.091533777,0.059578171,1.134133757
2020-08-07 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-08 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-09 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-10 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-11 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-12 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-13 00:00:00+00:00,0.461521588,0.102427411,0.526201338,3.536065112,2.625108047,0.701240445,2.963318771,4.079645834,1.563882976,1.159143234,0.112922328,0.994362784
2020-08-14 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-15 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-16 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-17 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-18 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-19 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-20 00:00:00+00:00,0.442107407,0.124311768,0.541954591,3.487740994,2.588630531,0.681980775,2.935398317,3.959216732,1.555776326,1.147593653,0.13431338,0.947848808
2020-08-21 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-22 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-23 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-24 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-25 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-26 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-27 00:00:00+00:00,0.444428128,0.194238851,0.530060349,3.362575444,2.546266313,0.657011876,2.857311032,4.196957299,1.52483576,1.147424889,0.204239818,0.948642352
2020-08-28 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-08-29 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-08-30 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-08-31 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-09-01 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-09-02 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-09-03 00:00:00+00:00,0.421468217,0.270307738,0.707496786,3.870966319,2.891291936,0.938976341,3.311771306,5.166275764,1.883420513,1.538711923,0.280307969,0.92005972
2020-09-04 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-05 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-06 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-07 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-08 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-09 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-10 00:00:00+00:00,0.437692089,0.190958819,0.598521123,3.692325615,2.745603259,0.8545464,3.145104889,4.761737657,1.727024832,1.383404354,0.200959198,0.916888556
2020-09-11 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-12 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-13 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-14 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-15 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-16 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-17 00:00:00+00:00,0.408167672,0.24653575,0.755127634,3.491257997,2.741961072,1.012890661,3.017248298,4.434554354,1.751681373,1.487386257,0.256536045,0.854699726
2020-09-18 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-19 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-20 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-21 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-22 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-23 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-24 00:00:00+00:00,0.758963594,0.248557775,0.638957279,3.55400601,2.787171667,0.928966718,3.06989561,5.177083795,1.760813244,1.419382476,0.258558174,1.429378383
2020-09-25 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-09-26 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-09-27 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-09-28 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-09-29 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-09-30 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-10-01 00:00:00+00:00,0.9603752,0.168879632,0.586503851,3.931973805,3.054566175,0.951034094,3.512145995,5.177744977,1.895147908,1.468147553,0.18946205,1.853941827
2020-10-02 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-03 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-04 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-05 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-06 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-07 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-08 00:00:00+00:00,0.800413588,0.148434783,0.478125217,4.055500321,2.999831384,0.800667787,3.559452635,6.085470325,1.82623438,1.473250432,0.158745813,1.61739731
2020-10-09 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-10 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-11 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-12 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-13 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-14 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-15 00:00:00+00:00,1.193995788,0.156798158,0.570686217,6.082186236,4.60218385,1.223400602,5.370106749,7.593356002,3.150641111,2.568402214,0.172255361,2.570796612
2020-10-16 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-17 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-18 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-19 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-20 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-21 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-22 00:00:00+00:00,1.350297705,0.148786019,0.631215896,6.139654824,4.993701307,1.524508444,5.737687798,7.281557474,3.344117181,2.64215971,0.158786691,2.493889931
2020-10-23 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-24 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-25 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-26 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-27 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-28 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-29 00:00:00+00:00,2.538351881,0.328708186,1.418505896,8.283459793,6.376086522,2.399948331,7.755061374,10.23019501,4.638810416,3.991447484,0.535735604,4.159213234
2020-10-30 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-10-31 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-01 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-02 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-03 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-04 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-05 00:00:00+00:00,1.298927145,0.265473417,1.075945509,7.286574546,5.397454264,1.859863928,6.628629151,9.684018412,3.801020438,3.248860969,0.404049899,2.60755857
2020-11-06 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-07 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-08 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-09 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-10 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-11 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-12 00:00:00+00:00,0.980242807,0.294075311,0.815847153,6.031558975,4.599668103,1.386906089,5.332456483,7.895187035,3.339708196,2.663574417,0.330928759,2.319460743
2020-11-13 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-14 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-15 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-16 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-17 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-18 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-19 00:00:00+00:00,0.759159409,0.249834656,0.856758272,5.374337566,4.29763097,1.310753782,4.737385427,7.039264527,3.264081151,2.614716233,0.30915531,1.752461715
2020-11-20 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-21 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-22 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-23 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-24 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-25 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-26 00:00:00+00:00,0.629487661,0.318294075,0.875177903,4.825609339,3.86823649,1.289694176,4.298697296,7.051710183,2.84487597,2.299119587,0.328350479,1.491068731
2020-11-27 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-11-28 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-11-29 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-11-30 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-12-01 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-12-02 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-12-03 00:00:00+00:00,0.546381733,0.82635986,1.391542598,5.707923421,4.468686849,1.796943228,4.991368725,7.132621013,3.49819615,3.016083466,0.838464602,1.402040799
2020-12-04 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-05 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-06 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-07 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-08 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-09 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-10 00:00:00+00:00,3.459484917,0.846713774,1.685915542,10.13913557,6.589957882,2.459974623,7.651825643,12.05344603,4.592888067,3.947285921,1.032845036,6.434753543
2020-12-11 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-12 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-13 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-14 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-15 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-16 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-17 00:00:00+00:00,6.527671706,0.698415375,2.917968129,15.39824052,10.04745192,4.46977005,11.26530169,19.10527079,7.139179117,6.517299017,1.771286635,11.58121887
2020-12-18 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-19 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-20 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-21 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-22 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-23 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-24 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-25 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-26 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-27 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-28 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-29 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-30 00:00:00+00:00,2.126217869,0.524196796,1.770650328,13.49884217,8.083446898,2.586895575,9.244669078,17.40819612,5.468011436,4.699985027,0.835271961,4.843596846
2020-12-31 00:00:00+00:00,2.13,0.52,1.77,13.5,8.08,2.59,9.24,17.41,5.47,4.7,0.84,4.84
2021-01-01 00:00:00+00:00,2.13,0.52,1.77,13.5,8.08,2.59,9.24,17.41,5.47,4.7,0.84,4.84
