TIMESTAMP,LA PESCA,OKITAS,PENA BLANCA,ROSITAS
2007-03-20 18:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-20 19:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-20 20:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-20 21:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-20 22:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-20 23:00:00,0.10493424791357142,0.4499984330767059,0.014466775608,0.4585502369175001
2007-03-21 00:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 01:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 02:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 03:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 04:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 05:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 06:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 07:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 08:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 09:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 10:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 11:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 12:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 13:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 14:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 15:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 16:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 17:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 18:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 19:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 20:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 21:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 22:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-21 23:00:00,0.10217738635714284,0.4034360952097413,0.014088912066,0.44649875574
2007-03-22 00:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 01:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 02:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 03:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 04:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 05:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 06:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 07:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
