,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-02 07:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 08:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 09:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 10:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 11:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 12:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 13:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 14:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 15:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 16:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 17:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 18:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 19:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 20:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 21:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 22:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-02 23:00:00+00:00,1.368366195,2.813731021,2.52566855,4.941131916,0.978470174,5.32744943,3.513436646,1.09144828,4.95918944
2020-01-03 00:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 01:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 02:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 03:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 04:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 05:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 06:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 07:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 08:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 09:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 10:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 11:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 12:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 13:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 14:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 15:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 16:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 17:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 18:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 19:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 20:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 21:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 22:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-03 23:00:00+00:00,1.590725701,3.269863199,2.934811118,4.917293958,1.129004047,5.297258249,3.493525655,1.115218478,4.934750674
2020-01-04 00:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 01:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 02:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 03:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 04:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 05:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 06:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 07:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 08:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 09:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 10:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 11:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 12:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 13:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 14:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 15:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 16:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 17:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 18:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 19:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 20:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 21:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 22:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-04 23:00:00+00:00,1.710457743,3.517163777,3.155118655,4.894409519,1.223087718,5.267929674,3.474183549,1.12561794,4.910311909
2020-01-05 00:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 01:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 02:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 03:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 04:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 05:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 06:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 07:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 08:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 09:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 10:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 11:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 12:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 13:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 14:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 15:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 16:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 17:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 18:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 19:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 20:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 21:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 22:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-05 23:00:00+00:00,2.052549292,4.220596532,3.784568761,4.816221017,1.467705261,5.168730081,3.40876172,1.597555422,4.830415946
2020-01-06 00:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 01:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 02:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 03:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 04:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 05:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 06:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 07:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 08:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 09:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 10:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 11:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 12:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 13:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 14:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 15:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 16:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 17:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 18:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 19:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 20:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 21:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 22:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-06 23:00:00+00:00,2.334774819,4.786640078,4.288128846,4.872478597,1.655872602,5.241188914,3.456548099,1.594584147,4.888693001
2020-01-07 00:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 01:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 02:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 03:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 04:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 05:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 06:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 07:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 08:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 09:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 10:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 11:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 12:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 13:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 14:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 15:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 16:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 17:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 18:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 19:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 20:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 21:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 22:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-07 23:00:00+00:00,2.676866368,5.50106397,4.925447078,4.993575424,1.91930688,5.393870026,3.557240827,1.7515665,5.012766733
2020-01-08 00:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 01:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 02:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 03:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 04:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 05:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 06:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 07:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 08:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 09:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 10:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 11:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 12:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 13:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 14:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 15:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 16:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 17:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 18:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 19:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 20:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 21:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 22:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-08 23:00:00+00:00,2.514372882,5.165834297,4.634326404,5.025041528,1.787589741,5.433549863,3.583409558,1.520302277,5.044725118
2020-01-09 00:00:00+00:00,2.420297707,4.973489403,4.453359499,4.978319131,1.731139539,5.374892713,3.544725347,1.433144883,4.99678754
2020-01-09 01:00:00+00:00,2.420297707,4.973489403,4.453359499,4.978319131,1.731139539,5.374892713,3.544725347,1.433144883,4.99678754
