,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-02 12:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 13:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 14:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 15:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 16:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 17:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 18:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 19:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 20:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 21:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 22:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-02 23:00:00+00:00,1.470993659,3.017067052,2.706635455,4.225993179,1.053737111,4.422576623,2.916675791,1.092933917,4.227906387
2020-01-03 00:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 01:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 02:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 03:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 04:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 05:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 06:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 07:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 08:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 09:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 10:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 11:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 12:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 13:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 14:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 15:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 16:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 17:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 18:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 19:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 20:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 21:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 22:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-03 23:00:00+00:00,1.385470772,2.846704432,2.549272929,4.204062258,0.997286908,4.394973258,2.898471456,0.973587712,4.205347527
2020-01-04 00:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 01:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 02:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 03:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 04:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 05:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 06:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 07:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 08:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 09:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 10:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 11:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 12:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 13:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 14:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 15:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 16:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 17:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 18:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 19:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 20:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 21:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 22:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-04 23:00:00+00:00,1.308500174,2.68183738,2.407646655,4.170689116,0.940836706,4.352705606,2.870596068,0.910695729,4.170569284
2020-01-05 00:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 01:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 02:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 03:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 04:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 05:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 06:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 07:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 08:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 09:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 10:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 11:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 12:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 13:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 14:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 15:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 16:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 17:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 18:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 19:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 20:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 21:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 22:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-05 23:00:00+00:00,1.240081864,2.538952601,2.273888507,4.108710426,0.884386504,4.274208537,2.81882749,0.895344142,4.107592466
2020-01-06 00:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 01:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 02:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 03:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 04:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 05:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 06:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 07:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 08:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 09:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 10:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 11:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 12:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 13:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 14:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 15:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 16:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 17:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 18:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 19:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 20:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 21:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 22:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-06 23:00:00+00:00,1.299947885,2.670846243,2.391910402,4.125873756,0.922019972,4.296636271,2.833618512,0.873059581,4.125451564
2020-01-07 00:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 01:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 02:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 03:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 04:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 05:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 06:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 07:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 08:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 09:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 10:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 11:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 12:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 13:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 14:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 15:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 16:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 17:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 18:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 19:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 20:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 21:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 22:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-07 23:00:00+00:00,1.274291019,2.621386127,2.35256977,4.133501902,0.903203238,4.306124928,2.839876253,0.843842046,4.132971184
2020-01-08 00:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 01:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 02:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 03:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 04:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 05:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 06:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 07:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 08:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 09:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 10:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 11:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 12:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 13:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 14:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 15:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 16:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 17:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 18:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 19:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 20:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 21:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 22:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-08 23:00:00+00:00,1.26573873,2.588412717,2.321097265,4.123013201,0.903203238,4.292323245,2.830774085,0.86067927,4.121691754
2020-01-09 00:00:00+00:00,1.291395596,2.648863969,2.376174149,4.146851159,0.922019972,4.322514425,2.850685077,0.981511112,4.147070471
2020-01-09 01:00:00+00:00,1.291395596,2.648863969,2.376174149,4.146851159,0.922019972,4.322514425,2.850685077,0.981511112,4.147070471
