,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
1987-01-01 17:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 18:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 19:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 20:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 21:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 22:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-01 23:00:00+00:00,1.8045329190529689,3.7095086708809135,3.3282174344516138,4.473907941128757,1.2983546541176474,4.735702294087501,3.1231812153272727,1.3123130404304348,4.480753612234771
1987-01-02 00:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 01:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 02:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 03:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 04:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 05:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 06:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 07:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 08:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 09:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 10:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 11:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 12:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 13:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 14:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 15:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 16:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 17:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 18:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 19:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 20:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 21:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 22:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-02 23:00:00+00:00,1.8729512287800962,3.8523934493148446,3.454107455612903,4.939224879592275,1.335988122352941,5.32486161409875,3.511729989474545,1.2934949666431308,4.956369581983208
1987-01-03 00:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 01:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 02:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 03:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 04:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 05:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 06:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 07:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 08:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 09:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 10:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 11:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 12:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 13:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 14:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 15:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 16:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 17:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 18:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 19:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 20:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 21:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 22:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-03 23:00:00+00:00,1.8643989400642054,3.830411175709625,3.4305030766451616,5.351144792330471,1.335988122352941,5.8467377321175,3.855905697174545,1.2608109437493913,5.378408258696742
1987-01-04 00:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 01:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 02:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 03:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 04:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 05:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 06:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 07:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 08:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 09:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 10:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 11:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 12:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 13:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 14:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 15:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 16:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 17:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 18:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 19:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 20:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 21:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 22:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-04 23:00:00+00:00,1.9071603836436595,3.9128447017292007,3.509184339870968,5.231001484448498,1.3548048564705881,5.694056619903751,3.755212969467273,1.2707151931111302,5.255274479967402
1987-01-05 00:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 01:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 02:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 03:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 04:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 05:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 06:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 07:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 08:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 09:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 10:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 11:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 12:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 13:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 14:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 15:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 16:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 17:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 18:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 19:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 20:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 21:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 22:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-05 23:00:00+00:00,2.0097878482343496,4.127171869380097,3.6980193716129035,5.11753280478219,1.4300717929411766,5.55086416438125,3.6607779819,1.2796290175366958,5.139660321313138
1987-01-06 00:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 01:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 02:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 03:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 04:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 05:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 06:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 07:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 08:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 09:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 10:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 11:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 12:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 13:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 14:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 15:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 16:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 17:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 18:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 19:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 20:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 21:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 22:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-06 23:00:00+00:00,2.3005656645746386,4.715197688319739,4.225183835225807,5.183325568622318,1.6370558682352947,5.63367425914125,3.715390986758182,1.5351586510695654,5.206396949479421
1987-01-07 00:00:00+00:00,2.368983974301766,4.869073603556281,4.358941982709678,5.2758168453251075,1.6935060705882357,5.750988560051251,3.7927594103072724,1.512874090005652,5.301332152927232
1987-01-07 01:00:00+00:00,2.368983974301766,4.869073603556281,4.358941982709678,5.2758168453251075,1.6935060705882357,5.750988560051251,3.7927594103072724,1.512874090005652,5.301332152927232
1987-01-07 02:00:00+00:00,2.368983974301766,4.869073603556281,4.358941982709678,5.2758168453251075,1.6935060705882357,5.750988560051251,3.7927594103072724,1.512874090005652,5.301332152927232
1987-01-07 03:00:00+00:00,2.368983974301766,4.869073603556281,4.358941982709678,5.2758168453251075,1.6935060705882357,5.750988560051251,3.7927594103072724,1.512874090005652,5.301332152927232
