,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-01 12:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 13:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 14:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 15:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 16:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 17:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 18:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 19:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 20:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 21:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 22:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-01 23:00:00+00:00,1.513755103,3.115987284,2.793184845,5.249118332,1.091370579,5.717346959,3.770572877,1.369262474,5.27407353
2020-01-02 00:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 01:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 02:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 03:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 04:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 05:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 06:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 07:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 08:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 09:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 10:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 11:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 12:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 13:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 14:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 15:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 16:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 17:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 18:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 19:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 20:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 21:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 22:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-02 23:00:00+00:00,1.701905454,3.489685935,3.131514276,5.221466301,1.204270984,5.681980148,3.747248573,1.477218792,5.244935002
2020-01-03 00:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 01:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 02:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 03:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 04:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 05:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 06:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 07:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 08:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 09:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 10:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 11:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 12:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 13:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 14:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 15:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 16:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 17:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 18:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 19:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 20:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 21:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 22:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-03 23:00:00+00:00,1.847294363,3.802933334,3.406898698,5.13183558,1.317171388,5.568978873,3.672724577,1.408384259,5.154699561
2020-01-04 00:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 01:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 02:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 03:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 04:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 05:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 06:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 07:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 08:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 09:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 10:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 11:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 12:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 13:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 14:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 15:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 16:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 17:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 18:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 19:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 20:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 21:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 22:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-04 23:00:00+00:00,1.86439894,3.824915607,3.42263495,5.027902083,1.335988122,5.437000284,3.5856851,1.36034865,5.047544975
2020-01-05 00:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 01:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 02:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 03:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 04:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 05:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 06:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 07:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 08:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 09:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 10:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 11:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 12:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 13:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 14:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 15:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 16:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 17:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 18:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 19:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 20:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 21:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 22:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-05 23:00:00+00:00,2.172281334,4.451410405,3.989140046,4.908712293,1.542972198,5.286906987,3.486699029,1.641134119,4.926291102
2020-01-06 00:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 01:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 02:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 03:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 04:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 05:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 06:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 07:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 08:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 09:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 10:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 11:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 12:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 13:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 14:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 15:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 16:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 17:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 18:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 19:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 20:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 21:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 22:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-06 23:00:00+00:00,2.138072179,4.385463584,3.926195035,4.872478597,1.524155464,5.240326309,3.455979214,1.514359727,4.888693001
2020-01-07 00:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 01:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 02:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 03:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 04:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 05:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 06:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 07:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 08:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 09:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 10:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 11:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 12:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 13:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 14:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 15:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 16:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 17:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 18:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 19:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 20:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 21:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 22:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-07 23:00:00+00:00,2.240699644,4.594295183,4.122898193,4.890595445,1.5994224,5.263616648,3.471339121,1.518321427,4.907492051
2020-01-08 00:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 01:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 02:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 03:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 04:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 05:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 06:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 07:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 08:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 09:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 10:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 11:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 12:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 13:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 14:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 15:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 16:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 17:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 18:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 19:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 20:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 21:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 22:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-08 23:00:00+00:00,2.497268305,5.12186975,4.587117646,4.877246189,1.787589741,5.246364545,3.459961412,1.77781276,4.893392764
2020-01-09 00:00:00+00:00,2.514372882,5.160338729,4.626458278,5.00692468,1.787589741,5.411122129,3.568618536,1.695607491,5.02686602
2020-01-09 01:00:00+00:00,2.514372882,5.160338729,4.626458278,5.00692468,1.787589741,5.411122129,3.568618536,1.695607491,5.02686602
