,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2013-01-03 01:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 02:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 03:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 04:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 05:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 06:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 07:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 08:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 09:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 10:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 11:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 12:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 13:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 14:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 15:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 16:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 17:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 18:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 19:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 20:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 21:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 22:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-03 23:00:00+00:00,1.4025753494060997,2.8851734106851556,2.5886135601290325,4.253645210011803,0.9972869082352943,4.457080829426251,2.939431209398182,0.7953112237476521,4.255165009982549
2013-01-04 00:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 01:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 02:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 03:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 04:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 05:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 06:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 07:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 08:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 09:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 10:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 11:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 12:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 13:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 14:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 15:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 16:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 17:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 18:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 19:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 20:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 21:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 22:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-04 23:00:00+00:00,1.3940230606902086,2.852200000277325,2.5571410548387097,4.185945409538626,0.9972869082352943,4.371682919205001,2.883111548138182,0.7690649629390434,4.186548476797498
2013-01-05 00:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 01:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 02:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 03:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 04:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 05:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 06:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 07:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 08:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 09:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 10:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 11:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 12:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 13:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 14:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 15:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 16:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 17:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 18:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 19:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 20:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 21:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 22:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-05 23:00:00+00:00,1.3769184832584271,2.83571329507341,2.5414048021935485,4.12587375559764,0.9784701741176473,4.295773665675,2.8330496270181817,0.7967968611519131,4.124511611178137
2013-01-06 00:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 01:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 02:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 03:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 04:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 05:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 06:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 07:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 08:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 09:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 10:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 11:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 12:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 13:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 14:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 15:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 16:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 17:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 18:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 19:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 20:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 21:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 22:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-06 23:00:00+00:00,1.3512616171107543,2.7807576110603587,2.4941960442580644,4.0829654313540775,0.9596534400000001,4.2422921461425,2.797778728047273,0.7561894387687825,4.081273795746461
2013-01-07 00:00:00+00:00,1.3598139058266454,2.7862531794616645,2.4941960442580644,4.046731735326181,0.9596534400000001,4.195711467840001,2.7670589128145453,0.7363809400453043,4.044615647880474
2013-01-07 01:00:00+00:00,1.3598139058266454,2.7862531794616645,2.4941960442580644,4.046731735326181,0.9596534400000001,4.195711467840001,2.7670589128145453,0.7363809400453043,4.044615647880474
2013-01-07 02:00:00+00:00,1.3598139058266454,2.7862531794616645,2.4941960442580644,4.046731735326181,0.9596534400000001,4.195711467840001,2.7670589128145453,0.7363809400453043,4.044615647880474
