,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-01 17:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 18:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 19:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 20:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 21:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 22:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-01 23:00:00+00:00,0.66707852,1.3738921,1.227427706,4.681774934,0.470418353,4.999659471,3.297260168,0.600692724,4.694122832
2020-01-02 00:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 01:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 02:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 03:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 04:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 05:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 06:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 07:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 08:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 09:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 10:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 11:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 12:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 13:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 14:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 15:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 16:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 17:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 18:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 19:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 20:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 21:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 22:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-02 23:00:00+00:00,0.684183097,1.406865511,1.258900212,4.734218442,0.489235087,5.065217463,3.340495464,0.607130486,4.746760172
2020-01-03 00:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 01:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 02:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 03:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 04:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 05:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 06:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 07:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 08:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 09:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 10:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 11:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 12:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 13:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 14:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 15:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 16:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 17:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 18:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 19:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 20:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 21:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 22:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-03 23:00:00+00:00,0.701287675,1.439838921,1.290372717,4.745660661,0.508051821,5.07988175,3.350166517,0.617529948,4.758979555
2020-01-04 00:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 01:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 02:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 03:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 04:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 05:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 06:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 07:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 08:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 09:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 10:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 11:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 12:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 13:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 14:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 15:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 16:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 17:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 18:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 19:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 20:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 21:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 22:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-04 23:00:00+00:00,0.701287675,1.44533449,1.298240843,4.767591583,0.508051821,5.108347721,3.368939737,0.620996435,4.781538415
2020-01-05 00:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 01:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 02:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 03:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 04:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 05:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 06:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 07:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 08:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 09:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 10:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 11:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 12:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 13:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 14:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 15:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 16:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 17:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 18:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 19:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 20:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 21:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 22:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-05 23:00:00+00:00,0.701287675,1.439838921,1.290372717,4.786661949,0.508051821,5.132500665,3.38486853,0.644271421,4.801277418
2020-01-06 00:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 01:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 02:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 03:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 04:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 05:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 06:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 07:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 08:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 09:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 10:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 11:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 12:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 13:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 14:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 15:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 16:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 17:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 18:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 19:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 20:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 21:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 22:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-06 23:00:00+00:00,0.726944541,1.483803468,1.329713349,4.779033802,0.508051821,5.123012008,3.37861079,0.686364481,4.792817845
2020-01-07 00:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 01:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 02:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 03:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 04:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 05:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 06:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 07:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 08:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 09:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 10:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 11:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 12:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 13:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 14:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 15:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 16:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 17:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 18:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 19:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 20:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 21:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 22:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-07 23:00:00+00:00,0.795362851,1.632183815,1.463471496,4.786661949,0.564502024,5.13163806,3.384299645,0.735390515,4.800337465
2020-01-08 00:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 01:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 02:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 03:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 04:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 05:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 06:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 07:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 08:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 09:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 10:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 11:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 12:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 13:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 14:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 15:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 16:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 17:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 18:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 19:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 20:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 21:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 22:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-08 23:00:00+00:00,0.880885738,1.813537572,1.628702149,4.757102881,0.620952226,5.094546038,3.35983757,0.791844736,4.770258985
2020-01-09 00:00:00+00:00,0.872333449,1.797050867,1.612965896,4.757102881,0.620952226,5.094546038,3.35983757,0.749751677,4.770258985
2020-01-09 01:00:00+00:00,0.872333449,1.797050867,1.612965896,4.757102881,0.620952226,5.094546038,3.35983757,0.749751677,4.770258985
