,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-02 14:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 15:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 16:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 17:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 18:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 19:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 20:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 21:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 22:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-02 23:00:00+00:00,1.949921827,4.006269365,3.587865603,4.209783367,1.392438325,4.4018741,2.903022539,1.012709497,4.210987242
2020-01-03 00:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 01:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 02:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 03:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 04:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 05:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 06:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 07:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 08:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 09:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 10:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 11:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 12:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 13:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 14:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 15:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 16:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 17:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 18:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 19:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 20:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 21:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 22:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-03 23:00:00+00:00,1.804532919,3.698517534,3.312481182,4.844826566,1.27953792,5.204959498,3.43265491,0.906238817,4.860494426
2020-01-04 00:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 01:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 02:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 03:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 04:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 05:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 06:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 07:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 08:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 09:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 10:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 11:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 12:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 13:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 14:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 15:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 16:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 17:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 18:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 19:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 20:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 21:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 22:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-04 23:00:00+00:00,1.830189785,3.758968786,3.367558066,5.350191274,1.298354654,5.845875127,3.855336812,0.901286692,5.377468306
2020-01-05 00:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 01:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 02:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 03:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 04:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 05:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 06:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 07:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 08:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 09:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 10:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 11:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 12:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 13:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 14:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 15:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 16:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 17:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 18:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 19:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 20:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 21:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 22:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-05 23:00:00+00:00,1.847294363,3.786446628,3.391162445,5.215745191,1.317171388,5.675079307,3.742697489,0.904753179,5.24023524
2020-01-06 00:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 01:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 02:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 03:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 04:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 05:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 06:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 07:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 08:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 09:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 10:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 11:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 12:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 13:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 14:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 15:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 16:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 17:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 18:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 19:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 20:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 21:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 22:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-06 23:00:00+00:00,1.86439894,3.830411176,3.430503077,5.09178781,1.335988122,5.518947774,3.63972922,0.918619128,5.113341651
2020-01-07 00:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 01:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 02:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 03:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 04:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 05:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 06:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 07:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 08:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 09:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 10:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 11:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 12:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 13:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 14:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 15:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 16:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 17:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 18:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 19:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 20:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 21:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 22:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-07 23:00:00+00:00,1.992683271,4.088702891,3.666546866,5.031716156,1.411255059,5.442175915,3.589098413,0.923076041,5.051304785
2020-01-08 00:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 01:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 02:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 03:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 04:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 05:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 06:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 07:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 08:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 09:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 10:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 11:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 12:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 13:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 14:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 15:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 16:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 17:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 18:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 19:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 20:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 21:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 22:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-08 23:00:00+00:00,2.146624468,4.396454721,3.941931288,4.955434691,1.524155464,5.346426743,3.525952126,1.04341267,4.97422868
2020-01-09 00:00:00+00:00,2.1979382,4.506366089,4.036348803,4.872478597,1.561788932,5.241188914,3.456548099,1.012214285,4.888693001
2020-01-09 01:00:00+00:00,2.1979382,4.506366089,4.036348803,4.872478597,1.561788932,5.241188914,3.456548099,1.012214285,4.888693001
