,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2011-01-01 23:00:00+00:00,1.7019054544622794,3.489685934828711,3.131514276387097,4.167828561524679,1.2042709835294119,4.34839258005375,2.8677516405218184,0.9889392987696523,4.167749426609813
2011-01-02 00:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 01:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 02:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 03:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 04:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 05:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 06:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 07:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 08:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 09:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 10:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 11:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 12:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 13:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 14:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 15:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 16:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 17:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 18:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 19:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 20:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 21:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 22:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-02 23:00:00+00:00,1.6676962995987157,3.418243545611745,3.0607011394838715,4.154479305093347,1.1854542494117646,4.33114047697875,2.856373931176364,0.9300090150673044,4.1536501389690486
2011-01-03 00:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 01:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 02:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 03:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 04:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 05:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 06:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 07:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 08:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 09:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 10:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 11:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 12:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 13:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 14:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 15:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 16:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 17:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 18:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 19:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 20:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 21:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 22:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-03 23:00:00+00:00,1.71045774317817,3.5116682084339312,3.147250529032258,4.077244321454936,1.223087717647059,4.234528699758751,2.7926587588418186,0.9240664654502609,4.075634080690155
2011-01-04 00:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 01:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 02:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 03:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 04:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 05:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 06:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 07:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 08:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 09:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 10:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 11:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 12:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 13:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 14:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 15:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 16:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 17:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 18:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 19:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 20:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 21:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 22:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-04 23:00:00+00:00,1.6078302785874796,3.297341040783034,2.9505473709677417,4.0171726675139485,1.147820781176471,4.158619446228751,2.742596837721818,0.8656313942160001,4.014537167580178
2011-01-05 00:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 01:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 02:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 03:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 04:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 05:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 06:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 07:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 08:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 09:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 10:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 11:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 12:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 13:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 14:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 15:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 16:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 17:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 18:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 19:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 20:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 21:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 22:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-05 23:00:00+00:00,1.7019054544622794,3.4841903664274056,3.1236461500645163,3.9714037883208153,1.2042709835294119,4.09996229577375,2.7039126259472734,0.9562552758759131,3.9665995896015813
2011-01-06 00:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 01:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 02:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 03:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 04:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 05:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 06:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 07:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 08:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 09:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 10:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 11:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 12:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 13:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 14:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 15:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 16:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 17:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 18:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 19:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 20:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 21:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 22:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-06 23:00:00+00:00,1.6078302785874796,3.3083321775856445,2.9662836236129033,4.160200414992491,1.147820781176471,4.339766528516251,2.8620627858490915,0.8814781931947826,4.160229806534739
2011-01-07 00:00:00+00:00,1.5308596801444623,3.1489606939477985,2.824657349806451,4.334694266916309,1.0913705788235295,4.559730842722501,3.007128580003637,0.867117031620261,4.338820783317748
2011-01-07 01:00:00+00:00,1.5308596801444623,3.1489606939477985,2.824657349806451,4.334694266916309,1.0913705788235295,4.559730842722501,3.007128580003637,0.867117031620261,4.338820783317748
