,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-01 15:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 16:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 17:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 18:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 19:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 20:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 21:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 22:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-01 23:00:00+00:00,1.855846651,3.802933334,3.406898698,3.815026784,1.317171388,3.903288321,2.574206739,1.107295079,3.807747616
2020-01-02 00:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 01:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 02:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 03:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 04:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 05:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 06:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 07:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 08:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 09:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 10:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 11:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 12:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 13:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 14:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 15:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 16:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 17:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 18:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 19:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 20:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 21:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 22:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-02 23:00:00+00:00,1.949921827,4.000773796,3.587865603,3.907518061,1.392438325,4.019740016,2.651006277,1.086496155,3.901742866
2020-01-03 00:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 01:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 02:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 03:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 04:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 05:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 06:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 07:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 08:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 09:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 10:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 11:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 12:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 13:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 14:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 15:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 16:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 17:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 18:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 19:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 20:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 21:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 22:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-03 23:00:00+00:00,1.941369539,3.989782659,3.57212935,3.972357307,1.392438325,4.101687506,2.705050397,1.190985986,3.967539542
2020-01-04 00:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 01:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 02:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 03:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 04:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 05:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 06:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 07:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 08:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 09:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 10:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 11:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 12:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 13:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 14:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 15:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 16:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 17:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 18:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 19:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 20:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 21:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 22:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-04 23:00:00+00:00,2.026892426,4.16014528,3.729491877,4.039103589,1.448888527,4.186222811,2.760801173,1.160778025,4.036156075
2020-01-05 00:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 01:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 02:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 03:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 04:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 05:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 06:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 07:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 08:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 09:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 10:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 11:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 12:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 13:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 14:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 15:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 16:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 17:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 18:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 19:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 20:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 21:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 22:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-05 23:00:00+00:00,2.069653869,4.242578806,3.800305014,4.037196552,1.467705261,4.183634996,2.759094516,1.178110462,4.03427617
2020-01-06 00:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 01:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 02:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 03:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 04:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 05:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 06:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 07:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 08:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 09:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 10:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 11:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 12:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 13:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 14:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 15:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 16:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 17:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 18:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 19:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 20:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 21:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 22:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-06 23:00:00+00:00,2.420297707,4.967993835,4.453359499,3.992381191,1.731139539,4.126703056,2.721548075,1.219213096,3.988218497
2020-01-07 00:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 01:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 02:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 03:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 04:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 05:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 06:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 07:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 08:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 09:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 10:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 11:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 12:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 13:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 14:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 15:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 16:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 17:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 18:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 19:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 20:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 21:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 22:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-07 23:00:00+00:00,2.428849995,4.98448054,4.469095751,3.946612312,1.731139539,4.06890851,2.683432749,1.186529074,3.941220872
2020-01-08 00:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 01:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 02:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 03:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 04:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 05:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 06:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 07:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 08:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 09:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 10:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 11:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 12:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 13:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 14:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 15:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 16:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 17:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 18:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 19:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 20:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 21:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 22:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-08 23:00:00+00:00,2.334774819,4.792135646,4.295996972,3.935170092,1.674689336,4.054244223,2.673761696,1.347473126,3.929941442
2020-01-09 00:00:00+00:00,2.215042777,4.544835068,4.075689435,4.021940259,1.580605666,4.163795077,2.746010151,1.244468932,4.018296978
2020-01-09 01:00:00+00:00,2.215042777,4.544835068,4.075689435,4.021940259,1.580605666,4.163795077,2.746010151,1.244468932,4.018296978
