,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-02 23:00:00+00:00,1.274291019,2.626881696,2.35256977,3.846492889,0.903203238,3.942105553,2.599806585,0.867117032,3.838766048
2020-01-03 00:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 01:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 02:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 03:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 04:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 05:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 06:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 07:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 08:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 09:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 10:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 11:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 12:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 13:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 14:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 15:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 16:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 17:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 18:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 19:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 20:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 21:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 22:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-03 23:00:00+00:00,1.248634153,2.555439307,2.28962476,3.857935109,0.884386504,3.95676984,2.609477638,0.855727145,3.850985431
2020-01-04 00:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 01:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 02:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 03:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 04:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 05:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 06:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 07:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 08:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 09:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 10:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 11:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 12:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 13:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 14:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 15:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 16:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 17:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 18:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 19:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 20:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 21:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 22:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-04 23:00:00+00:00,1.214424998,2.494988054,2.234547876,3.810259193,0.865569769,3.896387479,2.569655656,0.88890638,3.8021079
2020-01-05 00:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 01:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 02:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 03:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 04:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 05:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 06:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 07:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 08:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 09:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 10:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 11:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 12:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 13:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 14:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 15:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 16:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 17:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 18:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 19:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 20:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 21:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 22:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-05 23:00:00+00:00,1.248634153,2.555439307,2.28962476,3.963775642,0.884386504,4.090473639,2.697654886,0.942884539,3.95907997
2020-01-06 00:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 01:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 02:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 03:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 04:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 05:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 06:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 07:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 08:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 09:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 10:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 11:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 12:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 13:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 14:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 15:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 16:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 17:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 18:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 19:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 20:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 21:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 22:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-06 23:00:00+00:00,1.231529575,2.522465896,2.258152255,4.166875043,0.884386504,4.347529975,2.867182755,0.88890638,4.166809474
2020-01-07 00:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 01:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 02:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 03:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 04:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 05:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 06:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 07:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 08:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 09:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 10:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 11:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 12:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 13:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 14:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 15:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 16:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 17:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 18:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 19:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 20:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 21:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 22:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-07 23:00:00+00:00,1.214424998,2.489492486,2.226679749,4.183084855,0.865569769,4.368232499,2.880836006,0.907229242,4.183728619
2020-01-08 00:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 01:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 02:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 03:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 04:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 05:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 06:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 07:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 08:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 09:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 10:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 11:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 12:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 13:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 14:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 15:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 16:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 17:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 18:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 19:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 20:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 21:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 22:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-08 23:00:00+00:00,1.222977286,2.516970328,2.258152255,4.148758195,0.884386504,4.325102241,2.852391733,0.89088723,4.148950376
2020-01-09 00:00:00+00:00,1.214424998,2.500483623,2.242416002,4.085825986,0.865569769,4.244879962,2.799485384,0.910695729,4.084093653
2020-01-09 01:00:00+00:00,1.214424998,2.500483623,2.242416002,4.085825986,0.865569769,4.244879962,2.799485384,0.910695729,4.084093653
