,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2007-01-01 09:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 10:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 11:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 12:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 13:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 14:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 15:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 16:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 17:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 18:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 19:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 20:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 21:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 22:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-01 23:00:00+00:00,2.0953107353932583,4.30303005822186,3.8553818980645165,4.511095155473176,1.4865219952941182,4.78314557754375,3.1544699160272733,1.0978860417487826,4.5183517126101425
2007-01-02 00:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 01:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 02:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 03:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 04:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 05:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 06:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 07:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 08:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 09:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 10:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 11:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 12:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 13:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 14:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 15:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 16:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 17:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 18:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 19:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 20:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 21:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 22:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-02 23:00:00+00:00,2.052549291813804,4.2205965322022845,3.7845687611612897,4.5139557104227475,1.467705261176471,4.7874586033125,3.1573143433636366,1.1206658152807827,4.52211152264768
2007-01-03 00:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 01:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 02:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 03:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 04:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 05:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 06:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 07:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 08:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 09:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 10:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 11:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 12:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 13:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 14:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 15:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 16:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 17:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 18:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 19:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 20:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 21:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 22:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-03 23:00:00+00:00,1.9926832708025684,4.088702890570963,3.6665468663225806,4.6140751336577255,1.4112550588235295,4.914261560913749,3.2409405070527275,1.0869913674508696,4.624566346170564
2007-01-04 00:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 01:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 02:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 03:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 04:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 05:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 06:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 07:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 08:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 09:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 10:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 11:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 12:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 13:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 14:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 15:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 16:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 17:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 18:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 19:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 20:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 21:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 22:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-04 23:00:00+00:00,1.9242649610754412,3.951313680538336,3.5406568451612905,4.818128053393778,1.3736215905882352,5.171317896731251,3.4104683763000003,1.2162418216215651,4.83323580325387
2007-01-05 00:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 01:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 02:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 03:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 04:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 05:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 06:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 07:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 08:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 09:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 10:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 11:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 12:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 13:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 14:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 15:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 16:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 17:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 18:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 19:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 20:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 21:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 22:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-05 23:00:00+00:00,1.9413695385072232,3.9897826593474712,3.579997476774194,4.955434690973175,1.3924383247058825,5.34556413778875,3.525383240689091,1.1602828127277391,4.9732887271521244
2007-01-06 00:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 01:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 02:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 03:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 04:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 05:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 06:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 07:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 08:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 09:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 10:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 11:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 12:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 13:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 14:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 15:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 16:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 17:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 18:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 19:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 20:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 21:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 22:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-06 23:00:00+00:00,1.8387420739165328,3.769959923295269,3.3754261923870965,4.921108031578327,1.3171713882352944,5.3015712749475,3.4963700818581818,1.1587971753234783,4.938510484304906
2007-01-07 00:00:00+00:00,1.7959806303370787,3.6930219656769983,3.304613055483871,4.868664524169529,1.2795379200000003,5.2360132832624995,3.4531347863454553,1.1389886766000001,4.884933191270004
