,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-02 11:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 12:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 13:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 14:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 15:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 16:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 17:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 18:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 19:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 20:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 21:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 22:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-02 23:00:00+00:00,2.445954573,5.028445087,4.508436383,5.55615123,1.749956273,6.105519278,4.026571337,1.999667946,5.587077716
2020-01-03 00:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 01:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 02:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 03:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 04:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 05:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 06:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 07:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 08:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 09:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 10:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 11:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 12:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 13:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 14:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 15:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 16:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 17:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 18:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 19:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 20:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 21:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 22:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-03 23:00:00+00:00,2.274908798,4.67672871,4.19371133,5.453171252,1.618239134,5.9752659,3.940669632,1.895178115,5.482742987
2020-01-04 00:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 01:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 02:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 03:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 04:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 05:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 06:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 07:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 08:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 09:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 10:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 11:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 12:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 13:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 14:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 15:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 16:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 17:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 18:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 19:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 20:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 21:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 22:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-04 23:00:00+00:00,2.120967602,4.357985742,3.910458782,5.323492761,1.524155464,5.811370921,3.832581393,1.758499474,5.350209683
2020-01-05 00:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 01:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 02:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 03:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 04:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 05:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 06:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 07:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 08:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 09:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 10:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 11:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 12:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 13:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 14:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 15:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 16:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 17:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 18:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 19:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 20:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 21:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 22:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-05 23:00:00+00:00,2.249251932,4.610781889,4.130766319,5.240536668,1.5994224,5.706133092,3.763177366,1.82386752,5.264674005
2020-01-06 00:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 01:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 02:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 03:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 04:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 05:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 06:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 07:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 08:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 09:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 10:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 11:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 12:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 13:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 14:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 15:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 16:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 17:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 18:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 19:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 20:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 21:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 22:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-06 23:00:00+00:00,2.326222531,4.775648941,4.280260719,5.146138354,1.655872602,5.586230976,3.684102286,1.790193072,5.167858897
2020-01-07 00:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 01:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 02:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 03:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 04:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 05:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 06:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 07:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 08:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 09:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 10:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 11:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 12:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 13:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 14:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 15:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 16:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 17:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 18:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 19:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 20:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 21:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 22:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-07 23:00:00+00:00,2.215042777,4.555826205,4.083557561,5.050786523,1.580605666,5.465466254,3.604458321,1.735224488,5.071043788
2020-01-08 00:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 01:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 02:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 03:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 04:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 05:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 06:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 07:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 08:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 09:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 10:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 11:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 12:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 13:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 14:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 15:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 16:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 17:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 18:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 19:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 20:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 21:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 22:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-08 23:00:00+00:00,2.454506861,5.044931792,4.524172635,5.010738753,1.749956273,5.415435155,3.571462964,1.700559615,5.03062583
2020-01-09 00:00:00+00:00,3.06171936,6.281434683,5.625710321,4.980226167,2.182741158,5.376617923,3.545863118,1.832781344,4.998667445
2020-01-09 01:00:00+00:00,3.06171936,6.281434683,5.625710321,4.980226167,2.182741158,5.376617923,3.545863118,1.832781344,4.998667445
