,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-01 17:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 18:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 19:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 20:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 21:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 22:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-01 23:00:00+00:00,2.343327108,4.819613488,4.319601351,3.479388337,1.674689336,3.477161375,2.293177319,1.08154403,3.463724997
2020-01-02 00:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 01:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 02:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 03:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 04:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 05:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 06:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 07:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 08:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 09:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 10:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 11:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 12:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 13:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 14:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 15:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 16:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 17:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 18:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 19:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 20:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 21:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 22:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-02 23:00:00+00:00,2.334774819,4.803126783,4.303865098,3.452689824,1.674689336,3.444382379,2.271559671,1.090953067,3.436466374
2020-01-03 00:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 01:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 02:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 03:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 04:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 05:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 06:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 07:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 08:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 09:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 10:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 11:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 12:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 13:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 14:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 15:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 16:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 17:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 18:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 19:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 20:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 21:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 22:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-03 23:00:00+00:00,2.659761791,5.451603854,4.886106446,3.459364452,1.900490146,3.45300843,2.277248525,1.348958763,3.443985994
2020-01-04 00:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 01:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 02:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 03:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 04:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 05:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 06:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 07:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 08:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 09:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 10:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 11:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 12:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 13:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 14:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 15:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 16:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 17:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 18:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 19:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 20:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 21:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 22:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-04 23:00:00+00:00,2.873569009,5.891249326,5.279512762,3.537552954,2.051024019,3.551345418,2.342101469,1.381147573,3.522942005
2020-01-05 00:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 01:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 02:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 03:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 04:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 05:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 06:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 07:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 08:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 09:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 10:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 11:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 12:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 13:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 14:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 15:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 16:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 17:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 18:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 19:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 20:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 21:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 22:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-05 23:00:00+00:00,2.890673586,5.935213873,5.318853394,3.629090713,2.069840753,3.666934509,2.418332121,1.375205024,3.616937256
2020-01-06 00:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 01:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 02:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 03:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 04:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 05:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 06:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 07:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 08:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 09:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 10:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 11:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 12:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 13:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 14:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 15:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 16:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 17:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 18:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 19:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 20:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 21:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 22:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-06 23:00:00+00:00,2.924882741,6.001160694,5.373930278,3.648161079,2.088657487,3.691087453,2.434260914,1.27616253,3.636676259
2020-01-07 00:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 01:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 02:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 03:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 04:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 05:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 06:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 07:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 08:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 09:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 10:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 11:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 12:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 13:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 14:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 15:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 16:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 17:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 18:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 19:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 20:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 21:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 22:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-07 23:00:00+00:00,2.770941544,5.698904432,5.106413983,3.617648493,1.975757082,3.652270221,2.408661068,1.231098196,3.604717873
2020-01-08 00:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 01:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 02:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 03:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 04:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 05:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 06:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 07:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 08:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 09:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 10:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 11:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 12:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 13:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 14:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 15:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 16:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 17:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 18:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 19:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 20:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 21:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 22:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-08 23:00:00+00:00,2.711075523,5.567010791,4.988392089,3.575693687,1.938123614,3.598788701,2.373390169,1.207327997,3.561480058
2020-01-09 00:00:00+00:00,2.642657213,5.424126012,4.862502067,3.545181101,1.881673412,3.560834075,2.348359209,1.177120037,3.530461625
2020-01-09 01:00:00+00:00,2.642657213,5.424126012,4.862502067,3.545181101,1.881673412,3.560834075,2.348359209,1.177120037,3.530461625
