,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
1993-01-02 13:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 14:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 15:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 16:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 17:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 18:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 19:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 20:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 21:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 22:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-02 23:00:00+00:00,1.5736211237239166,3.2313942199673744,2.895470486709678,5.851741908505365,1.1290040470588238,6.479889914970002,4.273467630152728,1.163749300004348,5.889742423801779
1993-01-03 00:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 01:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 02:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 03:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 04:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 05:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 06:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 07:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 08:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 09:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 10:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 11:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 12:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 13:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 14:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 15:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 16:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 17:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 18:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 19:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 20:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 21:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 22:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-03 23:00:00+00:00,1.7532191867576241,3.5995973028548125,3.225931792258064,5.760204150119099,1.260721185882353,6.36343821921375,4.196668092070909,1.2177274590258258,5.7966871253727374
1993-01-04 00:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 01:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 02:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 03:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 04:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 05:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 06:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 07:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 08:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 09:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 10:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 11:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 12:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 13:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 14:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 15:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 16:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 17:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 18:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 19:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 20:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 21:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 22:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-04 23:00:00+00:00,1.9413695385072232,3.9952782277487766,3.579997476774194,5.630525659071889,1.3924383247058825,6.200405845155,4.089148738756363,1.7134351395808696,5.664153821549556
1993-01-05 00:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 01:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 02:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 03:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 04:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 05:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 06:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 07:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 08:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 09:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 10:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 11:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 12:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 13:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 14:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 15:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 16:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 17:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 18:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 19:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 20:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 21:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 22:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-05 23:00:00+00:00,2.0183401369502403,4.138163006182708,3.7058874979354846,5.781181553082618,1.4300717929411766,6.391041584133751,4.2148724270236375,1.7035308902191306,5.818306033088575
1993-01-06 00:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 01:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 02:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 03:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 04:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 05:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 06:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 07:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 08:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 09:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 10:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 11:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 12:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 13:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 14:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 15:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 16:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 17:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 18:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 19:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 20:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 21:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 22:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-06 23:00:00+00:00,2.1551767564044946,4.429428131451877,3.973403792903226,6.148286104944208,1.542972197647059,6.855985762005002,4.5215016938836365,1.8278292197089563,6.1942870368422795
1993-01-07 00:00:00+00:00,2.069653869245586,4.253569942610115,3.808173140129033,6.541135651351931,1.4865219952941182,7.351983725411251,4.848610837565454,1.7084830149,6.595646758349358
1993-01-07 01:00:00+00:00,2.069653869245586,4.253569942610115,3.808173140129033,6.541135651351931,1.4865219952941182,7.351983725411251,4.848610837565454,1.7084830149,6.595646758349358
1993-01-07 02:00:00+00:00,2.069653869245586,4.253569942610115,3.808173140129033,6.541135651351931,1.4865219952941182,7.351983725411251,4.848610837565454,1.7084830149,6.595646758349358
1993-01-07 03:00:00+00:00,2.069653869245586,4.253569942610115,3.808173140129033,6.541135651351931,1.4865219952941182,7.351983725411251,4.848610837565454,1.7084830149,6.595646758349358
