,OR,SU,NO,CE
2020-03-21 19:00:00,-14.0778,-5.2509,-9.2979,-9.1284
2020-03-21 20:00:00,-13.677,-5.116199999999999,-8.8086,-8.367264174374498
2020-03-21 21:00:00,2.923199999999941,3.479399999999999,0.0,4.078500000000001
2020-03-21 22:00:00,-2.923199999999941,-3.479399999999999,0.0,-4.078500000000001
2020-03-21 23:00:00,0.0,0.0,0.0,0.0
2020-03-22 00:00:00,0.0,0.0,2.6181,4.102199999999999
2020-03-22 01:00:00,12.3396,4.657199999999999,6.621599999999999,6.311100000000001
2020-03-22 02:00:00,-7.045859442206705,-3.2844,-4.6719,-5.316599999999999
2020-03-22 03:00:00,3.1211797211034025,-1.3727999999999985,-4.567799999999999,-5.096699999999999
2020-03-22 04:00:00,0.1899797211033114,0.0,0.0,0.0
2020-03-22 05:00:00,-8.604899999999999,0.0,0.0,0.0
2020-03-22 06:00:00,14.265899999999998,5.030999999999999,7.197899999999999,7.2654000000000005
2020-03-22 07:00:00,13.6389,4.946399999999999,6.676799999999998,6.9060000000000015
2020-03-22 08:00:00,8.594400000000004,-3.2775,-0.8531999999999904,2.8930102793361527
2020-03-22 09:00:00,2.685600000000001,-3.0448520542229693,-6.0069,-0.8308242422409009
2020-03-22 10:00:00,2.9867999999999952,-3.4674,5.112899999999999,6.151500000000001
2020-03-22 11:00:00,2.505600000000001,4.603199999999998,4.856099999999999,-5.6229
2020-03-22 12:00:00,1.9547999999999988,4.686299999999998,4.7471999999999985,-0.46108603709525653
2020-03-22 13:00:00,1.6944000000000017,4.306052054222974,4.837199999999998,6.141300000000001
2020-03-22 14:00:00,1.0100666666666456,-0.052799999999999514,0.03359999999999985,0.4128000000000007
2020-03-22 15:00:00,-7.075433333333322,0.354000000000001,0.3863999999999983,0.12839999999999918
2020-03-22 16:00:00,-3.77943333333333,0.023999999999997357,1.1448,0.04439999999999955
2020-03-22 17:00:00,9.8928,0.2532000000000032,0.7883999999999993,1.0776000000000003
2020-03-22 18:00:00,-14.4033,-4.6554,-8.935199999999998,-8.2875
2020-03-22 19:00:00,-14.752799999999999,-4.809,-9.5469,-8.4876
2020-03-22 20:00:00,7.375800000000002,-0.5577000000000005,-2.4717000000000002,-0.0995999999999988
2020-03-22 21:00:00,-1.203600000000005,-4.3395,-7.9674,-7.2309
2020-03-22 22:00:00,-13.117799999999999,0.0,0.0,0.0
2020-03-22 23:00:00,-12.272699999999999,0.0,0.0,0.0
2020-03-23 00:00:00,10.318499999999998,3.133316513118274,0.4852768904941067,1.513117282613564
2020-03-23 01:00:00,-10.318499999999998,-2.9853,3.6277231095058937,6.957600000000001
2020-03-23 02:00:00,5.453435532785875,5.152499999999998,6.912299999999999,7.079700000000001
2020-03-23 03:00:00,4.765764467214121,-2.380016513118272,6.978299999999999,-4.6047
2020-03-23 04:00:00,12.5904,-2.9204999999999997,-4.5009,-1.0474396226240863
2020-03-23 05:00:00,-9.330899999999998,2.5558728006559193,-3.456299999999999,-4.979399999999999
2020-03-23 06:00:00,13.2939,1.8366540638671296,6.639899999999999,4.876982933698714
2020-03-23 07:00:00,12.2346,5.2010999999999985,5.846099999999999,6.484500000000001
2020-03-23 08:00:00,4.9056,2.7819731354769512,-5.525027031465289,5.877300000000002
2020-03-23 09:00:00,3.7139999999999986,0.3119707237782734,1.390749885143471,-6.0138
2020-03-23 10:00:00,-3.0022000000000304,-1.3250707237782713,4.5173999999999985,-6.1476
2020-03-23 11:00:00,-12.849,-3.3378,0.05127714632181579,5.515200000000002
2020-03-23 12:00:00,-11.785299999999946,4.862099999999998,4.589999999999999,5.679300000000001
2020-03-23 13:00:00,-4.579400000000049,0.6432000000000002,0.1524000000000001,3.5160394063117977
2020-03-23 14:00:00,-9.502800000000008,0.04680000000000106,0.6911999999999985,0.13200000000000145
2020-03-23 15:00:00,-5.908099999999962,-3.3905999999999996,0.06240000000000023,-3.8660684293994834
2020-03-23 16:00:00,9.1299,3.577799999999998,0.2519999999999989,3.990868429399484
2020-03-23 17:00:00,-1.5263999999999989,0.6660000000000004,2.0112000000000023,0.8411999999999971
2020-03-23 18:00:00,7.2981,-4.873499999999999,-9.3561,-8.806799999999999
2020-03-23 19:00:00,-14.9016,-4.924799999999999,-9.855899999999998,-9.09
2020-03-23 20:00:00,7.4421,-4.6317,-3.3258000000000028,-7.907999999999998
2020-03-23 21:00:00,-7.4421,0.0,-8.1882,0.0
2020-03-23 22:00:00,8.4027999999999,2.6903776831065045,0.0,0.0
2020-03-23 23:00:00,-8.4027999999999,-2.6903776831065045,0.0,0.0
2020-03-24 00:00:00,0.0,0.07741487648233658,6.355799999999999,6.376200000000001
2020-03-24 01:00:00,11.481,4.8119999999999985,6.702299999999999,6.609600000000001
2020-03-24 02:00:00,-6.522043114552915,-0.10892969596476121,-3.0674999999999937,-5.0373
2020-03-24 03:00:00,12.2751,1.3398148194824273,-4.5047999999999995,-4.8801
2020-03-24 04:00:00,7.4680722359647405,-3.033,-4.576199999999999,5.517016553517597
2020-03-24 05:00:00,-9.3828,-3.0873,6.656999999999998,-3.7524165535176053
2020-03-24 06:00:00,13.0989,5.238299999999999,6.694499999999999,6.867600000000001
2020-03-24 07:00:00,11.876999999999999,5.080799999999998,5.875199999999999,6.234000000000001
2020-03-24 08:00:00,4.4227708785881745,2.5821000000000023,5.156099999999999,5.814600000000001
2020-03-24 09:00:00,3.4104000000000028,0.6132000000000009,1.7867999999999995,-5.743442720217885
2020-03-24 10:00:00,3.1188000000000002,-3.4904999999999995,-0.8222324915010653,5.370900000000002
2020-03-24 11:00:00,-13.365,3.9152999999999984,-3.3111675084989365,2.2073427202178806
2020-03-24 12:00:00,-6.848048814130593,-0.28439999999999976,4.594199999999999,-0.512399999999996
2020-03-24 13:00:00,-3.883999999999972,0.39000000000000057,-0.36240000000000094,-2.6336646980005725
2020-03-24 14:00:00,-15.049199999999999,-3.7596,0.4704000000000015,3.1280646980005713
2020-03-24 15:00:00,-8.941299999999956,3.8987999999999996,-2.9529907325994706,-5.3919
2020-03-24 16:00:00,-1.903251185869479,0.40920000000000023,3.412590732599469,5.366700000000001
2020-03-24 17:00:00,8.451,0.02400000000000091,0.289200000000001,0.791999999999998
2020-03-24 18:00:00,6.3156,-4.9643999999999995,-9.318,-9.069
2020-03-24 19:00:00,-16.023,-5.0889,-9.9378,-9.2616
2020-03-24 20:00:00,0.0,-0.004500000000001947,-0.8580000000000005,-0.19559999999999622
2020-03-24 21:00:00,6.589499999999999,-4.559399999999999,-8.283000000000001,-7.8066
2020-03-24 22:00:00,-6.589499999999999,0.0,0.0,0.0
2020-03-24 23:00:00,0.0,0.0,5.2032,5.406
2020-03-25 00:00:00,0.0,0.0,-5.2032,-5.406
2020-03-25 01:00:00,7.660676477433981,0.0,0.0,0.0
2020-03-25 02:00:00,11.1075,5.032799999999998,6.934199999999999,6.703200000000002
2020-03-25 03:00:00,-9.76631326499998,5.018999999999998,7.028399999999999,6.775500000000001
2020-03-25 04:00:00,11.7798,-3.0354,-3.289647474717029,0.7655999999999921
2020-03-25 05:00:00,-3.780663212434,-3.1340999999999997,-1.259252525282971,-5.2599
2020-03-25 06:00:00,12.6381,5.212199999999998,6.783599999999999,6.998700000000001
2020-03-25 07:00:00,11.661299999999999,2.826300000000005,5.943899999999999,6.204900000000001
2020-03-25 08:00:00,4.755599999999994,-3.1997999999999998,-2.1525403692519305,-5.9139
2020-03-25 09:00:00,-12.312,-3.3204000000000002,4.815899999999998,-6.086399999999999
2020-03-25 10:00:00,8.9154,-3.2846999999999995,-1.3211238259160645,-0.4992123009159428
2020-03-25 11:00:00,5.537700000000001,-2.1159000000000003,-0.8511358048320083,5.656500000000001
2020-03-25 12:00:00,7.9497,3.609138426767988,4.656899999999999,5.779800000000002
2020-03-25 13:00:00,-10.888199999999998,-1.6276384267679873,0.025200000000001666,3.37081230091594
2020-03-25 14:00:00,-15.060599999999999,4.737599999999999,-3.7280999999999977,0.43799999999999883
2020-03-25 15:00:00,7.1715,-3.3507,4.466099999999999,-6.0714
2020-03-25 16:00:00,7.7271,-3.3684,-3.8061000000000007,1.0359000000000016
2020-03-25 17:00:00,8.569799999999999,4.6724999999999985,4.334099999999999,5.421900000000001
2020-03-25 18:00:00,6.322800000000001,0.5727000000000011,-3.4518584643548085,-8.919
2020-03-25 19:00:00,-15.833099999999998,-5.2452,-9.8628,-8.9247
2020-03-25 20:00:00,-15.784799999999999,3.4838999999999984,-9.4134,-7.4763
2020-03-25 21:00:00,6.665700000000001,0.23970000000000136,-5.852341535645191,0.0
2020-03-25 22:00:00,-14.510399999999999,-3.7236,0.0,0.0
2020-03-25 23:00:00,2.901499999999899,0.0,0.0,0.0
2020-03-26 00:00:00,-12.3519,0.0,0.0,0.0
2020-03-26 01:00:00,-11.076199999999915,0.0,0.0,0.0
2020-03-26 02:00:00,2.7037109745999146,3.8319000000000027,7.008599999999999,6.946500000000001
2020-03-26 03:00:00,11.3553,5.2574999999999985,7.051799999999998,7.016700000000001
2020-03-26 04:00:00,11.6286,-2.856,0.3386738997998151,-2.553842437199876
2020-03-26 05:00:00,-0.16001097459992053,-2.9223,-4.6671,0.5357424371998718
2020-03-26 06:00:00,12.483600000000001,5.319899999999999,6.7814999999999985,7.012500000000001
2020-03-26 07:00:00,0.8090999999997237,-2.6454,-4.119873899799813,-1.3616754101839526
2020-03-26 08:00:00,-11.2974,-2.8871999999999995,-6.0057,-5.4033
2020-03-26 09:00:00,-11.991,-3.0984,-6.3879,-6.0306
2020-03-26 10:00:00,-11.8395,0.0,3.1562289880330425,-5.952
2020-03-26 11:00:00,2.0254000000000474,0.0,4.7177999999999995,-0.21002458981604732
2020-03-26 12:00:00,7.041500000000099,1.28796628820686,4.822799999999999,6.042300000000001
2020-03-26 13:00:00,10.73920000000004,5.209199999999999,4.921199999999999,6.0573000000000015
2020-03-26 14:00:00,7.937600000000089,4.77683371179314,5.029499999999999,4.666499999999996
2020-03-26 15:00:00,11.301900000000002,0.05280000000000129,3.1416710119669595,6.048300000000001
2020-03-26 16:00:00,-1.1543999999999954,0.2544000000000004,0.25800000000000267,-0.04680000000000106
2020-03-26 17:00:00,-0.11399999999999721,1.4399999999999995,1.1591999999999985,1.142400000000002
2020-03-26 18:00:00,-12.3303,-0.9687000000000019,-9.2181,-8.4474
2020-03-26 19:00:00,-12.315,-4.2429,-9.5493,-8.4687
2020-03-26 20:00:00,-12.0633,-4.0992,-8.438999999999998,-6.9939
2020-03-26 21:00:00,-4.761000000000001,-3.7104,0.0,0.0
2020-03-26 22:00:00,0.0,0.0,0.0,0.0
2020-03-26 23:00:00,0.0,0.0,0.0,0.0
2020-03-27 00:00:00,0.0,0.0,0.0,0.0
2020-03-27 01:00:00,4.907276617000036,5.470199999999998,4.3791,4.430995776058001
2020-03-27 02:00:00,13.3749,-2.5688999999999997,-4.3791,-1.3609167909420208
2020-03-27 03:00:00,13.508700000000001,-2.000399999999995,0.0,4.38149868205803
2020-03-27 04:00:00,-8.4117,5.562299999999999,7.111499999999999,7.071000000000001
2020-03-27 05:00:00,-6.152576617000037,-2.6295,3.874800000000003,-4.9704
2020-03-27 06:00:00,14.143799999999999,5.700299999999999,6.986099999999999,7.200000000000001
2020-03-27 07:00:00,3.820799999999995,0.6047999999999991,2.8656000000000006,3.1402223328259886
2020-03-27 08:00:00,-9.728399999999999,-2.6487000000000003,2.8764000000000003,2.1107999999999976
2020-03-27 09:00:00,5.9088000000000065,0.7743928914399714,1.1579999999999977,0.44280000000000186
2020-03-27 10:00:00,11.3148,-2.8640999999999996,1.0356000000000023,-3.8998319841999205
2020-03-27 11:00:00,1.3980000000000032,3.819207108560029,-6.6849,-5.6613
2020-03-27 12:00:00,2.000399999999999,-2.8869,-4.045500000000002,-1.8644666188199963
2020-03-27 13:00:00,-11.564699999999917,5.200499999999998,5.152199999999999,6.165300000000001
2020-03-27 14:00:00,2.5630314731751866,-0.11280000000000001,5.117399999999999,5.391098603019913
2020-03-27 15:00:00,1.8111314731752657,-0.08279999999999887,0.5795999999999992,0.12600000000000122
2020-03-27 16:00:00,-11.7276,-2.9105999999999996,-1.0064999999999955,-2.3110587585247515
2020-03-27 17:00:00,-11.319899999999999,3.7302,4.179299999999999,3.422258758524748
2020-03-27 18:00:00,1.8457370536494597,-4.0584,-8.7666,-2.1291739910296883
2020-03-27 19:00:00,-13.5711,-4.2675,-9.276299999999999,-8.5404
2020-03-27 20:00:00,8.603700000000002,3.265199999999999,2.802299999999999,-0.28314587099995947
2020-03-27 21:00:00,-12.7251,-3.7134,-7.520999999999999,-6.427480137970349
2020-03-27 22:00:00,0.0,-3.3830999999999998,-6.438,-6.4338
2020-03-27 23:00:00,0.0,0.0,0.0,0.0
2020-03-28 00:00:00,0.0,0.0,6.731699999999999,6.854100000000002
2020-03-28 01:00:00,0.0,0.0,-2.5097999999999994,-4.690499999999999
2020-03-28 02:00:00,0.0,5.553599999999998,-4.2219,-2.1636000000000024
2020-03-28 03:00:00,0.0,-2.571,1.9007644348910588,0.4434677825544213
2020-03-28 04:00:00,0.0,-2.5745999999999998,7.354199999999999,-0.4434677825544213
2020-03-28 05:00:00,0.0,-0.4079999999999977,-2.8881677825545466,0.0
2020-03-28 06:00:00,14.3874,5.728199999999998,7.6823999999999995,7.7361
2020-03-28 07:00:00,8.572199999999995,-2.3565,2.3800283681012218,7.456500000000001
2020-03-28 08:00:00,12.997200000000001,5.631899999999998,-0.675925020437731,1.1588788752988535
2020-03-28 09:00:00,2.0183999999999997,-2.5212,6.032699999999998,-2.069378875298856
2020-03-28 10:00:00,-7.3670999999999935,-2.6174999999999997,-5.8518,6.545100000000001
2020-03-28 11:00:00,11.4675,-1.2518999999999973,-0.4295084716196058,-5.241
2020-03-28 12:00:00,2.305199999999992,-2.6129999999999995,5.287199999999999,-4.561691691779444
2020-03-28 13:00:00,-10.550899999999926,5.2827,-1.7130915283803922,4.31809169177944
2020-03-28 14:00:00,-11.440504507505228,5.410499999999999,5.367599999999999,6.333000000000001
2020-03-28 15:00:00,-11.316904507505217,0.44400000000000084,0.20639999999999858,0.20520000000000138
2020-03-28 16:00:00,-1.2126045075051994,0.0995999999999988,0.2699999999999996,-1.4523650417300757
2020-03-28 17:00:00,10.7388,0.8328000000000007,0.5627999999999993,1.6983650417300709
2020-03-28 18:00:00,-6.810386477484428,-4.1876999999999995,-8.695500000000001,-8.144400000000001
2020-03-28 19:00:00,-13.7883,-4.2383999999999995,-9.0258,-8.2533
2020-03-28 20:00:00,0.0,-3.6435000000000004,-7.764299999999995,3.927746136000046
2020-03-28 21:00:00,0.0,0.0,0.0,-3.7441461360000403
2020-03-28 22:00:00,0.0,0.0,0.0,-5.9127
2020-03-28 23:00:00,0.0,0.0,0.0,0.0
2020-03-29 00:00:00,0.504584670434042,0.0,0.0,0.0
2020-03-29 01:00:00,-0.504584670434042,0.0,0.0,0.0
2020-03-29 02:00:00,8.8989,2.4530999999999996,0.0,0.0
2020-03-29 03:00:00,-8.8989,-2.4530999999999996,4.8693903483000085,0.0
2020-03-29 04:00:00,0.0,0.0,-0.7383903483000092,1.399028186289975
2020-03-29 05:00:00,3.472500000000002,0.0,-4.130999999999999,-1.399028186289975
2020-03-29 06:00:00,14.5311,5.908199999999999,7.812299999999999,8.1948
2020-03-29 07:00:00,13.988399999999999,3.229800000000001,7.295699999999999,6.798223842181443
2020-03-29 08:00:00,3.350399999999997,0.6407999999999987,4.633200000000002,2.308576157818557
2020-03-29 09:00:00,2.445599999999999,-2.5332,2.282399999999999,2.017199999999999
2020-03-29 10:00:00,2.7084000000000046,3.3096000000000005,1.831199999999999,0.8315999999999981
2020-03-29 11:00:00,3.0359999999999943,-2.7081,-2.4956999999999994,-4.659139733768045
2020-03-29 12:00:00,2.906400000000005,-2.6793,-6.2691,-5.1897
2020-03-29 13:00:00,2.283099999999976,5.252399999999998,5.226299999999998,6.506700000000001
2020-03-29 14:00:00,-12.8064,1.6494000000000018,5.120099999999999,3.3310800037880703
2020-03-29 15:00:00,-11.372399446462722,0.2687999999999988,0.18120000000000047,1.2458597299799763
2020-03-29 16:00:00,-1.1032994464626853,-0.9887767421300211,0.5268000000000015,0.06239999999999668
2020-03-29 17:00:00,9.8334,0.8747767421300221,0.6587999999999994,1.354800000000001
2020-03-29 18:00:00,-14.4216,-3.559799999999999,-8.844899999999999,-6.931799999999997
2020-03-29 19:00:00,-14.684999999999999,-4.3953,-9.2115,-8.157300000000001
2020-03-29 20:00:00,1.1208988929254247,-4.2693,-8.6865,-7.7133
2020-03-29 21:00:00,7.893000000000001,0.0,-0.060300000000001575,0.0
2020-03-29 22:00:00,-13.1805,0.0,0.0,0.0
2020-03-29 23:00:00,0.0,0.0,0.0,0.0
2020-03-30 00:00:00,0.0,0.0,0.0,0.0
2020-03-30 01:00:00,0.0,0.0,0.0,0.0
2020-03-30 02:00:00,11.978700000000002,5.641199999999998,0.3034929326000455,7.488600000000001
2020-03-30 03:00:00,-3.577112517799984,2.897700000000004,-0.3034929326000455,7.544100000000001
2020-03-30 04:00:00,10.323267902400005,-2.4474,3.4980000000000038,-1.3203000000000031
2020-03-30 05:00:00,-6.143155384600021,-2.5322999999999998,7.137299999999999,-4.5363
2020-03-30 06:00:00,13.3584,5.7551999999999985,7.0562999999999985,7.566300000000001
2020-03-30 07:00:00,12.4011,0.3935999999999993,-5.1956999999999995,-0.6371407478239917
2020-03-30 08:00:00,-4.336200000000034,0.5207999999999995,-5.7249,-0.8283312753139711
2020-03-30 09:00:00,10.018200000000036,-2.6771999999999996,5.379599999999999,-3.4335643489426406
2020-03-30 10:00:00,-5.499600000000008,-2.8476,5.2094999999999985,4.198386154477311
2020-03-30 11:00:00,9.884400000000001,5.3039999999999985,4.929599999999999,-5.394657133902662
2020-03-30 12:00:00,-13.014,1.5336000000000016,3.9147000000000034,6.308400000000002
2020-03-30 13:00:00,0.7248000000000587,0.8507999999999978,-0.8819999999999979,5.2721073515059516
2020-03-30 14:00:00,-14.3544,-3.0383999999999998,0.34919999999999973,-1.1315078054400693
2020-03-30 15:00:00,-4.950500000000048,2.9916,0.41159999999999997,1.2083078054400715
2020-03-30 16:00:00,3.4580006907799543,-2.928,-6.5165999999999995,-4.7043000000000035
2020-03-30 17:00:00,9.2982,2.8704,4.830899999999999,5.881500000000001
2020-03-30 18:00:00,-14.406300690779961,-3.6621000000000006,-8.9679,0.22199999999999775
2020-03-30 19:00:00,-15.163799999999998,-4.3872,-9.4398,-8.543099999999999
2020-03-30 20:00:00,0.2046983690000701,-4.2387,1.9367999999999999,-8.0376
2020-03-30 21:00:00,7.3428,3.5817,-7.9266000000000005,-7.1229
2020-03-30 22:00:00,-7.5474983690000705,-3.5817,0.0,0.0
2020-03-30 23:00:00,0.0,0.0,0.0,0.0
2020-03-31 00:00:00,0.0,0.0,0.0,0.0
2020-03-31 01:00:00,0.0,2.5485,2.7126781850336954,4.4478
2020-03-31 02:00:00,11.267846948067415,-2.5485,-2.7126781850336954,-4.4478
2020-03-31 03:00:00,-1.5573374920222705,0.0,4.3068,0.0
2020-03-31 04:00:00,12.2271,0.0,-4.3068,2.687767859977683
2020-03-31 05:00:00,-5.936209456045084,0.0,0.0,-2.687767859977683
2020-03-31 06:00:00,13.0482,5.7635999999999985,7.020599999999999,7.437300000000001
2020-03-31 07:00:00,11.7792,-2.5332,-1.1837999999999989,6.242230180380076
2020-03-31 08:00:00,5.021999999999991,-2.6754000000000002,-5.8368,-5.0913
2020-03-31 09:00:00,2.0112000000000094,0.4170341169800089,5.329199999999999,-5.2569
2020-03-31 10:00:00,-12.5697,5.060699999999999,5.062799999999999,-1.1283324726000075
2020-03-31 11:00:00,-8.6049,-3.1509,4.794299999999999,1.4246022922199248
2020-03-31 12:00:00,8.276100000000001,2.529474739419996,4.973099999999999,6.374400000000001
2020-03-31 13:00:00,-14.510399999999999,1.8438911436000005,-0.42059999999999675,6.234600000000001
2020-03-31 14:00:00,-14.7534,5.015999999999998,5.235599999999999,6.154200000000001
2020-03-31 15:00:00,-5.699700000000007,-1.9760999999999989,0.5772000000000013,-0.6754050303800057
2020-03-31 16:00:00,8.298000000000002,-3.0248999999999997,0.32879999999999754,0.9802050303800058
2020-03-31 17:00:00,9.192,5.012999999999998,0.7356000000000016,0.6419999999999995
2020-03-31 18:00:00,-2.5077000000000016,-4.3407,-8.9823,-8.4216
2020-03-31 19:00:00,-14.9823,-4.3875,-9.378,-8.4687
2020-03-31 20:00:00,0.0,-3.554999999999999,-0.36749999999999794,-6.4472999999999985
2020-03-31 21:00:00,3.8391,0.0,-7.888199999999999,0.0
2020-03-31 22:00:00,8.58,0.0,0.0,5.322
2020-03-31 23:00:00,-12.4191,0.0,0.0,-5.322
2020-04-01 00:00:00,0.0,1.90428629050664,0.0,4.590299999999999
2020-04-01 01:00:00,0.0,-1.90428629050664,0.0,-4.590299999999999
2020-04-01 02:00:00,0.0,0.0,0.0,0.0
2020-04-01 03:00:00,0.5769860389067958,5.594999999999999,7.205099999999999,7.384200000000001
2020-04-01 04:00:00,8.727882486813485,0.3105000000000038,4.327950774093259,7.288800000000001
2020-04-01 05:00:00,12.4122,-2.5803000000000003,-0.6547507740932588,-4.649400000000007
2020-04-01 06:00:00,13.0677,5.801999999999998,7.007699999999999,7.396800000000002
2020-04-01 07:00:00,5.946831474279719,0.6047999999999991,2.9220000000000006,1.3979999999999997
2020-04-01 08:00:00,5.078399999999995,1.0008,-1.0587000000000018,1.1343862763099697
2020-04-01 09:00:00,2.86758570600729,-2.8218,5.233499999999999,1.8620137236900334
2020-04-01 10:00:00,-2.968985706007288,3.9102000000000015,-4.952099638987125,0.7788000000000004
2020-04-01 11:00:00,8.4474,0.5231999999999992,-4.537800361012872,-0.9116498925742178
2020-04-01 12:00:00,2.0112000000000023,-3.0561,4.8458999999999985,-5.088350107425786
2020-04-01 13:00:00,1.2585333333333324,2.444099999999999,5.115599999999999,6.0828000000000015
2020-04-01 14:00:00,-14.078166666666643,1.1316000000000006,-3.573599999999999,0.09600000000000364
2020-04-01 15:00:00,-6.342866666666701,-0.03719999999999857,4.807199999999999,-0.015600000000002723
2020-04-01 16:00:00,7.671900000000001,-3.0656999999999996,0.07080000000000197,-0.0335999999999963
2020-04-01 17:00:00,8.6538,2.685299999999998,0.5700000000000003,0.5315999999999974
2020-04-01 18:00:00,-4.036742824029133,-4.347599999999999,-9.1539,-8.328000000000001
2020-04-01 19:00:00,-15.8247,-4.3602,-9.530100000000001,-8.52
2020-04-01 20:00:00,-2.402428587985412,-2.470102335014559,-0.5649000000000015,-6.406799999999999
2020-04-01 21:00:00,-3.458428587985452,-1.2684976649854418,-8.079899999999999,0.0
2020-04-01 22:00:00,-14.3547,0.0,0.0,0.0
2020-04-01 23:00:00,-13.2534,0.0,0.0,0.0
2020-04-02 00:00:00,1.1708999999999747,5.238299999999999,6.461999999999999,6.918000000000001
2020-04-02 01:00:00,-1.1708999999999747,5.371799999999999,1.4861479424589925,7.146300000000001
2020-04-02 02:00:00,11.1546,-2.134361978846984,2.474152057541005,-2.874835709847037
2020-04-02 03:00:00,-4.574999777467639,-1.0339380211530127,7.0988999999999995,-4.3659
2020-04-02 04:00:00,6.044300222532314,-2.505,0.030000000000001137,2.112835709847033
2020-04-02 05:00:00,5.495499554935321,-2.5779,-4.6353,-4.669199999999999
2020-04-02 06:00:00,12.6192,-2.3588999999999998,-4.5345,-4.2672
2020-04-02 07:00:00,11.4414,0.0,6.207899999999999,0.0
2020-04-02 08:00:00,4.4544,5.398799999999998,5.541599999999999,3.283285055292975
2020-04-02 09:00:00,3.2723999999999975,5.309399999999998,5.150700000000008,6.3576000000000015
2020-04-02 10:00:00,3.1655999999999977,-1.614599999999994,1.2047999999999988,6.229200000000001
2020-04-02 11:00:00,1.9427999999999983,-3.0804,-4.569600000000005,-5.6853
2020-04-02 12:00:00,-14.3157,5.264399999999998,4.8,6.159900000000001
2020-04-02 13:00:00,-6.726499999999987,-0.12959999999999994,-0.7043999999999961,6.1137000000000015
2020-04-02 14:00:00,-15.5244,-0.20999999999999908,0.3191999999999986,0.08001494470701687
2020-04-02 15:00:00,-15.2607,0.1775999999999982,0.5567999999999991,-0.2088000000000001
2020-04-02 16:00:00,5.27415943839997,0.09720000000000084,0.3948000000000036,0.1548000000000016
2020-04-02 17:00:00,8.2956,0.4992000000000001,0.3359999999999985,1.1663999999999994
2020-04-02 18:00:00,-15.7866,-4.1834999999999996,-9.146999999999998,-8.3022
2020-04-02 19:00:00,-0.9710594383999762,-4.1193,-9.5763,-8.467799999999999
2020-04-02 20:00:00,7.3818,0.1556999999999995,-0.7968000000000011,0.24239999999999728
2020-04-02 21:00:00,-7.3818,-3.5648999999999997,-8.0991,-7.1232
2020-04-02 22:00:00,0.0,0.0,0.0,0.0
2020-04-02 23:00:00,0.0,0.0,0.0,0.0
2020-04-03 00:00:00,0.0,0.0,0.0,0.0
2020-04-03 01:00:00,9.741880915948478,5.5958999999999985,6.7875,7.139400000000001
2020-04-03 02:00:00,3.604616391447763,-2.466,-4.512599999999999,-4.4304
2020-04-03 03:00:00,13.2726,-2.4572999999999996,-2.2749000000000006,-2.7090000000000014
2020-04-03 04:00:00,-1.9358078625522808,-0.6725999999999988,4.6545,7.276500000000001
2020-04-03 05:00:00,-8.508000000000001,0.0,-4.6545,-4.0805835272323066
2020-04-03 06:00:00,14.2242,5.701199999999998,6.915299999999999,7.415400000000001
2020-04-03 07:00:00,4.330910555156041,3.9672,4.0944000000000065,6.948000000000001
2020-04-03 08:00:00,3.155999999999999,-2.5428,-5.8608,-5.219399999999999
2020-04-03 09:00:00,1.3896000000000015,3.337200000000001,5.371799999999999,3.2996835272323004
2020-04-03 10:00:00,-5.315699999999964,-2.6729999999999996,5.113499999999999,6.273600000000001
2020-04-03 11:00:00,-10.3368,-2.6736,4.973099999999999,-5.4959999999999996
2020-04-03 12:00:00,5.487000000000016,5.443799999999999,5.061899999999999,5.495999999999999
2020-04-03 13:00:00,-3.9786999999999573,-2.6115,-0.3576000000000015,-0.1451999999999991
2020-04-03 14:00:00,4.328099999999921,2.7098999999999993,-0.02400000000000091,-0.09479999999999933
2020-04-03 15:00:00,1.9281999999999755,0.289200000000001,0.1620000000000026,0.08039999999999736
2020-04-03 16:00:00,11.3115,-0.008399999999999963,-0.040800000000000836,-0.11759999999999948
2020-04-03 17:00:00,-1.8323999999999998,0.7007999999999992,1.1159999999999997,1.3451999999999984
2020-04-03 18:00:00,-12.5664,-3.5226948639755644,-8.714400000000001,-6.7547999999999995
2020-04-03 19:00:00,-12.603,-4.116,-9.1473,-8.317499999999999
2020-04-03 20:00:00,-12.4233,-3.9650999999999996,-8.663099999999998,-7.908899999999999
2020-04-03 21:00:00,-3.274499999999996,-0.03620513602443509,0.0,0.0
2020-04-03 22:00:00,0.0,0.0,0.0,0.0
2020-04-03 23:00:00,0.0,0.0,0.0,0.0
2020-04-04 00:00:00,0.0,0.0,0.0,0.0
2020-04-04 01:00:00,0.0,1.5432000000000006,5.460300000000001,4.203139104999995
2020-04-04 02:00:00,12.01593525900001,5.646899999999999,7.198199999999999,7.440600000000001
2020-04-04 03:00:00,-3.812418594999997,-2.382,-4.2036,-4.2222
2020-04-04 04:00:00,-0.005116664000013316,-2.3933999999999997,-4.1736,-4.3145999999999995
2020-04-04 05:00:00,-8.1984,-2.4147,-4.2813,-3.106939104999995
2020-04-04 06:00:00,14.6463,5.977499999999999,7.629299999999999,7.971000000000001
2020-04-04 07:00:00,14.055299999999999,-1.250399999999999,2.805300000000001,-1.8354382750000227
2020-04-04 08:00:00,5.6148000000000025,-2.3238,-5.007599999999999,-1.3820617249999785
2020-04-04 09:00:00,2.033999999999999,-2.4032999999999998,-5.427,-4.7535
