,OR,SU,NO,CE
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-17.5599,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,0.0,-2.4366153119804865,-10.653599999999999,-7.729648541991807
2020-01-24 21:00:00,0.0,0.0,0.0,0.0
2020-01-24 22:00:00,0.0,0.0,0.0,0.0
2020-01-24 23:00:00,0.0,0.0,0.0,0.0
2020-01-25 00:00:00,8.1084,2.977199999999999,5.012699999999999,4.947900000000001
2020-01-25 01:00:00,0.5387787772187949,-2.977199999999999,-5.012699999999999,-4.947900000000001
2020-01-25 02:00:00,-8.647178777218794,1.6884000000000006,0.0,5.488470000000002
2020-01-25 03:00:00,0.0,3.205799999999999,5.7099,-5.488470000000002
2020-01-25 04:00:00,0.0,-4.8942,-5.7099,0.0
2020-01-25 05:00:00,11.7201,3.3512999999999984,5.3298,4.9668488619100835
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,5.732430000000001
2020-01-25 07:00:00,-12.0057,-4.9491,-7.1697,-6.7284
2020-01-25 08:00:00,7.698600000000001,2.923499999999999,3.5315999999999983,4.414800000000001
2020-01-25 09:00:00,0.7302999999999855,2.8835999999999986,3.200099999999999,4.1649600000000015
2020-01-25 10:00:00,1.8987000000000052,2.740499999999998,1.168500000000014,-6.924528861910093
2020-01-25 11:00:00,-6.207399999999925,0.3792000000000151,3.043199999999999,3.9293400000000007
2020-01-25 12:00:00,5.815799999999999,2.4686999999999992,3.412799999999999,4.328070000000002
2020-01-25 13:00:00,5.432400000000001,2.438699999999999,3.546899999999998,4.083300000000001
2020-01-25 14:00:00,-0.4350000000000591,2.363999999999999,3.4586999999999986,4.055400000000001
2020-01-25 15:00:00,5.2197,2.3945999999999987,3.4061999999999983,4.182930000000001
2020-01-25 16:00:00,5.6142,2.4008999999999983,3.5543999999999984,4.160490000000001
2020-01-25 17:00:00,6.6831,-1.3179000000000016,-2.786941249509532,-2.3750400000000056
2020-01-25 18:00:00,6.504299999999999,2.1842999999999986,3.1632,3.8034000000000017
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,-10.25004
2020-01-25 20:00:00,-16.8543,-7.1297999999999995,-10.293899999999999,-10.174859999999999
2020-01-25 21:00:00,-16.2549,-6.7737,-8.849400000000001,-9.4764
2020-01-25 22:00:00,0.0,0.5277000000000003,-1.4331587504904704,3.171000000000001
2020-01-25 23:00:00,7.2780000000000005,2.3480999999999987,4.779899999999999,4.216800000000002
2020-01-26 00:00:00,-7.2780000000000005,-5.5592999999999995,-5.9685,-7.0623
2020-01-26 01:00:00,6.35468536834496,0.0,0.0,-2.218200000000004
2020-01-26 02:00:00,-6.35468536834496,0.0,0.0,0.0
2020-01-26 03:00:00,10.116299999999999,0.0,0.0,5.508292500000001
2020-01-26 04:00:00,-10.116299999999999,2.8892999999999986,4.488300000000003,-2.824462500000008
2020-01-26 05:00:00,11.9283,3.1988999999999983,6.012299999999999,5.878860000000001
2020-01-26 06:00:00,12.0504,3.1628999999999987,6.092099999999999,6.1097100000000015
2020-01-26 07:00:00,1.708561896347419,3.122399999999999,5.351099999999999,5.705700000000001
2020-01-26 08:00:00,10.095,-3.178766603453271,4.794599999999999,5.325900000000002
2020-01-26 09:00:00,9.181500000000002,-2.6517333965467174,1.6283999999999992,0.627600000000001
2020-01-26 10:00:00,1.030143644636098,2.7776999999999985,-4.774888870236637,-6.75939
2020-01-26 11:00:00,7.711500000000001,3.057599999999999,0.7263888702366401,4.180245704146728
2020-01-26 12:00:00,4.212594459016472,3.061799999999998,4.319699999999999,2.6533042958532747
2020-01-26 13:00:00,2.229600000000005,2.9060999999999986,-1.96554739705957,0.16475999999999758
2020-01-26 14:00:00,2.204400000000007,2.7977999999999987,1.7063473970595737,0.1961999999999975
2020-01-26 15:00:00,-15.785099999999998,0.15840000000000032,0.26519999999999655,-0.023639999999996775
2020-01-26 16:00:00,-9.202500000000008,-3.466199999999997,-2.3786999999999985,-0.98238847125943
2020-01-26 17:00:00,7.145100000000001,2.899799999999998,3.930299999999999,3.947700000000002
2020-01-26 18:00:00,6.679499999999999,-1.4577000000000027,-0.2762999999999991,-2.087811528740568
2020-01-26 19:00:00,-16.83,-6.4716,-10.162799999999999,-9.49737
2020-01-26 20:00:00,-17.1846,-6.485099999999999,-10.224,-9.26487
2020-01-26 21:00:00,-17.1744,-6.3216,-9.532499999999999,-8.85834
2020-01-26 22:00:00,5.5581,0.0,0.0,0.0
2020-01-26 23:00:00,-5.5581,0.880298288500029,4.379699999999999,4.753980000000001
2020-01-27 00:00:00,0.0,2.929199999999999,5.411699999999999,5.236200000000001
2020-01-27 01:00:00,3.767312839180523,-3.809498288500028,-5.598,-4.042980000000002
2020-01-27 02:00:00,8.864099999999999,0.0,6.113099999999998,-5.9472000000000005
2020-01-27 03:00:00,9.3618,0.0,-5.1918,5.899500000000001
2020-01-27 04:00:00,9.706800000000001,3.2384999999999984,6.556199999999999,5.671800000000001
2020-01-27 05:00:00,6.010587160819483,-3.2384999999999984,5.432399999999999,2.6958717611805376
2020-01-27 06:00:00,10.046999999999999,3.244799999999998,4.239599999999999,5.138700000000001
2020-01-27 07:00:00,7.6563,-1.8268107343100866,3.3825000000000003,-7.1838
2020-01-27 08:00:00,4.537200000000002,-1.4179892656899113,-2.639699999999994,3.075478291709871
2020-01-27 09:00:00,3.2484,1.6506000000000052,2.529,3.843300000000001
2020-01-27 10:00:00,-0.09416606849996612,2.651399999999998,2.3346,-1.450589871909969
2020-01-27 11:00:00,0.5744339315000175,2.737799999999999,2.351099999999999,3.806070000000002
2020-01-27 12:00:00,1.7658000000000023,2.472299999999998,2.488199999999999,4.030500000000002
2020-01-27 13:00:00,-21.5373,2.7215999999999987,1.9565999999999981,3.7543500000000014
2020-01-27 14:00:00,-21.939600000000002,4.020299999999999,1.8035999999999994,3.5193899999999996
2020-01-27 15:00:00,-13.153699999999937,3.0227999999999993,2.073599999999999,0.20830981901954715
2020-01-27 16:00:00,1.3047000000000004,1.0419000000000018,-4.896599999999999,-5.690007576420577
2020-01-27 17:00:00,3.9578999999999986,2.403299999999999,2.6381999999999994,3.5570400000000006
2020-01-27 18:00:00,4.950600000000001,-2.7818999999999967,-3.629699999999996,1.3104169997810615
2020-01-27 19:00:00,-17.2929,-6.7797,-11.0076,-10.38345
2020-01-27 20:00:00,-1.7352678630001304,-6.714,-10.8291,-10.244909999999999
2020-01-27 21:00:00,5.294700000000002,-6.4464,-9.8976,-9.339089999999999
2020-01-27 22:00:00,6.0723,2.104499999999998,2.9465999999999983,3.255180000000001
2020-01-27 23:00:00,-11.367000000000003,-2.104499999999998,-2.9465999999999983,-5.474059423360487
2020-01-28 00:00:00,0.0,0.0,5.265599999999999,0.0
2020-01-28 01:00:00,3.779257751654118,0.0,0.022200000000000664,5.09388
2020-01-28 02:00:00,9.5976,0.0,-5.2878,-4.221618865599932
2020-01-28 03:00:00,0.21344224834587067,3.101399999999998,3.0281348969640094,5.185590000000001
2020-01-28 04:00:00,10.1994,3.1058999999999983,6.147899999999999,5.267622540000002
2020-01-28 05:00:00,11.0874,3.067499999999998,5.502299999999999,4.744170000000001
2020-01-28 06:00:00,10.613700000000001,-2.576999999999982,4.7273999999999985,4.775850000000001
2020-01-28 07:00:00,7.442400000000006,2.9747999999999983,-7.8483,-3.280196715800047
2020-01-28 08:00:00,6.304499999999999,2.576399999999998,2.9679,3.660459150000001
2020-01-28 09:00:00,5.1723,2.5340999999999987,2.768699999999999,3.4400400000000015
2020-01-28 10:00:00,1.8966000000000065,2.558399999999998,2.5466999999999995,3.41259
2020-01-28 11:00:00,4.3278,2.6015999999999986,2.5550999999999977,3.5433600000000016
2020-01-28 12:00:00,-0.2015999999999991,-5.3373,-2.3273348969640075,-7.866089999999999
2020-01-28 13:00:00,3.1050000000000004,2.5883999999999983,2.823599999999999,3.471090000000002
2020-01-28 14:00:00,-17.45429999999999,2.4989999999999988,2.5127999999999986,3.1455600000000015
2020-01-28 15:00:00,-19.71,2.5283999999999986,2.5820999999999987,3.2525400000000015
2020-01-28 16:00:00,-15.474979736027077,-2.279399999999999,2.779799999999998,-4.459296108600043
2020-01-28 17:00:00,4.795200000000001,2.4785999999999984,3.0299999999999994,3.56841
2020-01-28 18:00:00,5.201999999999998,0.9515999999999991,1.622400000000006,0.5378399999999957
2020-01-28 19:00:00,-17.7135,-6.8241,-11.0319,-10.49913
2020-01-28 20:00:00,-13.182220263972937,-6.8004,-10.9332,-10.51779
2020-01-28 21:00:00,0.0,-6.5895,-10.048499999999999,-9.925559999999999
2020-01-28 22:00:00,0.0,-3.1583999999999977,-3.405600000000005,-2.329319999999999
2020-01-28 23:00:00,0.0,2.458499999999999,4.353599999999998,4.012950000000002
2020-01-29 00:00:00,0.0,-2.458499999999999,-4.353599999999998,-4.012950000000002
2020-01-29 01:00:00,8.8248,3.096599999999998,4.165200000000005,1.1375699999999922
2020-01-29 02:00:00,9.4209,3.218399999999998,6.026699999999999,5.468520000000002
2020-01-29 03:00:00,9.8322,3.1862999999999984,6.122399999999999,5.9546100000000015
2020-01-29 04:00:00,9.9588,3.0824999999999987,5.920499999999999,5.942400000000001
2020-01-29 05:00:00,-2.2926,3.226799999999998,2.896799999999999,5.700900000000002
2020-01-29 06:00:00,10.4403,3.0974702699999987,4.1007,1.5753600000000034
2020-01-29 07:00:00,7.208400000000005,2.3141289540000116,3.2063999999999986,3.392879999999998
2020-01-29 08:00:00,6.262500000000001,-0.8806044480000033,2.336100000000002,2.853719999999999
2020-01-29 09:00:00,-16.5933,-3.6879003829400006,1.4244000000000057,1.452840000000002
2020-01-29 10:00:00,-17.2473,-5.51663253,-7.692600000000002,-6.530484840900044
2020-01-29 11:00:00,0.40305160516004435,-5.578589415,2.321999999999999,-8.16765
2020-01-29 12:00:00,5.478899999999999,2.6923553909999978,2.8407,3.4559700000000007
2020-01-29 13:00:00,-4.951569658110017,0.7161779299400077,2.4494999999999987,3.0544800000000016
2020-01-29 14:00:00,-0.2204167765701044,2.368561046999999,-2.1104939669999894,-8.647645839
2020-01-29 15:00:00,-3.7043901456299437,2.331355253999998,-9.272003283,1.6502387949000443
2020-01-29 16:00:00,5.465443351150029,2.3617060799999994,2.3512533359999974,3.454489755000001
2020-01-29 17:00:00,7.8242053380000005,2.1968698889999994,2.621672648999999,3.6368922119999993
2020-01-29 18:00:00,7.742489829,2.0805209939999996,2.3956958909999972,3.8493053370000023
2020-01-29 19:00:00,-14.966606483999998,-6.868022523,-11.070544823999999,-10.053117954
2020-01-29 20:00:00,-14.819687519999999,-6.875076042,-10.993464828,-9.841438605
2020-01-29 21:00:00,-14.066119539,-6.562920468,-10.040914974000001,-9.33983886
2020-01-29 22:00:00,0.0,0.0,0.0,0.0
2020-01-29 23:00:00,0.0,0.0,0.0,0.0
2020-01-30 00:00:00,3.130663476000123,2.8496999999999986,0.0,0.36671999999999016
2020-01-30 01:00:00,-3.130663476000123,2.908199999999998,4.847400000000006,5.347530000000001
2020-01-30 02:00:00,11.1912,3.192899999999998,5.918399999999998,5.405280000000001
2020-01-30 03:00:00,11.4642,3.1754999999999978,6.008999999999999,5.5508700000000015
2020-01-30 04:00:00,11.5371,3.102299999999998,5.8283999999999985,5.438850000000001
2020-01-30 05:00:00,7.6610999999999905,3.0185999999999984,2.575199999999999,4.979670000000001
2020-01-30 06:00:00,0.5700000000000003,1.9200000000000124,3.7151999999999994,0.6403199999999991
2020-01-30 07:00:00,5.601600000000005,1.2408000000000001,3.3644999999999996,3.101279999999999
2020-01-30 08:00:00,-14.051699999999999,-5.5527,-3.83952263260457,-1.3381710318139426
2020-01-30 09:00:00,-14.4558,-5.64,-7.69535022579845,-8.7426
2020-01-30 10:00:00,-14.07,2.2512000000000008,2.0108479322015853,-8.809709999999999
2020-01-30 11:00:00,8.536200000000001,2.472599999999999,2.2925999999999984,3.3407100000000014
2020-01-30 12:00:00,9.215100000000001,2.6300999999999988,2.557499999999999,3.687120000000002
2020-01-30 13:00:00,9.2271,2.4494999999999987,2.149799999999999,3.4094700000000024
2020-01-30 14:00:00,9.189300000000001,2.4632999999999985,2.136599999999998,3.1648500000000013
2020-01-30 15:00:00,6.535833668392996,-4.2699,2.2889999999999997,1.7899110318139293
2020-01-30 16:00:00,-10.587633668393003,2.289599999999999,2.3294999999999995,3.246000000000002
2020-01-30 17:00:00,10.0764,2.366699999999999,-0.7086750737985597,3.2859000000000016
2020-01-30 18:00:00,-9.332700000000003,-5.016545899933668,-9.570599999999999,-9.1626
2020-01-30 19:00:00,-13.2393,-6.871199999999999,-11.1972,-10.4046
2020-01-30 20:00:00,-12.924299999999999,-6.7238999999999995,-10.9758,-10.241399999999999
2020-01-30 21:00:00,-12.1437,-4.256754100066332,-4.036800000000001,-4.055400000000001
2020-01-30 22:00:00,0.0,0.0,0.0,0.0
2020-01-30 23:00:00,0.0,0.0,0.0,0.0
2020-01-31 00:00:00,0.0,2.9075999999999986,0.0,3.091499999999991
2020-01-31 01:00:00,4.548332744999044,2.984099999999998,4.8651656332602595,5.477400000000001
2020-01-31 02:00:00,6.420567255000952,3.1064999999999987,6.131699999999999,5.610900000000002
2020-01-31 03:00:00,12.9657,3.1130999999999984,6.217799999999999,5.614800000000002
2020-01-31 04:00:00,12.802200000000001,3.067799999999999,4.757334366739741,5.442600000000001
2020-01-31 05:00:00,-0.12479999999999336,3.0776999999999983,3.037200000000002,1.314
2020-01-31 06:00:00,0.4883999999999986,1.7040000000000077,3.6191999999999993,0.05135999999999896
2020-01-31 07:00:00,6.116399999999999,1.2216000000000022,3.434099999999999,1.9122000000000021
2020-01-31 08:00:00,6.0456,0.5783999999999985,2.756700000000002,-0.6978867181649377
2020-01-31 09:00:00,2.899861443855052,-5.5587,-8.973899999999999,-8.07546
2020-01-31 10:00:00,-11.910654430930009,-2.611499999999996,0.5978999999999992,1.3701267181649435
2020-01-31 11:00:00,-4.347307012925043,2.576699999999999,2.4618,3.5503800000000005
2020-01-31 12:00:00,9.5058,2.723399999999998,3.0497999999999976,4.036230000000001
2020-01-31 13:00:00,8.5071,2.6888999999999985,2.792399999999999,3.6618899999999996
2020-01-31 14:00:00,3.5963999999999956,-0.9899653690799628,0.7571999999999974,0.6265199999999922
2020-01-31 15:00:00,-14.6829,-3.2142346309200356,-5.006999999999991,-0.19871999999999446
2020-01-31 16:00:00,3.2576511008100795,2.664299999999998,2.5223999999999993,-4.661040000000003
2020-01-31 17:00:00,7.416048899189924,2.4590999999999985,2.579399999999998,3.776160000000001
2020-01-31 18:00:00,-11.135399999999997,-2.389499999999998,-4.303200000000004,-2.0897700000000015
2020-01-31 19:00:00,-14.650500000000001,-6.845999999999999,-10.918199999999999,-10.323
2020-01-31 20:00:00,-14.175899999999999,-6.7527,-10.661399999999999,-10.15329
2020-01-31 21:00:00,-13.5426,-6.5106,-9.7164,-9.3369
2020-01-31 22:00:00,0.0,0.0,0.0,0.0
2020-01-31 23:00:00,0.0,0.0,0.0,0.0
2020-02-01 00:00:00,0.0,0.0,0.0,0.0
2020-02-01 01:00:00,0.0,2.979899999999999,0.0,0.0
2020-02-01 02:00:00,6.226053653379996,2.9864999999999986,1.2432000000000034,4.096616456660016
2020-02-01 03:00:00,12.276,2.9753999999999987,6.098999999999998,5.660100000000001
2020-02-01 04:00:00,10.422910969449969,2.967599999999999,6.059099999999999,5.555400000000001
2020-02-01 05:00:00,-4.906364622829972,2.923499999999999,5.555999999999999,5.159970000000001
2020-02-01 06:00:00,12.785400000000001,3.1595999999999993,5.391899999999999,4.5011135433399865
2020-02-01 07:00:00,5.928000000000004,2.623500000000007,3.8999999999999986,2.427599999999998
2020-02-01 08:00:00,2.19297551976001,0.18360000000000198,3.134399999999996,3.3127199999999988
2020-02-01 09:00:00,-13.570199999999998,-5.5398,-8.1786,-6.046729200149969
2020-02-01 10:00:00,-14.277,-1.6055999999999955,-6.81299160141004,-8.09976
2020-02-01 11:00:00,-14.436,2.603399999999998,3.2456999999999994,-7.399319177710112
2020-02-01 12:00:00,7.6509,2.6975999999999987,3.677699999999999,3.998820000000002
2020-02-01 13:00:00,7.5047999999999995,2.6759999999999984,-5.157249223167403,4.05564
2020-02-01 14:00:00,6.283136489746397,-3.907199999999996,1.157611977317421,3.920670000000001
2020-02-01 15:00:00,-2.351012009506409,-5.196899999999999,3.6411,-3.6223016221399327
2020-02-01 16:00:00,7.710000000000001,2.5958999999999985,-0.4652711527399731,4.099170000000002
2020-02-01 17:00:00,8.391,2.751899999999999,3.817199999999999,4.131420000000001
2020-02-01 18:00:00,7.730700000000001,2.3021999999999982,3.279299999999999,3.6621900000000025
2020-02-01 19:00:00,-15.507599999999998,-6.8385,-10.1535,-10.09593
2020-02-01 20:00:00,-15.256499999999999,-6.7899,-10.0695,-9.97551
2020-02-01 21:00:00,-14.7972,-6.548699999999999,-9.3651,-9.341879999999998
2020-02-01 22:00:00,0.0,0.0,3.2979000000000003,0.0
2020-02-01 23:00:00,0.0,0.0,-3.2979000000000003,0.0
2020-02-02 00:00:00,0.0,0.0,0.0,0.0
2020-02-02 01:00:00,0.6677910570984835,0.0,0.0,0.0
2020-02-02 02:00:00,7.131019649759985,0.0,0.0,0.0
2020-02-02 03:00:00,-7.798810706858468,0.0,2.6202080123799654,5.778
2020-02-02 04:00:00,0.0,0.0,-2.6202080123799654,-5.778
2020-02-02 05:00:00,2.185200000000007,3.340799999999999,6.142199999999999,0.07609771849003266
2020-02-02 06:00:00,13.286999999999999,3.6125999999999987,6.2498999999999985,6.414240000000001
2020-02-02 07:00:00,12.6579,3.4940999999999987,5.629499999999998,6.0760200000000015
2020-02-02 08:00:00,11.963099999999999,3.341099999999998,5.057399999999999,2.7451450501200156
2020-02-02 09:00:00,3.0215999999999994,1.1954792429900039,-5.918692151919984,1.6849672313899475
2020-02-02 10:00:00,-3.838048776350057,-4.944,-7.1265,-6.57387
2020-02-02 11:00:00,-0.33465122364994926,3.0635999999999983,4.220699999999999,5.102400000000001
2020-02-02 12:00:00,9.8007,3.1439999999999984,4.282199999999999,5.318400000000001
2020-02-02 13:00:00,1.6620000000000061,3.1892999999999985,4.353599999999998,5.23284
2020-02-02 14:00:00,1.730399999999996,0.7050207570100042,4.193699999999999,-4.640640000000001
2020-02-02 15:00:00,1.1880000000000024,-0.6120000000000019,2.9327921519199904,5.114400000000001
2020-02-02 16:00:00,-0.45240000000000435,-1.4837999999999987,0.5004000000000026,0.1876800000000003
2020-02-02 17:00:00,-1.7087999999999965,2.8577999999999992,0.5495999999999981,0.77196
2020-02-02 18:00:00,-5.9328,-1.9175999999999966,0.37140000000000484,0.3875700000000002
2020-02-02 19:00:00,-14.9769,-6.433199999999999,-10.8048,-9.566609999999999
2020-02-02 20:00:00,-15.1941,-6.3687,-10.7502,-9.44004
2020-02-02 21:00:00,-15.0582,-6.1845,-9.8832,-8.89056
2020-02-02 22:00:00,0.0,0.0,0.0,0.0
2020-02-02 23:00:00,0.0,1.532700000000009,0.0,0.0
2020-02-03 00:00:00,0.0,3.1088999999999984,5.565299999999999,5.361150000000001
2020-02-03 01:00:00,0.0,3.158999999999999,-4.8696,-2.9373600000000035
2020-02-03 02:00:00,2.849900743680168,3.2657999999999987,6.338699999999999,5.967390000000001
2020-02-03 03:00:00,11.489400000000002,3.2627999999999986,6.443999999999999,6.1753800000000005
2020-02-03 04:00:00,11.665500000000002,3.1244999999999985,6.234899999999999,6.0155400000000006
2020-02-03 05:00:00,12.2142,2.9762999999999984,5.2406999999999995,5.285100000000001
2020-02-03 06:00:00,0.3465992563198341,-2.8247999999999998,2.705399999999999,1.1079692957600678
2020-02-03 07:00:00,9.876,2.945999999999999,3.566399999999999,0.7748307042399318
2020-02-03 08:00:00,-3.2716137427258616,0.4704000000000015,0.9798000000000009,2.1479999999999997
2020-02-03 09:00:00,-12.72498625727414,-5.4177,-1.2165748306758886,1.0324800000000032
2020-02-03 10:00:00,-16.460099999999997,-5.5356000000000005,-8.8989,-7.975979999999999
2020-02-03 11:00:00,-15.984900000000001,2.408999999999999,2.402099999999999,-2.427402949480147
2020-02-03 12:00:00,6.926400000000001,2.491199999999999,3.0608999999999984,4.640580000000001
2020-02-03 13:00:00,3.582599999999994,2.6279999999999983,3.2159999999999993,4.171110000000001
2020-02-03 14:00:00,6.0312,2.547299999999998,2.9703,1.5913329494801367
2020-02-03 15:00:00,6.3642,1.9374000000000073,0.5385748306758913,-4.021188578165926
2020-02-03 16:00:00,6.860100000000001,-4.748726116095824,-3.1916999999999973,-5.492681421834071
2020-02-03 17:00:00,8.069700000000001,2.507699999999998,2.966099999999999,4.177470000000001
2020-02-03 18:00:00,7.096500000000001,0.1335261160958261,-2.808,3.5862000000000016
2020-02-03 19:00:00,-15.296999999999999,-6.7641,-10.806299999999998,-10.0527
2020-02-03 20:00:00,-15.129,-6.7623,-10.7067,-9.979619999999999
2020-02-03 21:00:00,-14.5047,-6.447299999999999,-9.731399999999999,-9.1476
2020-02-03 22:00:00,0.0,0.0,0.0,0.0
2020-02-03 23:00:00,0.0,2.5079999999999982,0.36629999999999985,0.0
2020-02-04 00:00:00,3.024023547370007,2.8484999999999987,5.541299999999999,5.047440000000001
2020-02-04 01:00:00,3.7526691907800487,2.5665000000000084,-5.505299999999999,2.4727799999999966
2020-02-04 02:00:00,7.661927749590006,3.000899999999998,6.137099999999999,5.448000000000001
2020-02-04 03:00:00,11.8665,3.130499999999998,6.194699999999999,5.43648
2020-02-04 04:00:00,11.048964331409977,3.2417999999999987,6.064199999999999,5.394000000000001
2020-02-04 05:00:00,2.0599151808499556,3.0077999999999987,5.423699999999999,4.641780000000001
2020-02-04 06:00:00,-0.7499917112999483,-2.049299999999999,2.5188000000000024,-2.7663300000000035
2020-02-04 07:00:00,8.97479171129995,2.8160999999999987,3.8351999999999986,4.266690000000001
2020-02-04 08:00:00,7.6595999999999975,-5.4945,0.16980000000000217,-6.70164345169901
2020-02-04 09:00:00,-12.744858555868987,-5.6547,3.0341999999999985,3.8493000000000004
2020-02-04 10:00:00,-14.5569,-5.688899999999999,-4.154387844239096,3.486150000000002
2020-02-04 11:00:00,7.5708,2.436043622141881,-2.2422121557609067,-8.04597
2020-02-04 12:00:00,7.5837,2.4446999999999983,3.222899999999999,4.00155
2020-02-04 13:00:00,6.968700000000002,2.352599999999999,3.062099999999999,3.5886899999999997
2020-02-04 14:00:00,-7.577731484938965,2.1332999999999984,1.070699999999995,0.7371934516990102
2020-02-04 15:00:00,-12.354861564088125,1.8290563778581301,-8.8833,-8.19078
2020-02-04 16:00:00,-15.7566,-5.8284,-8.934,-8.27229
2020-02-04 17:00:00,7.562100000000001,2.347199999999998,2.744399999999999,3.50085
2020-02-04 18:00:00,7.1637,2.0954999999999977,2.120099999999999,3.033240000000001
2020-02-04 19:00:00,-15.507899999999998,-6.9963,-11.072099999999999,-10.627590000000001
2020-02-04 20:00:00,-13.648548395103923,-7.046399999999999,-10.7142,-10.29954
2020-02-04 21:00:00,0.0,0.0,0.0,0.0
2020-02-04 22:00:00,0.0,0.0,0.0,0.0
2020-02-04 23:00:00,0.0,0.0,0.0,0.0
2020-02-05 00:00:00,0.0,2.849099999999998,0.0,1.8125999999999944
2020-02-05 01:00:00,11.3442,-0.8771999999999922,1.4076000000000022,5.397900000000001
2020-02-05 02:00:00,-5.012055867359962,3.072899999999999,6.143399999999999,5.574300000000002
2020-02-05 03:00:00,11.880899999999999,3.2288999999999985,6.264599999999999,5.633400000000002
2020-02-05 04:00:00,11.868,3.146399999999998,6.076199999999999,5.406900000000001
2020-02-05 05:00:00,-4.467644132640036,3.160199999999999,5.204999999999999,4.636500000000001
2020-02-05 06:00:00,11.443200000000001,2.9528999999999987,3.2612999999999985,2.5199999999999996
2020-02-05 07:00:00,10.1778,2.960399999999998,3.461999999999998,-1.0919999999999987
2020-02-05 08:00:00,-2.1371425313299426,-5.3406,-8.7258,-7.8708
2020-02-05 09:00:00,-14.1201,-5.4966,-4.237127923819827,-0.5763889485901075
2020-02-05 10:00:00,-10.015410807820132,-5.625,2.4425018159999983,-3.106111051409897
2020-02-05 11:00:00,-8.933742493250008,0.11160000000000903,2.4915599999999998,3.7332
2020-02-05 12:00:00,8.142299999999999,2.522099999999999,3.027899999999999,4.148100000000001
2020-02-05 13:00:00,7.227600000000001,2.4350999999999985,2.97372,3.7935000000000016
2020-02-05 14:00:00,-10.837904167599916,2.284799999999998,2.608559999999999,3.3993
2020-02-05 15:00:00,6.0639,2.289299999999998,2.6607000000000003,-8.151
2020-02-05 16:00:00,6.5547,2.256599999999998,-8.479623892180157,3.8865000000000007
2020-02-05 17:00:00,7.835700000000001,2.2148999999999983,2.898959999999999,3.419100000000002
2020-02-05 18:00:00,7.413,1.9667999999999983,2.3486699999999985,-1.6020000000000039
2020-02-05 19:00:00,-15.235199999999999,-6.7929,-11.02404,-10.7883
2020-02-05 20:00:00,-14.9385,-6.697799999999999,-10.86828,-10.492799999999999
2020-02-05 21:00:00,-14.2536,-6.621899999999999,-9.9378,-9.6819
2020-02-05 22:00:00,0.0,0.0,0.0,0.0
2020-02-05 23:00:00,0.0,2.620799999999999,4.44891,4.083000000000001
2020-02-06 00:00:00,0.0,-2.620799999999999,-4.44891,-4.083000000000001
2020-02-06 01:00:00,0.0,2.891099999999998,1.218300000000002,5.396100000000001
2020-02-06 02:00:00,11.9397,2.9438999999999984,6.096899999999999,5.524800000000002
2020-02-06 03:00:00,12.040500000000002,3.1031999999999984,6.1107,5.652900000000001
2020-02-06 04:00:00,12.023700000000002,3.146099999999999,6.072899999999999,5.501700000000001
2020-02-06 05:00:00,4.254899999999999,-0.8867999999999885,5.283599999999999,4.866000000000001
2020-02-06 06:00:00,-3.8126999999999995,-4.4727,1.8142461121798412,-4.4121000000000095
2020-02-06 07:00:00,10.2999,3.807299999999998,3.5966999999999993,4.432200000000001
2020-02-06 08:00:00,-13.5864,3.642599999999999,0.8314538878201603,4.009200000000002
2020-02-06 09:00:00,1.5045036950001247,3.6320999999999986,2.978399999999999,-1.1591999999999985
2020-02-06 10:00:00,-11.097890254580022,-4.5294,0.756840000000004,-8.2089
2020-02-06 11:00:00,-9.22738642140007,-4.5027,-7.796820000000004,0.8114999999999952
2020-02-06 12:00:00,7.446299999999999,3.694799999999998,3.262529999999998,3.6267000000000014
2020-02-06 13:00:00,6.6546,3.635399999999999,3.138209999999999,3.6267000000000014
2020-02-06 14:00:00,5.826900000000002,2.5875000000000057,1.2410399999999981,3.4680000000000017
2020-02-06 15:00:00,3.3522668465122862,-0.05999999999999872,0.5274000000000001,-6.410399999999996
2020-02-06 16:00:00,2.667867274400038,-3.841199999999997,-3.2103000000000037,3.5124000000000013
2020-02-06 17:00:00,7.872299999999999,3.508799999999998,2.79894,3.354000000000001
2020-02-06 18:00:00,-3.0933611399323695,-1.5203999999999986,-9.19497,-3.554700000000004
2020-02-06 19:00:00,-15.491399999999999,-5.7177,-10.990350000000001,-10.4874
2020-02-06 20:00:00,-15.1761,-5.649900000000001,-10.83513,-10.1982
2020-02-06 21:00:00,-14.3982,-5.412,-3.7005899999999965,-9.351299999999998
2020-02-06 22:00:00,8.7354,0.0,3.0107999999999997,0.0
2020-02-06 23:00:00,-8.7354,0.0,-3.0107999999999997,4.101210000000001
2020-02-07 00:00:00,0.0,0.0,0.0,-4.101210000000001
2020-02-07 01:00:00,11.256901920951957,4.183199999999998,0.941700000000008,5.196900000000001
2020-02-07 02:00:00,11.7135,4.2620999999999984,6.153299999999999,5.3469000000000015
2020-02-07 03:00:00,5.854198079048047,4.343399999999998,6.182999999999999,5.407800000000001
2020-02-07 04:00:00,11.8242,-1.4054999999999946,6.061799999999999,5.302200000000001
