,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
1998-12-31 23:00:00+00:00,4.660997350160514,4.555826204681892,5.570633436387097,0.5053214918435013,1.3933564940758065,4.503312472459993
1999-01-01 00:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 01:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 02:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 03:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 04:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 05:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 06:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 07:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 08:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 09:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 10:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 11:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 12:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 13:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 14:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 15:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 16:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 17:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 18:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 19:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 20:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 21:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 22:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-01 23:00:00+00:00,5.114268652102729,4.9954716767862966,6.113534152645161,0.5630725194827587,1.3802354260403227,4.466654324594009
1999-01-02 00:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 01:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 02:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 03:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 04:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 05:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 06:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 07:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 08:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 09:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 10:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 11:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 12:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
1999-01-02 13:00:00+00:00,6.046468122134833,5.907736031402937,7.222939964129032,0.5983648141511937,1.36736668623629,4.4309361292374065
