,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
2020-01-01 19:00:00+00:00,5.088611786,4.967993835,6.082061647,0.563072519,1.150112079,3.830306476
2020-01-01 20:00:00+00:00,5.088611786,4.967993835,6.082061647,0.563072519,1.150112079,3.830306476
2020-01-01 21:00:00+00:00,5.088611786,4.967993835,6.082061647,0.563072519,1.150112079,3.830306476
2020-01-01 22:00:00+00:00,5.088611786,4.967993835,6.082061647,0.563072519,1.150112079,3.830306476
2020-01-01 23:00:00+00:00,5.088611786,4.967993835,6.082061647,0.563072519,1.150112079,3.830306476
2020-01-02 00:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 01:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 02:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 03:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 04:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 05:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 06:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 07:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 08:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 09:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 10:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 11:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 12:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 13:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 14:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 15:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 16:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 17:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 18:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 19:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 20:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 21:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 22:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-02 23:00:00+00:00,4.900461434,4.786640078,5.853885984,0.598364814,1.130178149,3.77578923
2020-01-03 00:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 01:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 02:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 03:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 04:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 05:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 06:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 07:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 08:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 09:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 10:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 11:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 12:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 13:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 14:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 15:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 16:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 17:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 18:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 19:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 20:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 21:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 22:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-03 23:00:00+00:00,4.72941566,4.616277457,5.6493147,0.505321492,1.113524485,3.729731557
2020-01-04 00:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 01:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 02:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 03:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 04:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 05:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 06:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 07:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 08:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 09:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 10:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 11:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 12:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 13:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 14:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 15:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 16:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 17:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 18:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 19:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 20:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 21:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 22:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-04 23:00:00+00:00,4.951775167,4.836100193,5.916830995,0.505321492,1.098889448,3.689313599
2020-01-05 00:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 01:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 02:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 03:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 04:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 05:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 06:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 07:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 08:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 09:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 10:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 11:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 12:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 13:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 14:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 15:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 16:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 17:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 18:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 19:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 20:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 21:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 22:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-05 23:00:00+00:00,4.857699991,4.74267553,5.7988091,0.505321492,1.091319601,3.668634644
2020-01-06 00:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 01:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 02:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 03:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 04:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 05:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 06:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 07:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 08:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 09:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 10:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 11:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 12:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 13:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 14:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 15:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 16:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 17:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 18:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 19:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 20:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 21:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 22:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-06 23:00:00+00:00,4.703758794,4.599790752,5.625710321,0.505321492,1.087282349,3.657355214
2020-01-07 00:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 01:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 02:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 03:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 04:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 05:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 06:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 07:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 08:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 09:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 10:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 11:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 12:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 13:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 14:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 15:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 16:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 17:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 18:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 19:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 20:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 21:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 22:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-07 23:00:00+00:00,4.507056153,4.401950289,5.381798405,0.505321492,1.075927579,3.625396829
2020-01-08 00:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 01:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 02:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 03:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 04:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 05:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 06:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 07:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 08:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 09:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 10:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 11:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 12:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 13:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 14:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 15:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 16:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 17:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 18:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 19:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 20:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 21:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 22:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-08 23:00:00+00:00,4.336010379,4.237083237,5.185095247,0.901557709,1.063815824,3.592498491
2020-01-09 00:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 01:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 02:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 03:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 04:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 05:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 06:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 07:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 08:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 09:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 10:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 11:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 12:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 13:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 14:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 15:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 16:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 17:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 18:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 19:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 20:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 21:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 22:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-09 23:00:00+00:00,4.336010379,4.237083237,5.185095247,0.792472435,1.087787006,3.659235119
2020-01-10 00:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 01:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 02:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 03:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 04:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 05:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 06:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 07:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 08:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 09:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 10:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 11:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 12:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 13:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 14:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 15:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 16:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 17:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 18:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 19:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 20:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 21:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 22:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-10 23:00:00+00:00,4.259039781,4.16014528,5.090677731,0.563072519,1.146074827,3.819027046
2020-01-11 00:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 01:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 02:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 03:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 04:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 05:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 06:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 07:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 08:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 09:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 10:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 11:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 12:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 13:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 14:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 15:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 16:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 17:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 18:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 19:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
2020-01-11 20:00:00+00:00,4.216278337,4.116180733,5.035600846,0.563072519,1.196540474,3.95907997
