,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
2002-12-31 23:00:00+00:00,4.720863371171749,4.610781888694944,5.641446573290323,0.5053214918435013,1.1006557455919357,3.6940133618801454
2003-01-01 00:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 01:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 02:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 03:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 04:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 05:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 06:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 07:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 08:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 09:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 10:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 11:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 12:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 13:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 14:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 15:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 16:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 17:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 18:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 19:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 20:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 21:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 22:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-01 23:00:00+00:00,4.960327455216693,4.847091329951061,5.9246991209032265,0.5630725194827587,1.1067116231467742,3.7109325070490615
2003-01-02 00:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 01:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 02:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 03:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 04:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 05:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 06:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 07:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 08:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 09:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 10:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 11:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 12:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 13:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 14:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 15:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 16:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 17:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 18:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 19:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 20:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 21:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 22:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-02 23:00:00+00:00,5.396494179727125,5.27025009685155,6.451863584516128,0.5983648141511937,1.1390096367725806,3.800227995440567
2003-01-03 00:00:00+00:00,5.558987665329052,5.429621580489397,6.640698616258065,0.5053214918435013,1.1814007796564514,3.9177220591135997
2003-01-03 01:00:00+00:00,5.558987665329052,5.429621580489397,6.640698616258065,0.5053214918435013,1.1814007796564514,3.9177220591135997
