,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
1991-01-02 14:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 15:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 16:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 17:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 18:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 19:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 20:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 21:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 22:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-02 23:00:00+00:00,1.1693868031718062,1.2607866616702355,1.042356932847578,0.9389904623247716,1.1673733970019342,1.0659500447761194,0.9336342648857144,0.3590943110432064,0.7438980224999999,2.327382783696397
1991-01-03 00:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 01:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 02:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 03:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 04:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 05:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 06:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 07:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 08:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 09:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 10:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 11:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 12:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 13:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 14:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 15:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 16:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 17:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 18:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 19:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 20:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 21:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 22:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-03 23:00:00+00:00,1.3717806729515418,1.4743069834047111,1.2180516566561639,1.0988804791292992,1.3661604097485494,1.2458187537313437,1.0915486657714286,0.41983133101193865,0.8705189624999997,2.5793059825977562
1991-01-04 00:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 01:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 02:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 03:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 04:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 05:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 06:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 07:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 08:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 09:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 10:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 11:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 12:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 13:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 14:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 15:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 16:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 17:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 18:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 19:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 20:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 21:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 22:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-04 23:00:00+00:00,1.41675708845815,1.5251451552462527,1.260868017920441,1.1366726649194603,1.4128553456286266,1.2897498208955225,1.1303346589714285,0.4347491955656623,0.9021741975,2.7527454156875373
1991-01-05 00:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 01:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 02:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 03:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 04:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 05:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 06:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 07:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 08:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 09:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 10:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 11:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 12:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 13:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 14:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 15:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 16:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 17:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 18:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 19:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 20:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 21:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 22:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-05 23:00:00+00:00,1.3380483613215857,1.4417705534261243,1.191475984147302,1.075623749412277,1.335475166170213,1.218465447761194,1.0666148130000002,0.41024127522740195,0.8494154725,2.8980857227460133
1991-01-06 00:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 01:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 02:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 03:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 04:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 05:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 06:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 07:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 08:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
1991-01-06 09:00:00+00:00,1.315560153568282,1.4143179406316917,1.1693295903899172,1.0552741109098827,1.3101264866924565,1.1960854701492538,1.0472218164000002,0.40278234295054016,0.833587855,2.79828537856586
