,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 13:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 14:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 15:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 16:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 17:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 18:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 19:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 20:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 21:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 22:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-01 23:00:00+00:00,1.579796595,1.69799494,1.404081364,1.264584678,1.572952269,1.435634119,1.257774351,0.483765036,1.002415775,2.853514695
2020-01-02 00:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 01:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 02:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 03:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 04:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 05:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 06:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 07:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 08:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 09:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 10:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 11:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 12:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 13:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 14:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 15:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 16:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 17:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 18:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 19:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 20:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 21:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 22:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-02 23:00:00+00:00,1.568552491,1.688844069,1.396699233,1.258770496,1.564947422,1.428174127,1.249463067,0.480568351,0.997139903,2.842856406
2020-01-03 00:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 01:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 02:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 03:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 04:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 05:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 06:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 07:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 08:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 09:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 10:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 11:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 12:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 13:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 14:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 15:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 16:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 17:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 18:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 19:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 20:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 21:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 22:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-03 23:00:00+00:00,1.675371478,1.80170481,1.489714087,1.343076141,1.670344563,1.523496254,1.332575909,0.512535204,1.060450372,3.229461623
2020-01-04 00:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 01:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 02:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 03:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 04:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 05:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 06:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 07:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 08:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 09:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 10:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 11:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 12:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 13:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 14:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 15:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 16:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 17:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 18:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 19:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 20:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 21:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 22:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-04 23:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.658605007,1.451704317,0.558354359,1.155416077,3.489136305
2020-01-05 00:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 01:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 02:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 03:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 04:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 05:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 06:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 07:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 08:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 09:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 10:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 11:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 12:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 13:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 14:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 15:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 16:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 17:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 18:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 19:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 20:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 21:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 22:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-05 23:00:00+00:00,1.877765347,2.019292186,1.669838089,1.505873249,1.871799858,1.707509403,1.496031166,0.575403347,1.192347185,3.513359689
2020-01-06 00:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 01:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 02:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 03:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 04:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 05:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 06:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 07:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 08:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 09:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 10:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 11:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 12:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 13:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 14:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 15:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 16:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 17:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 18:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 19:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 20:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 21:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 22:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-06 23:00:00+00:00,1.821544828,1.96133667,1.621116023,1.462266881,1.817100076,1.657776119,1.451704317,0.558354359,1.155416077,3.55308604
2020-01-07 00:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 01:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 02:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 03:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 04:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 05:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 06:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 07:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 08:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 09:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 10:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 11:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 12:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 13:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 14:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 15:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 16:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 17:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 18:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 19:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 20:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 21:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 22:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-07 23:00:00+00:00,1.697859685,1.829157423,1.513336907,1.36342578,1.695693243,1.546705119,1.354739334,0.521059698,1.081553863,3.373832995
2020-01-08 00:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 01:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 02:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 03:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 04:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 05:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 06:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
2020-01-08 07:00:00+00:00,1.658505322,1.784419832,1.474949824,1.331447776,1.65300073,1.508576269,1.321494197,0.508272957,1.049898628,3.296318164
