,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 13:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 14:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 15:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 16:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 17:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 18:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 19:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 20:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 21:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 22:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-01 23:00:00+00:00,0.629669817,0.676147685,0.559565549,0.50292678,0.627046282,0.571932761,0.501447484,0.192866677,0.40096631,1.206324549
2020-01-02 00:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 01:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 02:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 03:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 04:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 05:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 06:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 07:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 08:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 09:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 10:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 11:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 12:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 13:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 14:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 15:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 16:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 17:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 18:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 19:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 20:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 21:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 22:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-02 23:00:00+00:00,0.646535973,0.697499718,0.577282664,0.520369327,0.647058397,0.590168299,0.515299624,0.198194486,0.411518055,1.207293484
2020-01-03 00:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 01:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 02:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 03:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 04:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 05:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 06:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 07:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 08:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 09:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 10:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 11:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 12:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 13:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 14:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 15:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 16:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 17:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 18:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 19:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 20:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 21:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 22:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-03 23:00:00+00:00,0.663402129,0.712751169,0.589094074,0.531997692,0.660399807,0.602601619,0.529151764,0.203522295,0.4220698,1.22279645
2020-01-04 00:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 01:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 02:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 03:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 04:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 05:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 06:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 07:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 08:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 09:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 10:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 11:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 12:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 13:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 14:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 15:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 16:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 17:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 18:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 19:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 20:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 21:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 22:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-04 23:00:00+00:00,0.652158025,0.702583535,0.580235516,0.523276419,0.65106082,0.594312739,0.52084048,0.20032561,0.416793928,1.208262419
2020-01-05 00:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 01:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 02:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 03:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 04:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 05:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 06:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 07:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 08:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 09:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 10:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 11:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 12:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 13:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 14:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 15:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 16:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 17:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 18:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 19:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 20:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 21:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 22:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-05 23:00:00+00:00,0.635291869,0.681231503,0.562518401,0.508740963,0.631048705,0.576077201,0.504217912,0.193932239,0.40096631,1.183070099
2020-01-06 00:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 01:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 02:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 03:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 04:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 05:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 06:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 07:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 08:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 09:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 10:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 11:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 12:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 13:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 14:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 15:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 16:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 17:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 18:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 19:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 20:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 21:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 22:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-06 23:00:00+00:00,0.635291869,0.682248266,0.563994828,0.508740963,0.632382846,0.57690609,0.504217912,0.193932239,0.40096631,1.240237287
2020-01-07 00:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 01:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 02:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 03:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 04:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 05:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 06:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 07:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 08:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 09:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 10:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 11:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 12:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 13:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 14:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 15:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 16:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 17:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 18:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 19:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 20:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 21:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 22:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-07 23:00:00+00:00,0.640913921,0.687332083,0.568424106,0.511648054,0.63771941,0.581879418,0.509758768,0.196063363,0.406242183,1.309031699
2020-01-08 00:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 01:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 02:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 03:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 04:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 05:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 06:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
2020-01-08 07:00:00+00:00,0.646535973,0.695466191,0.574329811,0.517462236,0.644390115,0.587681634,0.515299624,0.198194486,0.411518055,1.360385274
