,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 04:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 05:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 06:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 07:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 08:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 09:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 10:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 11:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 12:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 13:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 14:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 15:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 16:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 17:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 18:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 19:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 20:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 21:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 22:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-02 23:00:00+00:00,0.770221116,0.827645438,0.683585354,0.616303338,0.765796948,0.699581522,0.612264607,0.235489148,0.48538027,1.458247747
2020-01-03 00:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 01:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 02:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 03:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 04:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 05:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 06:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 07:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 08:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 09:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 10:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 11:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 12:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 13:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 14:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 15:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 16:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 17:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 18:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 19:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 20:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 21:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 22:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-03 23:00:00+00:00,0.832063687,0.896785351,0.741165978,0.668630979,0.831169859,0.758432575,0.664902741,0.255734821,0.52758725,1.551265544
2020-01-04 00:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 01:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 02:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 03:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 04:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 05:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 06:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 07:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 08:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 09:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 10:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 11:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 12:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 13:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 14:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 15:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 16:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 17:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 18:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 19:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 20:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 21:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 22:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-04 23:00:00+00:00,0.877040102,0.944573233,0.781029487,0.703516074,0.875196512,0.798219201,0.698147878,0.268521562,0.559242485,1.685947562
2020-01-05 00:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 01:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 02:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 03:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 04:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 05:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 06:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 07:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 08:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 09:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 10:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 11:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 12:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 13:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 14:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 15:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 16:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 17:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 18:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 19:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 20:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 21:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 22:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-05 23:00:00+00:00,0.966992933,1.043199286,0.86223293,0.779100446,0.967252243,0.881936896,0.772949436,0.297291729,0.617277082,2.022168139
2020-01-06 00:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 01:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 02:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 03:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 04:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 05:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 06:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 07:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 08:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 09:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 10:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 11:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 12:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 13:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 14:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 15:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 16:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 17:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 18:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 19:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 20:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 21:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 22:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-06 23:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.041964141,0.950734604,0.831128426,0.319668526,0.664759935,2.40586655
2020-01-07 00:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 01:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 02:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 03:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 04:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 05:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 06:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 07:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 08:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 09:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 10:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 11:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 12:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 13:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 14:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 15:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 16:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 17:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 18:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 19:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 20:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 21:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 22:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-07 23:00:00+00:00,1.056945764,1.136741522,0.940483522,0.848870635,1.052637269,0.960681261,0.842210138,0.323930773,0.670035808,2.600622561
2020-01-08 00:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 01:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 02:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 03:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 04:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 05:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 06:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
2020-01-08 07:00:00+00:00,1.107544232,1.194697038,0.987729162,0.889569912,1.107337051,1.009585657,0.883766559,0.339914199,0.706966915,2.858359372
