,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 06:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 07:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 08:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 09:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 10:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 11:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 12:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 13:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 14:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 15:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 16:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 17:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 18:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 19:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 20:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 21:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 22:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-02 23:00:00+00:00,1.169386803,1.255702844,1.037927654,0.936083371,1.163370974,1.061805604,0.930863837,0.358028749,0.73862215,2.757590093
2020-01-03 00:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 01:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 02:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 03:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 04:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 05:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 06:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 07:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 08:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 09:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 10:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 11:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 12:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 13:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 14:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 15:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 16:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 17:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 18:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 19:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 20:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 21:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 22:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-03 23:00:00+00:00,1.366158621,1.468206403,1.213622378,1.093066297,1.359489705,1.240845425,1.08600781,0.417700208,0.86524309,3.150977857
2020-01-04 00:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 01:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 02:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 03:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 04:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 05:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 06:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 07:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 08:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 09:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 10:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 11:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 12:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 13:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 14:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 15:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 16:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 17:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 18:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 19:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 20:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 21:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 22:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-04 23:00:00+00:00,1.405512985,1.509893704,1.249056608,1.1250443,1.399513935,1.276487612,1.116482519,0.429421387,0.891622453,3.057960061
2020-01-05 00:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 01:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 02:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 03:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 04:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 05:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 06:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 07:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 08:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 09:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 10:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 11:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 12:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 13:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 14:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 15:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 16:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 17:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 18:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 19:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 20:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 21:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 22:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-05 23:00:00+00:00,1.287449894,1.388898855,1.148659623,1.034924472,1.286111948,1.174534381,1.02782882,0.395323411,0.817760238,2.812819409
2020-01-06 00:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 01:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 02:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 03:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 04:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 05:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 06:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 07:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 08:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 09:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 10:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 11:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 12:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 13:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 14:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 15:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 16:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 17:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 18:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 19:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 20:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 21:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 22:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-06 23:00:00+00:00,1.242473478,1.337043919,1.105843262,0.997132287,1.239417012,1.130603313,0.989042827,0.380405546,0.786105003,2.66166549
2020-01-07 00:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 01:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 02:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 03:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 04:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 05:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 06:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 07:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 08:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 09:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 10:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 11:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 12:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 13:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 14:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 15:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 16:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 17:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 18:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 19:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 20:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 21:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 22:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-07 23:00:00+00:00,1.191875011,1.280105167,1.058597622,0.953525918,1.186051371,1.081698918,0.947486405,0.36442212,0.754449767,2.526983472
2020-01-08 00:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 01:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 02:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 03:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 04:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 05:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 06:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
2020-01-08 07:00:00+00:00,1.219985271,1.31060807,1.083696868,0.976782648,1.215402474,1.108223336,0.96964983,0.372946614,0.775553258,2.457220125
