,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 22:00:00+00:00,0.55096109,0.59175632,0.488697089,0.441877865,0.548331961,0.4998195,0.437727638,0.168358757,0.348207585,0.812936784
2020-01-01 23:00:00+00:00,0.55096109,0.59175632,0.488697089,0.441877865,0.548331961,0.4998195,0.437727638,0.168358757,0.348207585,0.812936784
2020-01-02 00:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 01:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 02:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 03:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 04:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 05:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 06:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 07:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 08:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 09:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 10:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 11:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 12:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 13:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 14:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 15:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 16:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 17:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 18:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 19:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 20:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 21:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 22:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-02 23:00:00+00:00,0.590315454,0.636493911,0.527084171,0.473855868,0.589690333,0.538777239,0.470972775,0.181145498,0.374586947,0.833284427
2020-01-03 00:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 01:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 02:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 03:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 04:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 05:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 06:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 07:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 08:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 09:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 10:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 11:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 12:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 13:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 14:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 15:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 16:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 17:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 18:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 19:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 20:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 21:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 22:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-03 23:00:00+00:00,0.607181609,0.655812417,0.541848434,0.488391324,0.607034166,0.554526112,0.484824915,0.186473307,0.385138693,0.852663135
2020-01-04 00:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 01:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 02:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 03:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 04:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 05:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 06:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 07:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 08:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 09:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 10:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 11:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 12:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 13:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 14:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 15:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 16:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 17:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 18:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 19:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 20:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 21:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 22:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-04 23:00:00+00:00,0.601559557,0.649711836,0.537419155,0.485484233,0.601697602,0.549552784,0.482054487,0.185407745,0.385138693,0.857507812
2020-01-05 00:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 01:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 02:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 03:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 04:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 05:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 06:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 07:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 08:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 09:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 10:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 11:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 12:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 13:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 14:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 15:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 16:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 17:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 18:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 19:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 20:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 21:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 22:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-05 23:00:00+00:00,0.584693402,0.630393331,0.521178466,0.470948777,0.584353769,0.532975022,0.465431918,0.179014375,0.369311075,0.854601006
2020-01-06 00:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 01:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 02:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 03:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 04:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 05:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 06:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 07:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 08:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 09:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 10:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 11:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 12:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 13:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 14:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 15:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 16:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 17:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 18:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 19:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 20:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 21:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 22:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-06 23:00:00+00:00,0.618425713,0.666996815,0.550706991,0.497112598,0.617707295,0.563643881,0.493136199,0.189669992,0.395690438,0.879793325
2020-01-07 00:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 01:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 02:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 03:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 04:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 05:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 06:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 07:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 08:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 09:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 10:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 11:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 12:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 13:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 14:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 15:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 16:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 17:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 18:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 19:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 20:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 21:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 22:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-07 23:00:00+00:00,0.680268285,0.733086438,0.606811189,0.546533148,0.679077782,0.620008269,0.543003905,0.208850104,0.432621545,0.967966445
2020-01-08 00:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 01:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 02:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 03:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 04:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 05:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 06:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
2020-01-08 07:00:00+00:00,0.75335496,0.809343696,0.668821091,0.604674973,0.749787256,0.684661537,0.598412467,0.230161339,0.474828525,1.073580401
