,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 10:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 11:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 12:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 13:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 14:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 15:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 16:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 17:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 18:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 19:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 20:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 21:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 22:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-01 23:00:00+00:00,0.989481141,1.064551318,0.879950045,0.793635902,0.985930218,0.900172433,0.786801576,0.302619538,0.627828828,1.744083685
2020-01-02 00:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 01:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 02:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 03:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 04:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 05:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 06:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 07:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 08:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 09:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 10:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 11:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 12:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 13:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 14:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 15:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 16:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 17:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 18:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 19:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 20:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 21:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 22:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-02 23:00:00+00:00,1.085056024,1.170294716,0.967059194,0.872127364,1.084656653,0.989692343,0.867143991,0.333520829,0.691139298,1.73245646
2020-01-03 00:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 01:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 02:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 03:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 04:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 05:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 06:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 07:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 08:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 09:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 10:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 11:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 12:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 13:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 14:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 15:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 16:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 17:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 18:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 19:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 20:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 21:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 22:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-03 23:00:00+00:00,1.118788336,1.205881436,0.996587719,0.898291185,1.116676038,1.019532313,0.892077844,0.343110885,0.712242788,1.813847032
2020-01-04 00:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 01:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 02:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 03:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 04:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 05:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 06:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 07:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 08:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 09:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 10:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 11:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 12:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 13:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 14:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 15:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 16:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 17:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 18:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 19:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 20:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 21:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 22:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-04 23:00:00+00:00,1.085056024,1.167244425,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,1.84775977
2020-01-05 00:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 01:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 02:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 03:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 04:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 05:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 06:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 07:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 08:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 09:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 10:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 11:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 12:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 13:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 14:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 15:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 16:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 17:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 18:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 19:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 20:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 21:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 22:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-05 23:00:00+00:00,1.056945764,1.139791813,0.941959948,0.848870635,1.055305551,0.963167925,0.842210138,0.323930773,0.670035808,1.842915094
2020-01-06 00:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 01:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 02:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 03:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 04:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 05:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 06:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 07:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 08:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 09:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 10:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 11:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 12:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 13:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 14:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 15:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 16:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 17:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 18:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 19:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 20:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 21:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 22:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-06 23:00:00+00:00,1.023213453,1.099121275,0.90947857,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,1.819660644
2020-01-07 00:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 01:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 02:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 03:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 04:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 05:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 06:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 07:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 08:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 09:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 10:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 11:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 12:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 13:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 14:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 15:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 16:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 17:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 18:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 19:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 20:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 21:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 22:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-07 23:00:00+00:00,0.978237037,1.052350157,0.869615062,0.784914628,0.975257089,0.889396888,0.778490292,0.299422853,0.622552955,1.720829236
2020-01-08 00:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 01:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 02:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 03:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 04:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 05:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 06:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
2020-01-08 07:00:00+00:00,0.961370881,1.034048415,0.854850799,0.770379172,0.957913256,0.873648015,0.764638152,0.294095044,0.61200121,1.62974931
