,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
1997-01-01 12:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 13:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 14:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 15:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 16:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 17:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 18:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 19:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 20:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 21:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 22:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-01 23:00:00+00:00,1.7428361008810573,1.8759285409528907,1.551723989267428,1.39831087423596,1.738385755764023,1.586491746268657,1.387984470942857,0.5338464386725413,1.107933225,3.870896844657414
1997-01-02 00:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 01:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 02:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 03:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 04:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 05:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 06:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 07:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 08:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 09:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 10:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 11:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 12:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 13:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 14:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 15:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 16:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 17:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 18:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 19:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 20:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 21:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 22:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-02 23:00:00+00:00,1.7428361008810573,1.8738950140792292,1.5502475630169357,1.39831087423596,1.737051614738878,1.584833970149254,1.387984470942857,0.5338464386725413,1.107933225,3.906747453731837
1997-01-03 00:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 01:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 02:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 03:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 04:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 05:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 06:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 07:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 08:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 09:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 10:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 11:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 12:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 13:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 14:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 15:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 16:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 17:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 18:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 19:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 20:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 21:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 22:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-03 23:00:00+00:00,1.5741745427312774,1.6959614126338332,1.4026049379677037,1.2645846783630823,1.5716181276208898,1.4339763432835821,1.2550039228285714,0.48269947448834566,1.002415775,3.484291627881867
1997-01-04 00:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 01:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 02:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 03:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 04:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 05:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 06:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 07:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 08:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 09:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 10:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 11:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 12:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 13:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 14:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 15:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 16:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 17:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 18:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 19:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 20:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 21:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 22:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-04 23:00:00+00:00,1.4898437636563877,1.6014024130085656,1.324354346691611,1.1948144892120158,1.4848989609864607,1.3544030895522388,1.1857432206857144,0.45606043064241053,0.9443811775,3.4697575971760197
1997-01-05 00:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 01:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 02:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 03:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 04:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 05:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 06:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 07:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 08:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 09:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 10:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 11:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 12:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 13:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 14:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 15:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 16:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 17:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 18:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 19:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 20:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 21:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 22:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-05 23:00:00+00:00,1.4898437636563877,1.603435939882227,1.3258307729421033,1.1948144892120158,1.4862331020116053,1.356060865671642,1.1885136487714287,0.4571259923962479,0.9443811775,3.3127900655528655
1997-01-06 00:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 01:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 02:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 03:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 04:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 05:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 06:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 07:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 08:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 09:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 10:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 11:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
1997-01-06 12:00:00+00:00,1.4280011923348022,1.5393798433618846,1.2726794279243794,1.1483010297779714,1.4261967558800772,1.3013542537313434,1.1386459432285716,0.43794588082717456,0.90745007,3.111251506431778
