,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 02:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 03:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 04:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 05:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 06:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 07:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 08:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 09:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 10:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 11:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 12:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 13:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 14:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 15:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 16:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 17:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 18:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 19:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 20:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 21:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 22:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-02 23:00:00+00:00,0.89952831,0.966942028,0.800223028,0.720958621,0.896542769,0.818112515,0.714770446,0.274914932,0.56979423,1.666568854
2020-01-03 00:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 01:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 02:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 03:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 04:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 05:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 06:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 07:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 08:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 09:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 10:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 11:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 12:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 13:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 14:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 15:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 16:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 17:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 18:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 19:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 20:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 21:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 22:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-03 23:00:00+00:00,0.972614985,1.048283103,0.866662209,0.782007537,0.971254666,0.886081336,0.775719864,0.298357291,0.617277082,1.937870761
2020-01-04 00:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 01:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 02:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 03:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 04:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 05:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 06:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 07:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 08:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 09:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 10:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 11:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 12:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 13:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 14:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 15:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 16:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 17:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 18:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 19:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 20:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 21:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 22:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-04 23:00:00+00:00,1.023213453,1.099121275,0.908002144,0.819799723,1.017949602,0.929183515,0.814505857,0.313275156,0.648932317,2.082242132
2020-01-05 00:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 01:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 02:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 03:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 04:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 05:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 06:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 07:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 08:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 09:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 10:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 11:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 12:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 13:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 14:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 15:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 16:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 17:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 18:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 19:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 20:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 21:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 22:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-05 23:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.081988371,0.987205679,0.864373563,0.332455267,0.691139298,2.499853281
2020-01-06 00:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 01:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 02:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 03:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 04:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 05:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 06:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 07:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 08:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 09:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 10:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 11:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 12:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 13:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 14:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 15:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 16:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 17:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 18:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 19:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 20:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 21:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 22:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-06 23:00:00+00:00,1.225607323,1.321792468,1.092555425,0.985503922,1.224741461,1.117341104,0.977961114,0.376143299,0.78082913,2.834135988
2020-01-07 00:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 01:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 02:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 03:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 04:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 05:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 06:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 07:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 08:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 09:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 10:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 11:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 12:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 13:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 14:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 15:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 16:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 17:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 18:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 19:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 20:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 21:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 22:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-07 23:00:00+00:00,1.377402725,1.482441091,1.225433788,1.104694662,1.374165256,1.253278746,1.097089522,0.421962455,0.875794835,3.256591813
2020-01-08 00:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 01:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 02:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 03:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 04:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 05:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 06:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
2020-01-08 07:00:00+00:00,1.360536569,1.465156112,1.212145952,1.093066297,1.358155564,1.239187649,1.08600781,0.417700208,0.86524309,3.059897931
