,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 21:00:00+00:00,1.489843764,1.601402413,1.324354347,1.194814489,1.48356482,1.35440309,1.185743221,0.456060431,0.944381178,2.647131459
2020-01-01 22:00:00+00:00,1.489843764,1.601402413,1.324354347,1.194814489,1.48356482,1.35440309,1.185743221,0.456060431,0.944381178,2.647131459
2020-01-01 23:00:00+00:00,1.489843764,1.601402413,1.324354347,1.194814489,1.48356482,1.35440309,1.185743221,0.456060431,0.944381178,2.647131459
2020-01-02 00:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 01:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 02:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 03:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 04:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 05:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 06:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 07:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 08:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 09:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 10:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 11:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 12:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 13:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 14:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 15:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 16:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 17:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 18:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 19:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 20:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 21:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 22:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-02 23:00:00+00:00,1.523576075,1.638005897,1.355359298,1.22097831,1.518252487,1.385071948,1.213447502,0.466716048,0.965484668,2.842856406
2020-01-03 00:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 01:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 02:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 03:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 04:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 05:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 06:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 07:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 08:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 09:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 10:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 11:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 12:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 13:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 14:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 15:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 16:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 17:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 18:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 19:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 20:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 21:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 22:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-03 23:00:00+00:00,1.394268881,1.50277636,1.241674477,1.119230118,1.39284323,1.270685396,1.110941662,0.427290263,0.88634658,2.583181724
2020-01-04 00:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 01:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 02:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 03:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 04:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 05:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 06:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 07:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 08:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 09:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 10:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 11:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 12:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 13:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 14:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 15:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 16:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 17:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 18:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 19:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 20:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 21:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 22:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-04 23:00:00+00:00,1.377402725,1.480407564,1.223957362,1.104694662,1.371496974,1.252449858,1.097089522,0.421962455,0.875794835,2.507604764
2020-01-05 00:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 01:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 02:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 03:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 04:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 05:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 06:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 07:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 08:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 09:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 10:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 11:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 12:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 13:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 14:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 15:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 16:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 17:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 18:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 19:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 20:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 21:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 22:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-05 23:00:00+00:00,1.298693998,1.399066489,1.156041754,1.043645746,1.296785076,1.182823261,1.036140104,0.398520096,0.82303611,2.491132863
2020-01-06 00:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 01:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 02:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 03:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 04:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 05:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 06:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 07:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 08:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 09:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 10:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 11:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 12:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 13:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 14:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 15:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 16:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 17:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 18:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 19:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 20:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 21:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 22:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-06 23:00:00+00:00,1.309938102,1.41126765,1.166376738,1.05236702,1.307458205,1.193598806,1.044451388,0.401716781,0.833587855,2.408773356
2020-01-07 00:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 01:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 02:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 03:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 04:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 05:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 06:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 07:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 08:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 09:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 10:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 11:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 12:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 13:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 14:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 15:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 16:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 17:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 18:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 19:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 20:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 21:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 22:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-07 23:00:00+00:00,1.281827842,1.380764747,1.141277492,1.02911029,1.279441243,1.167074388,1.022287964,0.393192287,0.812484365,2.384549971
2020-01-08 00:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 01:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 02:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 03:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 04:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 05:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 06:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
2020-01-08 07:00:00+00:00,1.281827842,1.37873122,1.139801065,1.02911029,1.276772961,1.165416612,1.019517536,0.392126725,0.812484365,2.291532175
