,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
1993-01-02 17:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 18:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 19:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 20:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 21:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 22:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-02 23:00:00+00:00,1.0014841669874999,0.03774904883152175,1.2031191148017621,1.4336364459314777,1.5561532680189047,1.24132794864606,1.5569425763442941,1.1944276940298508,1.6096187177999999,0.5199941358726549,0.43789741749999994,1.9146163116503254
1993-01-03 00:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 01:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 02:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 03:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 04:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 05:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 06:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 07:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 08:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 09:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 10:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 11:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 12:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 13:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 14:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 15:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 16:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 17:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 18:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 19:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 20:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 21:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 22:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-03 23:00:00+00:00,1.115355544575,0.03774904883152175,1.2480955303083705,1.488541671520343,1.615210318038598,1.2878414080801046,1.6169789224758218,1.240016537313433,1.6705681356857147,0.5402398091955657,0.453725035,2.1326267722380394
1993-01-04 00:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 01:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 02:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 03:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 04:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 05:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 06:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 07:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 08:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 09:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 10:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 11:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 12:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 13:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 14:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 15:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 16:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 17:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 18:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 19:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 20:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 21:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 22:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-04 23:00:00+00:00,1.2365263694437498,0.04118078054347826,1.2930719458149784,1.5424301336723771,1.6742673680582907,1.334354867514149,1.675681127582205,1.2847764925373133,1.7315175535714284,0.559419920764639,0.46955265249999995,2.3651712635316007
1993-01-05 00:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 01:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 02:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 03:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 04:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 05:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 06:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 07:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 08:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 09:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 10:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 11:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 12:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
1993-01-05 13:00:00+00:00,1.28032305313125,0.0446125122554348,1.4898437636563877,1.7752689607066385,1.9267362568924775,1.5378512525380934,1.927833781334623,1.478736298507463,1.9919377936285716,0.6446648610716317,0.5434148674999999,2.4494686416255176
