,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 13:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 14:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 15:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 16:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 17:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 18:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 19:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 20:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 21:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 22:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-01 23:00:00+00:00,0.908051242,0.044612512,1.456111452,1.738665477,1.886872748,1.505873249,1.887809551,1.44806744,1.950381372,0.630812558,0.532863123,1.737301137
2020-01-02 00:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 01:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 02:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 03:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 04:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 05:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 06:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 07:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 08:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 09:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 10:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 11:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 12:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 13:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 14:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 15:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 16:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 17:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 18:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 19:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 20:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 21:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 22:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-02 23:00:00+00:00,0.988345162,0.048044244,1.585418647,1.892196756,2.053708914,1.636692354,2.054577179,1.575716201,2.122147914,0.686221769,0.580345975,1.891361863
2020-01-03 00:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 01:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 02:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 03:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 04:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 05:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 06:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 07:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 08:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 09:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 10:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 11:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 12:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 13:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 14:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 15:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 16:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 17:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 18:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 19:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 20:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 21:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 22:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-03 23:00:00+00:00,1.083237977,0.054907707,1.815922776,2.167739647,2.353423443,1.877980925,2.354758909,1.806147082,2.432435859,0.786384574,0.664759935,2.073521714
2020-01-04 00:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 01:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 02:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 03:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 04:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 05:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 06:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 07:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 08:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 09:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 10:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 11:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 12:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 13:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 14:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 15:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 16:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 17:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 18:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 19:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 20:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 21:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 22:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-04 23:00:00+00:00,1.061339635,0.054907707,1.776568413,2.123002056,2.303224951,1.837281648,2.305395691,1.768847119,2.382568154,0.770401148,0.648932317,2.031857493
2020-01-05 00:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 01:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 02:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 03:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 04:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 05:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 06:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 07:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 08:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 09:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 10:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 11:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 12:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 13:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 14:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 15:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 16:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 17:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 18:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 19:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 20:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 21:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 22:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-05 23:00:00+00:00,1.000024278,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.163976743,1.659433896,2.235735465,0.722450869,0.606725337,1.913647376
2020-01-06 00:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 01:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 02:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 03:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 04:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 05:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 06:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 07:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 08:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 09:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 10:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 11:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 12:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 13:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 14:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 15:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 16:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 17:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 18:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 19:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 20:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 21:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 22:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-06 23:00:00+00:00,0.941628699,0.051475976,1.636017114,1.954219326,2.121624522,1.691927087,2.122618371,1.627936149,2.194179044,0.709664128,0.596173593,1.800281937
2020-01-07 00:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 01:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 02:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 03:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 04:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 05:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
2020-01-07 06:00:00+00:00,0.889072679,0.048044244,1.557308387,1.860677089,2.019751111,1.610528533,2.021223653,1.550020672,2.088902777,0.675566152,0.56979423,1.701450528
