,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 09:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 10:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 11:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 12:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 13:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 14:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 15:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 16:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 17:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 18:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 19:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 20:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 21:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 22:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-01 23:00:00+00:00,1.080318198,0.048044244,1.574174543,1.882029122,2.041897504,1.62797108,2.043904051,1.567427321,2.111066201,0.683025084,0.575070103,2.065770231
2020-01-02 00:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 01:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 02:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 03:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 04:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 05:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 06:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 07:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 08:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 09:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 10:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 11:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 12:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 13:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 14:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 15:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 16:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 17:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 18:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 19:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 20:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 21:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 22:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-02 23:00:00+00:00,1.240906038,0.051475976,1.686615581,2.016241895,2.188063703,1.744254729,2.189325422,1.679327209,2.263439746,0.732040925,0.617277082,2.372922747
2020-01-03 00:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 01:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 02:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 03:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 04:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 05:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 06:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 07:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 08:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 09:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 10:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 11:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 12:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 13:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 14:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 15:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 16:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 17:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 18:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 19:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 20:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 21:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 22:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-03 23:00:00+00:00,1.146013223,0.048044244,1.585418647,1.894230283,2.056661767,1.639599445,2.057245461,1.578202866,2.124918342,0.687287331,0.580345975,2.19173183
2020-01-04 00:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 01:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 02:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 03:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 04:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 05:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 06:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 07:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 08:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 09:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 10:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 11:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 12:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 13:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 14:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 15:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 16:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 17:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 18:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 19:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 20:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 21:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 22:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-04 23:00:00+00:00,1.163531897,0.048044244,1.540442231,1.839325057,1.996128291,1.593085986,1.998543256,1.532614022,2.063968924,0.66810722,0.564518358,2.226613504
2020-01-05 00:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 01:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 02:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 03:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 04:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 05:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 06:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 07:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 08:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 09:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 10:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 11:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 12:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 13:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 14:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 15:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 16:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 17:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 18:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 19:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 20:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 21:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 22:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-05 23:00:00+00:00,1.170831344,0.051475976,1.658505322,1.981671938,2.149676621,1.715183817,2.151969474,1.650316127,2.224653753,0.719254184,0.606725337,2.241147535
2020-01-06 00:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 01:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 02:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 03:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 04:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 05:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 06:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 07:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 08:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 09:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 10:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 11:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 12:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 13:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 14:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 15:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 16:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 17:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 18:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 19:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 20:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 21:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 22:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-06 23:00:00+00:00,1.185430238,0.048044244,1.619150958,1.929817003,2.093572423,1.671577448,2.095935551,1.607213948,2.166474763,0.700074072,0.59089772,2.26730879
2020-01-07 00:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 01:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 02:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 03:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 04:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 05:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
2020-01-07 06:00:00+00:00,1.265724159,0.051475976,1.68099353,2.003023971,2.174775867,1.735533455,2.175984012,1.669380552,2.249587606,0.726713116,0.61200121,2.42040058
