,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 03:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 04:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 05:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 06:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 07:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 08:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 09:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 10:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 11:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 12:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 13:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 14:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 15:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 16:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 17:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 18:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 19:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 20:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 21:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 22:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-02 23:00:00+00:00,0.435047058,0.027453854,0.910772414,1.085903351,1.178188148,0.938990462,1.178046525,0.904316873,1.218988358,0.394257849,0.332379968,0.833284427
2020-01-03 00:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 01:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 02:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 03:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 04:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 05:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 06:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 07:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 08:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 09:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 10:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 11:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 12:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 13:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 14:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 15:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 16:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 17:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 18:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 19:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 20:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 21:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 22:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-03 23:00:00+00:00,0.445266284,0.027453854,0.938882674,1.117423017,1.213622378,0.968061374,1.214068333,0.930841291,1.255003923,0.405979028,0.342931712,0.852663135
2020-01-04 00:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 01:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 02:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 03:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 04:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 05:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 06:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 07:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 08:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 09:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 10:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 11:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 12:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 13:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 14:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 15:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 16:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 17:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 18:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 19:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 20:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 21:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 22:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-04 23:00:00+00:00,0.448186063,0.027453854,0.92763857,1.107255383,1.201810968,0.959340101,1.202061064,0.92255241,1.24392221,0.401716781,0.33765584,0.857507812
2020-01-05 00:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 01:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 02:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 03:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 04:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 05:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 06:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 07:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 08:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 09:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 10:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 11:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 12:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 13:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 14:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 15:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 16:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 17:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 18:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 19:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 20:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 21:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 22:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-05 23:00:00+00:00,0.446726174,0.027453854,0.89952831,1.074718953,1.166376738,0.930269189,1.166039256,0.895199104,1.205136217,0.389995602,0.327104095,0.854601006
2020-01-06 00:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 01:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 02:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 03:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 04:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 05:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 06:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 07:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 08:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 09:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 10:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 11:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 12:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 13:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 14:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 15:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 16:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 17:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 18:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 19:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 20:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 21:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 22:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-06 23:00:00+00:00,0.459865179,0.030885585,0.950126778,1.135724759,1.232815919,0.982596831,1.234080448,0.946590164,1.274396919,0.412372399,0.348207585,0.879793325
2020-01-07 00:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 01:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 02:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 03:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 04:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 05:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
2020-01-07 06:00:00+00:00,0.506581641,0.030885585,1.045701661,1.249602264,1.356835724,1.081437932,1.356821423,1.041083403,1.401836611,0.453929307,0.37986282,0.967966445
