,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 05:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 06:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 07:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 08:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 09:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 10:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 11:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 12:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 13:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 14:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 15:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 16:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 17:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 18:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 19:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 20:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 21:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 22:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-02 23:00:00+00:00,1.096376982,0.054907707,1.815922776,2.168756411,2.353423443,1.877980925,2.35609305,1.80697597,2.435206287,0.787450136,0.664759935,2.095807228
2020-01-03 00:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 01:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 02:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 03:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 04:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 05:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 06:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 07:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 08:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 09:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 10:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 11:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 12:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 13:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 14:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 15:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 16:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 17:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 18:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 19:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 20:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 21:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 22:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-03 23:00:00+00:00,1.099296761,0.054907707,1.82716688,2.177907282,2.363758427,1.886702198,2.365432038,1.814435963,2.443517572,0.790646821,0.664759935,2.103558711
2020-01-04 00:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 01:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 02:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 03:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 04:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 05:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 06:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 07:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 08:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 09:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 10:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 11:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 12:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 13:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 14:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 15:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 16:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 17:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 18:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 19:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 20:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 21:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 22:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-04 23:00:00+00:00,1.051120409,0.054907707,1.748458153,2.087415336,2.264837868,1.808210735,2.266705602,1.738178261,2.341011732,0.757614407,0.638380573,2.01150985
2020-01-05 00:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 01:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 02:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 03:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 04:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 05:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 06:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 07:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 08:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 09:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 10:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 11:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 12:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 13:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 14:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 15:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 16:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 17:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 18:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 19:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 20:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 21:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 22:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-05 23:00:00+00:00,1.001484167,0.051475976,1.669749426,1.991839573,2.161488031,1.72390509,2.162642602,1.659433896,2.235735465,0.722450869,0.606725337,1.916554182
2020-01-06 00:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 01:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 02:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 03:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 04:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 05:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 06:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 07:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 08:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 09:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 10:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 11:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 12:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 13:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 14:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 15:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 16:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 17:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 18:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 19:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 20:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 21:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 22:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-06 23:00:00+00:00,0.962067152,0.048044244,1.602284802,1.914565552,2.078808161,1.657041992,2.079925858,1.594780627,2.149852195,0.694746264,0.585621848,1.840008287
2020-01-07 00:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 01:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 02:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 03:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 04:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 05:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
2020-01-07 06:00:00+00:00,0.951847925,0.048044244,1.585418647,1.892196756,2.053708914,1.639599445,2.054577179,1.57654509,2.124918342,0.686221769,0.580345975,1.821598515
