,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2019-12-31 23:00:00+00:00,1.446750451,0.041180781,1.371780673,1.640039424,1.779093632,1.418660513,1.781078269,1.366007522,1.839564249,0.594583459,0.501207888,2.767279446
2020-01-01 00:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 01:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 02:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 03:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 04:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 05:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 06:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 07:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 08:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 09:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 10:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 11:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 12:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 13:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 14:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 15:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 16:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 17:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 18:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 19:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 20:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 21:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 22:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-01 23:00:00+00:00,1.778145358,0.048044244,1.607906854,1.920666132,2.084713866,1.662856175,2.085262422,1.599753955,2.155393051,0.696877387,0.585621848,3.402901056
2020-01-02 00:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 01:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 02:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 03:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 04:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 05:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 06:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 07:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 08:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 09:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 10:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 11:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 12:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 13:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 14:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 15:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 16:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 17:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 18:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 19:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 20:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 21:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 22:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-02 23:00:00+00:00,1.55624216,0.048044244,1.568552491,1.871861487,2.031562521,1.622156898,2.033230922,1.55913844,2.099984489,0.678762837,0.575070103,2.977538424
2020-01-03 00:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 01:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 02:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 03:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 04:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 05:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 06:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 07:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 08:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 09:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 10:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 11:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 12:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 13:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 14:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 15:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 16:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 17:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 18:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 19:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 20:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 21:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 22:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-03 23:00:00+00:00,1.448210341,0.044612512,1.484221712,1.76916838,1.920830552,1.53203707,1.921163076,1.47376297,1.986396937,0.642533738,0.543414867,2.770186253
2020-01-04 00:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 01:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 02:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 03:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 04:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 05:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 06:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 07:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 08:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 09:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 10:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 11:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 12:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 13:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 14:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 15:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 16:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 17:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 18:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 19:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 20:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 21:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 22:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-04 23:00:00+00:00,1.348937858,0.048044244,1.557308387,1.856610036,2.015321832,1.607621442,2.01722123,1.546705119,2.08336192,0.673435028,0.56979423,2.581243853
2020-01-05 00:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 01:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 02:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 03:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 04:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 05:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 06:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 07:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 08:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 09:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 10:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 11:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 12:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 13:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 14:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 15:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 16:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 17:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 18:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 19:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 20:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 21:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 22:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-05 23:00:00+00:00,1.427771888,0.051475976,1.697859685,2.024376003,2.196922261,1.752976002,2.198664409,1.686787201,2.27175103,0.734172048,0.617277082,2.730459902
2020-01-06 00:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 01:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 02:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 03:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 04:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 05:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 06:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 07:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 08:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 09:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 10:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 11:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 12:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 13:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 14:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 15:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 16:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 17:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 18:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 19:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 20:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 21:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 22:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-06 23:00:00+00:00,1.478868019,0.054907707,1.765324309,2.107750605,2.288460688,1.825653283,2.289385999,1.756413799,2.365945585,0.765073339,0.643656445,2.828322375
2020-01-07 00:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 01:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 02:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 03:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 04:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 05:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 06:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 07:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 08:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
2020-01-07 09:00:00+00:00,1.410253215,0.054907707,1.748458153,2.088432099,2.266314295,1.808210735,2.268039743,1.739836037,2.343782161,0.757614407,0.638380573,2.698485034
