,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-01-01 10:00:00,0.2558726361301465,0.19702466341579666,0.19759868876347567,0.18857964536142338,0.4767323469944789,0.19340336320345808,0.36427633135229237,0.25916845605847755,0.19634504234116917,0.20083141390409015,0.2524903964242689,0.25865570492158485,0.1957120821897098,0.25932608312751315,0.25780168767302003,0.37318455565830044,0.2694911077461884,0.19321961396554962,0.27323957065930965,0.39965648060439324,0.2674031410661602,0.2698535056519172
2020-01-01 11:00:00,0.25633566796015983,0.19782432217913687,0.19848224615115811,0.1888937817579164,0.4778113231757952,0.19384136567649973,0.36886878718945915,0.25993110788197554,0.1973651239176391,0.20225934744082563,0.25264595191738426,0.25963423800813823,0.19643618498882448,0.2601030646845598,0.2586906159471773,0.3769693285363277,0.27119218245038734,0.1940324124993722,0.2731106713461268,0.39843358693508857,0.26891440061762933,0.27158752562027333
2020-01-01 12:00:00,0.25679869979017317,0.1986239809424771,0.19901291428832496,0.18920791815440943,0.47889029935711147,0.19427936814954136,0.3734612430266259,0.2606937597054735,0.19838520549410904,0.20368728097756109,0.2528015074104996,0.26061277109469166,0.19716028778793918,0.26088004624160643,0.2595795442213345,0.380754101414355,0.2728932571545863,0.19484521103319477,0.272981772032944,0.39870778049544264,0.27042566016909847,0.2733215455886294
2020-01-01 13:00:00,0.25726173162018645,0.1994236397058173,0.19954358242549178,0.18952205455090249,0.4799692755384278,0.194717370622583,0.37805369886379275,0.2614564115289714,0.19940528707057897,0.20511521451429657,0.25295706290361497,0.26159130418124504,0.19788439058705384,0.26165702779865313,0.26046847249549177,0.38453887429238226,0.27459433185878523,0.19565800956701734,0.2728528727197612,0.3989819740557968,0.27193691972056755,0.27505556555698557
2020-01-01 14:00:00,0.2577247634501998,0.2002232984691575,0.20007425056265862,0.1898361909473955,0.4810482517197441,0.19515537309562464,0.38264615470095953,0.2622190633524694,0.2004253686470489,0.20654314805103202,0.2531126183967303,0.2625698372677985,0.1986084933861685,0.26243400935569977,0.261357400769649,0.38832364717040957,0.2762954065629842,0.19647080810083994,0.2727239734065784,0.3992561676161509,0.2734481792720367,0.27678958552534166
2020-01-01 15:00:00,0.25818779528021313,0.2010229572324977,0.20060491869982547,0.19015032734388854,0.4821272279010604,0.1955933755686663,0.3822540279502793,0.26298171517596736,0.2014454502235188,0.2079710815877675,0.2532681738898457,0.2635483703543519,0.1993325961852832,0.2632109909127464,0.26224632904380624,0.3921084200484368,0.2779964812671831,0.19728360663466252,0.27259507409339556,0.39953036117650503,0.27495943882350576,0.27852360549369776
2020-01-01 16:00:00,0.2586508271102264,0.2018226159958379,0.2011355868369923,0.1904644637403816,0.4832062040823767,0.19603137804170792,0.38186190119959906,0.26374436699946535,0.20246553179998875,0.20939901512450296,0.25342372938296104,0.2645269034409053,0.20005669898439787,0.26398797246979305,0.2631352573179635,0.3958931929264642,0.2796975559713821,0.1980964051684851,0.27246617478021273,0.39980455473685916,0.2764706983749749,0.2802576254620539
2020-01-01 17:00:00,0.25911385894023975,0.20262227475917807,0.20166625497415913,0.19077860013687462,0.484285180263693,0.19646938051474958,0.3806069386355335,0.2645070188229633,0.20348561337645868,0.21082694866123844,0.2535792848760764,0.26431245851481516,0.20078080178351254,0.2647649540268397,0.2640241855921207,0.3996779658044915,0.281398630675581,0.19890920370230766,0.2723372754670299,0.4000787482972133,0.27798195792644403,0.28199164543041
2020-01-01 18:00:00,0.2595768907702531,0.20342193352251825,0.20219692311132595,0.19109273653336764,0.4853641564450093,0.1969073829877912,0.37926848218718623,0.26526967064646123,0.2045056949529286,0.21225488219797392,0.25373484036919175,0.26354279814661885,0.20150490458262724,0.26554193558388633,0.26491311386627797,0.4034627386825188,0.28309970537977996,0.19942049740551165,0.2722083761538471,0.39885585462790857,0.2794932174779131,0.2837256653987661
2020-01-01 19:00:00,0.26003992260026637,0.20422159228585846,0.2027275912484928,0.1914068729298607,0.48644313262632555,0.19734538546083286,0.3779300257388389,0.2660323224699592,0.20552577652939855,0.21368281573470937,0.2538903958623071,0.2627731377784225,0.2022290073817419,0.26631891714093303,0.26580204214043524,0.40724751156054606,0.2848007800839789,0.19993179110871565,0.27207947684066425,0.3976329609586039,0.28100447702938225,0.28545968536712224
2020-01-01 20:00:00,0.2605029544302797,0.20502125104919863,0.20325825938565964,0.19172100932635372,0.48752210880764185,0.19778338793387448,0.3765915692904916,0.26679497429345717,0.20654585810586845,0.21511074927144486,0.25404595135542246,0.2620034774102261,0.20295311018085657,0.2670958986979797,0.26669097041459244,0.41103228443857337,0.28650185478817786,0.20044308481191964,0.2719505775274814,0.39641006728929923,0.28251573658085133,0.28719370533547833
2020-01-01 21:00:00,0.26096598626029305,0.2058209098125388,0.20378892752282646,0.19203514572284675,0.48860108498895816,0.19822139040691614,0.3752531128421443,0.26755762611695516,0.20756593968233839,0.2165386828081803,0.2542015068485378,0.2629820104967795,0.20367721297997127,0.2678728802550263,0.2675798986887497,0.4148170573166006,0.2882029294923768,0.20095437851512363,0.2718216782142986,0.39518717361999456,0.28402699613232046,0.2889277253038344
2020-01-01 22:00:00,0.26142901809030633,0.20662056857587902,0.2043195956599933,0.1923492821193398,0.48968006117027446,0.19865939287995776,0.37391465639379695,0.2683202779404531,0.20858602125880832,0.2179666163449158,0.2543570623416532,0.26396054358333293,0.20440131577908593,0.26864986181207295,0.2684688269629069,0.41860183019462793,0.28990400419657575,0.20146567221832762,0.27169277890111576,0.3939642799506899,0.28553825568378954,0.2906617452721906
2020-01-01 23:00:00,0.26189204992031967,0.2074202273392192,0.20485026379716012,0.19266341851583282,0.49075903735159077,0.19909739535299942,0.37257619994544966,0.26908292976395104,0.20960610283527825,0.21939454988165125,0.25451261783476853,0.2649390766698863,0.2051254185782006,0.2694268433691196,0.2693577552370642,0.4223866030726552,0.29160507890077464,0.2019769659215316,0.27156387958793293,0.3927413862813852,0.2870495152352587,0.29239576524054667
2020-01-02 00:00:00,0.2624035898463488,0.20821511202028242,0.20537433822235993,0.19296816107166334,0.491933070912709,0.19953279066868118,0.3771392169622749,0.27002497298617323,0.21070270837084212,0.22093222094386564,0.25467928443546006,0.26601419635560275,0.2058495213773153,0.2705139053883291,0.2703355763390471,0.42609384707392195,0.2937241677388143,0.20284385382854536,0.27181499312446916,0.3914718976279216,0.2889843624427731,0.294555146258683
2020-01-02 01:00:00,0.262915129772378,0.20900999670134565,0.20589841264755973,0.19327290362749386,0.4931071044738273,0.19996818598436295,0.3817022339791002,0.2709670162083954,0.211799313906406,0.22246989200608003,0.25484595103615165,0.26708931604131914,0.20657362417642997,0.2716009674075386,0.27131339744103,0.42980109107518877,0.295843256576854,0.20371074173555911,0.27206610666100534,0.39169949620411676,0.29091920965028745,0.29671452727681935
2020-01-02 02:00:00,0.26342666969840717,0.20980488138240885,0.20677537632327514,0.19357764618332438,0.49428113803494556,0.2004035813000447,0.3862652509959254,0.2719090594306176,0.2128959194419699,0.22400756306829442,0.2550126176368432,0.2681644357270356,0.20729772697554463,0.272688029426748,0.2722912185430129,0.43350833507645553,0.2979623454148937,0.2045776296425729,0.27231722019754157,0.39192709478031196,0.29285405685780186,0.29887390829495564
2020-01-02 03:00:00,0.26393820962443637,0.21059976606347208,0.20765233999899055,0.1938823887391549,0.4954551715960638,0.20083897661572647,0.39082826801275067,0.2728511026528398,0.21399252497753377,0.2255452341305088,0.2551792842375348,0.26923955541275196,0.20802182977465933,0.2737750914459575,0.2732690396449958,0.4372155790777223,0.3000814342529334,0.20544451754958665,0.2765480299181312,0.3921546933565071,0.2947889040653162,0.301033289313092
2020-01-02 04:00:00,0.2644497495504655,0.2113946507445353,0.20852930367470596,0.1941871312949854,0.49662920515718206,0.20127437193140826,0.39539128502957593,0.2737931458750619,0.21508913051309766,0.22708290519272317,0.2553459508382263,0.27031467509846835,0.208745932573774,0.274862153465167,0.27424686074697874,0.44092282307898906,0.302200523090973,0.2063114054566004,0.2807788396387209,0.3923822919327023,0.2967237512728306,0.3031926703312283
2020-01-02 05:00:00,0.2649612894764947,0.21218953542559854,0.20940626735042137,0.19449187385081593,0.4978032387183003,0.20170976724709005,0.3999543020464012,0.2747351890972841,0.21618573604866154,0.22862057625493756,0.25551261743891784,0.2713897947841848,0.20947003537288866,0.27594921548437645,0.27522468184896165,0.4446300670802559,0.3043196119290127,0.20717829336361415,0.28500964935931056,0.3926098905088975,0.298658598480345,0.30535205134936466
2020-01-02 06:00:00,0.26547282940252387,0.21298442010666174,0.21028323102613677,0.19479661640664644,0.49897727227941857,0.20214516256277185,0.4045173190632264,0.2756772323195063,0.21728234158422544,0.23015824731715195,0.25567928403960943,0.2724649144699012,0.21019413817200336,0.27703627750358595,0.27620250295094456,0.44833731108152264,0.3064387007670524,0.2080451812706279,0.2852607628958468,0.39283748908509264,0.3005934456878594,0.307511432367501
2020-01-02 07:00:00,0.26598436932855307,0.21377930478772497,0.21080730545133658,0.19510135896247696,0.5001513058405368,0.2025805578784536,0.40314942379453755,0.2766192755417285,0.2183789471197893,0.23169591837936634,0.25584595064030097,0.27354003415561756,0.21091824097111803,0.27812333952279544,0.2771803240529275,0.4520445550827894,0.30855778960509206,0.20891206917764166,0.285511876432383,0.39306508766128784,0.30252829289537375,0.30967081338563734
2020-01-02 08:00:00,0.2664959092545822,0.2145741894687882,0.21133137987653638,0.19540610151830748,0.5013253394016551,0.2030159531941354,0.40178152852584875,0.2775613187639507,0.21947555265535318,0.23323358944158074,0.25601261724099256,0.274615153841334,0.2116423437702327,0.2792104015420049,0.27815814515491044,0.45575179908405616,0.3106768784431317,0.20947745225403683,0.2857629899689192,0.3917955990078242,0.30446314010288816,0.3118301944037737
2020-01-02 09:00:00,0.2670074491806114,0.21536907414985143,0.21185545430173616,0.195710844074138,0.5024993729627734,0.2034513485098172,0.4004136332571599,0.2785033619861728,0.22057215819091708,0.2347712605037951,0.2561792838416841,0.2756902735270504,0.2123664465693474,0.2802974635612144,0.27913596625689335,0.459459043085323,0.31279596728117137,0.210042835330432,0.2860141035054554,0.3920231975840194,0.3063979873104025,0.31398957542191
2020-01-02 10:00:00,0.26751898910664057,0.21580703984996902,0.21237952872693597,0.1960155866299685,0.5036734065238916,0.20388674382549898,0.39904573798847104,0.279445405208395,0.22166876372648095,0.2363089315660095,0.2563459504423756,0.27676539321276683,0.21309054936846206,0.28138452558042387,0.28011378735887627,0.46316628708658975,0.31491505611921106,0.21060821840682717,0.2862652170419916,0.3922507961602146,0.30833283451791693,0.3161489564400463
2020-01-02 11:00:00,0.2680305290326698,0.2162450055500866,0.21290360315213577,0.19632032918579903,0.5048474400850099,0.20432213914118078,0.3976778427197822,0.2803874484306172,0.22276536926204485,0.23784660262822388,0.2565126170430672,0.2778405128984832,0.21381465216757672,0.2824715875996333,0.2810916084608592,0.4668735310878565,0.31703414495725074,0.21117360148322234,0.2865163305785278,0.3924783947364097,0.3102676817254313,0.31830833745818266
2020-01-02 12:00:00,0.2685420689586989,0.2166829712502042,0.21342767757733558,0.19662507174162955,0.5060214736461282,0.20475753445686254,0.3963099474510933,0.2813294916528394,0.22386197479760872,0.23938427369043827,0.25667928364375875,0.2789156325841996,0.21453875496669142,0.2835586496188428,0.2820694295628421,0.47058077508912327,0.31915323379529037,0.2117389845596175,0.28676744411506405,0.3927059933126049,0.3122025289329457,0.320467718476319
2020-01-02 13:00:00,0.2690536088847281,0.21712093695032178,0.21395175200253538,0.19692981429746007,0.5071955072072464,0.20519292977254433,0.3949420521824045,0.28227153487506157,0.2249585803331726,0.24092194475265263,0.2568459502444503,0.27999075226991604,0.2152628577658061,0.2846457116380523,0.2823582983291476,0.4742880190903901,0.32127232263333005,0.21230436763601268,0.2870185576516002,0.39293359188880006,0.31413737614046006,0.32262709949445534
2020-01-02 14:00:00,0.26956514881075727,0.21755890265043934,0.21447582642773516,0.19723455685329058,0.5083695407683646,0.20562832508822612,0.39357415691371567,0.28321357809728376,0.2260551858687365,0.24245961581486702,0.2570126168451419,0.28106587195563243,0.21598696056492075,0.28573277365726174,0.28264716709545307,0.47799526309165685,0.32339141147136974,0.21286975071240785,0.28726967118813646,0.39316119046499526,0.31607222334797447,0.3247864805125917
2020-01-02 15:00:00,0.2700766887367865,0.21799686835055693,0.21499990085293497,0.1975392994091211,0.5095435743294829,0.2060637204039079,0.3922062616450268,0.2841556213195059,0.22715179140430036,0.24399728687708142,0.2571792834458334,0.2821409916413488,0.21671106336403545,0.28681983567647124,0.2829360358617586,0.4817025070929236,0.3255105003094094,0.21343513378880302,0.2875207847246727,0.39338878904119046,0.3180070705554889,0.326945861530728
2020-01-02 16:00:00,0.2705882286628156,0.21843483405067451,0.21552397527813477,0.19784404196495162,0.5107176078906012,0.2064991157195897,0.39083836637633795,0.2850976645417281,0.22824839693986426,0.2455349579392958,0.257345950046525,0.28321611132706526,0.21743516616315012,0.28790689769568073,0.2832249046280641,0.48540975109419043,0.3276295891474491,0.21400051686519816,0.28777189826120886,0.3936163876173856,0.31994191776300324,0.32910524254886436
2020-01-02 17:00:00,0.2710997685888448,0.2188727997507921,0.21604804970333458,0.19814878452078213,0.5118916414517194,0.2069345110352715,0.38947047110764915,0.28603970776395027,0.22934500247542813,0.2470726290015102,0.25751261664721653,0.2825430375580319,0.21815926896226479,0.28899395971489017,0.2835137733943696,0.4891169950954572,0.32974867798548874,0.21456589994159334,0.2880230117977451,0.3938439861935808,0.32187676497051765,0.3312646235670007
2020-01-02 18:00:00,0.271611308514874,0.2193107654509097,0.21657212412853438,0.19845352707661265,0.5130656750128377,0.20736990635095326,0.3881025758389603,0.28698175098617246,0.230441608010992,0.24861030006372456,0.25767928324790806,0.2818699637889985,0.21888337176137948,0.29008102173409966,0.28380264216067513,0.49282423909672396,0.3318677668235284,0.2151312830179885,0.28827412533428126,0.39407158476977594,0.323811612178032,0.333424004585137
2020-01-02 19:00:00,0.2721228484409032,0.21974873115102728,0.21709619855373416,0.19875826963244317,0.514239708573956,0.20780530166663505,0.38673468057027144,0.28792379420839465,0.2315382135465559,0.25014797112593895,0.25784594984859965,0.2811968900199651,0.2187690899599425,0.29116808375330916,0.28409151092698065,0.4965314830979907,0.3339868556615681,0.21569666609438368,0.2885252388708175,0.39280209611631234,0.3257464593855464,0.33558338560327333
2020-01-02 20:00:00,0.2726343883669323,0.22018669685114486,0.21762027297893397,0.19906301218827369,0.5154137421350742,0.20824069698231684,0.3853667853015826,0.2888658374306168,0.23263481908211978,0.2516856421881533,0.2580126164492912,0.28052381625093176,0.21865480815850552,0.2922551457725186,0.28438037969328617,0.5002387270992575,0.3361059444996078,0.21626204917077885,0.2887763524073537,0.39153260746284874,0.3276813065930608,0.3377427666214097
2020-01-02 21:00:00,0.2731459282929615,0.22062466255126245,0.21814434740413377,0.1993677547441042,0.5165877756961925,0.20867609229799863,0.3839988900328937,0.28980788065283897,0.23373142461768368,0.25322331325036773,0.2581792830499827,0.2798507424818984,0.21854052635706853,0.2933422077917281,0.2846692484595917,0.5039459711005243,0.3382250333376474,0.21682743224717402,0.2890274659438899,0.39026311880938513,0.3296161538005752,0.339902147639546
2020-01-02 22:00:00,0.2736574682189907,0.22141954723232568,0.21866842182933358,0.19967249729993472,0.5177618092573107,0.20911148761368042,0.3826309947642049,0.29074992387506116,0.23482803015324755,0.2547609843125821,0.2583459496506743,0.2797866105918619,0.21842624455563156,0.29442926981093753,0.2856470695615746,0.5076532151017911,0.3403441221756871,0.2173928153235692,0.2892785794804261,0.3889936301559215,0.33155100100808954,0.34206152865768236
2020-01-02 23:00:00,0.2741690081450199,0.2222144319133889,0.21919249625453338,0.19997723985576524,0.518935842818429,0.20954688292936222,0.3822094291931831,0.29169196709728334,0.23592463568881142,0.2562986553747965,0.25851261625136585,0.28086173027757827,0.21831196275419457,0.295516331830147,0.2866248906635575,0.5113604591030578,0.3424632110137268,0.21795819839996436,0.28952969301696235,0.3877241415024579,0.33348584821560395,0.3442209096758187
2020-01-03 00:00:00,0.27469377755231256,0.22304750925206107,0.2197577813790771,0.2002878734640348,0.5202185133849928,0.21000052834808736,0.38200865476968165,0.2926929883136309,0.23710935972250483,0.2579616267388922,0.25867928285205743,0.2819701010878403,0.21907629348706845,0.2967067540040692,0.2876323427077585,0.5156104052216446,0.34472163789638,0.21861068222977428,0.2899095886840497,0.38774949681568227,0.33556510030526926,0.34652304885374985
2020-01-03 01:00:00,0.27521854695960524,0.22388058659073326,0.2206759557541364,0.20059850707230434,0.5215011839515565,0.21045417376681252,0.38180788034618024,0.2936940095299785,0.2382940837561982,0.2596245981029879,0.25884594945274897,0.28307847189810237,0.21984062421994233,0.2978971761779914,0.28863979475195956,0.5198603513402313,0.34698006477903326,0.21945967100387437,0.29028948435113705,0.38804071546632013,0.3376443523949346,0.348825188031681
2020-01-03 02:00:00,0.2757433163668979,0.22471366392940542,0.2215941301291957,0.2009091406805739,0.5227838545181203,0.2109078191855377,0.384735132007823,0.2946950307463261,0.23947880778989158,0.2612875694670836,0.2590126160534405,0.28418684270836436,0.2206049549528162,0.2990875983519136,0.2896472467961606,0.5241102974588181,0.34923849166168647,0.2203883753377218,0.2906693800182244,0.388331934116958,0.33972360448459993,0.35112732720961215
2020-01-03 03:00:00,0.27626808577419065,0.2255467412680776,0.22251230450425502,0.20121977428884344,0.5240665250846841,0.21136146460426283,0.38951894017216854,0.2956960519626737,0.240663531823585,0.2629505408311793,0.2591792826541321,0.2852952135186264,0.2213692856856901,0.3002780205258358,0.29065469884036166,0.5283602435774049,0.35149691854433973,0.22131707967156924,0.29185802661835447,0.3886231527675959,0.3418028565742653,0.3534294663875433
2020-01-03 04:00:00,0.27679285518148333,0.22637981860674977,0.22343047887931433,0.201530407897113,0.5253491956512478,0.211815110022988,0.3943027483365141,0.2966970731790212,0.24184825585727837,0.264613512195275,0.2593459492548236,0.28640358432888846,0.222133616418564,0.301468442699758,0.29166215088456265,0.5326101896959916,0.35375534542699294,0.2222457840054167,0.2930466732184846,0.38891437141823376,0.3438821086639306,0.3557316055654745
2020-01-03 05:00:00,0.277317624588776,0.22721289594542196,0.22434865325437367,0.20184104150538254,0.5266318662178116,0.21226875544171314,0.39908655650085967,0.2976980943953688,0.24303297989097175,0.2662764835593707,0.2595126158555152,0.28751195513915045,0.22289794715143788,0.30265886487368016,0.2926696029287637,0.5368601358145784,0.3560137723096462,0.22317448833926412,0.2974062650696254,0.3892055900688716,0.34596136075359596,0.35803374474340566
2020-01-03 06:00:00,0.27784239399606875,0.22804597328409412,0.22526682762943298,0.2021516751136521,0.5279145367843754,0.2127224008604383,0.4038703646652052,0.2986991156117164,0.24421770392466516,0.26793945492346644,0.25967928245620675,0.2886203259494125,0.22366227788431176,0.30384928704760233,0.2932523008497755,0.541110081933165,0.3582721991922994,0.22410319267311157,0.29840781031245106,0.38949680871950954,0.34804061284326127,0.3603358839213368
2020-01-03 07:00:00,0.27836716340336143,0.2288790506227663,0.2258321127539767,0.2024623087219216,0.5291972073509392,0.21317604627916348,0.4030406685366474,0.299700136828064,0.24540242795835854,0.26960242628756215,0.2598459490568983,0.2897286967596745,0.22442660861718564,0.3050397092215245,0.2938349987707873,0.5453600280517517,0.3605306260749527,0.225031897006959,0.2989804869021881,0.3897880273701474,0.3501198649329266,0.36263802309926796
2020-01-03 08:00:00,0.2788919328106541,0.22971212796143847,0.2263973978785204,0.20277294233019116,0.530479877917503,0.21362969169788862,0.40221097240808956,0.30070115804441155,0.24658715199205192,0.27126539765165786,0.2600126156575899,0.29083706756993655,0.22519093935005952,0.3062301313954467,0.29441769669179907,0.5496099741703384,0.3627890529576059,0.22565909651018787,0.2995531634919251,0.39007924602078525,0.35219911702259193,0.3649401622771991
2020-01-03 09:00:00,0.27941670221794684,0.23054520530011066,0.2269626830030641,0.20308357593846071,0.5317625484840668,0.2140833371166138,0.40138127627953174,0.30170217926075915,0.24777187602574532,0.2729283690157535,0.2601792822582814,0.2919454383801986,0.2259552700829334,0.30742055356936887,0.29500039461281086,0.5538599202889251,0.36504747984025915,0.2262862960134167,0.30012584008166215,0.39037046467142317,0.3542783691122573,0.3672423014551303
2020-01-03 10:00:00,0.2799414716252395,0.23137828263878282,0.2275279681276078,0.20339420954673026,0.5330452190506305,0.21453698253533895,0.4005515801509739,0.30270320047710675,0.2489566000594387,0.2745913403798492,0.26034594885897294,0.2930538091904606,0.22671960081580728,0.3086109757432911,0.2955830925338227,0.5581098664075117,0.36730590672291236,0.22691349551664555,0.3006985166713992,0.3891645960924022,0.3563576212019226,0.36954444063306147
2020-01-03 11:00:00,0.2804662410325322,0.232211359977455,0.22809325325215152,0.20370484315499982,0.5343278896171942,0.2149906279540641,0.39972188402241615,0.3037042216934543,0.2501413240931321,0.27625431174394494,0.26051261545966453,0.29416218000072264,0.22748393154868116,0.3098013979172133,0.2961657904548345,0.5623598125260985,0.36956433360556556,0.22754069501987442,0.3012711932611362,0.3879587275133813,0.35843687329158797,0.3718465798109926
2020-01-03 12:00:00,0.28099101043982494,0.23304443731612717,0.22865853837669523,0.20401547676326937,0.5356105601837581,0.21544427337278926,0.39889218789385833,0.3047052429098019,0.25132604812682546,0.27791728310804065,0.26067928206035607,0.2952705508109847,0.22824826228155504,0.31099182009113546,0.2967484883758463,0.5666097586446851,0.37182276048821883,0.22823118953718144,0.3018438698508732,0.3882499461640192,0.36051612538125327,0.37414871898892377
2020-01-03 13:00:00,0.2815157798471176,0.23387751465479933,0.22922382350123893,0.20432611037153892,0.5368932307503219,0.21589791879151443,0.3980624917653005,0.3057062641261495,0.25251077216051887,0.27958025447213636,0.26084594866104766,0.2963789216212467,0.22901259301442892,0.31218224226505764,0.2973311862968581,0.5708597047632717,0.37408118737087204,0.22885838904041028,0.3024165464406102,0.38854116481465706,0.36259537747091863,0.3764508581668549
2020-01-03 14:00:00,0.2820405492544103,0.23471059199347152,0.22978910862578264,0.20463674397980847,0.5381759013168856,0.21635156421023957,0.3972327956367427,0.3067072853424971,0.2536954961942123,0.28124322583623207,0.2610126152617392,0.29748729243150873,0.22977692374730282,0.3133726644389798,0.2979138842178699,0.5751096508818585,0.3763396142535253,0.22948558854363912,0.30298922303034725,0.3888323834652949,0.36467462956058394,0.37875299734478607
