,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-27 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.175036788,6.2,0.0,91.11,17.59,9.72,28.02,0.47582816577,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.16993862880000005,69.0,0.0,10.5
2020-04-27 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.175036788,6.2,0.0,91.11,17.59,9.72,28.02,0.47582816577,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.16993862880000005,69.0,7.6,10.5
2020-04-27 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.175036788,6.2,0.0,91.11,17.59,9.72,28.02,0.47582816577,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.16993862880000005,69.0,0.0,10.5
2020-04-28 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.80565063855,6.13,25.39,120.0,30.15,0.1599422419,7.646335505823004,0.0,10.5
2020-04-28 02:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.81120685019,6.13,25.39,120.0,30.15,0.1599422419,22.975941326646037,0.0,10.5
2020-04-28 03:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.15,0.1599422419,35.53056192053756,0.0,10.5
2020-04-28 04:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8223192734700001,6.13,25.39,120.0,30.15,0.1599422419,32.635359949006045,0.0,10.5
2020-04-28 05:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.82787548511,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 06:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-04-28 07:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.83898790642,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 08:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 09:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,11.390215457455973,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 10:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,11.390215457455973,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.85565654134,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,11.390215457455973,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8612127529799999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 12:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,11.390215457455973,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,11.390215457455973,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8723251742900001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.87788138593,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.8834375975700001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.89455002085,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,30.15,0.1599422419,69.0,7.6,10.5
2020-04-28 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.9056624421599999,6.13,25.39,120.0,30.15,0.1599422419,69.0,7.6,10.5
2020-04-28 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.9112186538,6.13,25.39,120.0,30.15,0.1599422419,69.0,7.6,10.5
2020-04-28 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.92233107708,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-28 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.92788728872,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 01:00:00,6.81,6.23,25.85,3.8101240496799997,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.92788728872,6.13,25.39,120.0,30.15,0.1599422419,58.80446738654301,0.0,10.5
2020-04-29 02:00:00,6.81,6.23,25.85,3.8101240496799997,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.92233107708,6.13,25.39,120.0,30.15,0.1599422419,53.759045454182996,0.0,10.5
2020-04-29 03:00:00,6.81,6.23,25.85,3.8101240496799997,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.005556211640001196,6.13,25.39,120.0,30.15,0.1599422419,57.24564847472608,0.0,10.5
2020-04-29 04:00:00,6.81,6.23,25.85,3.8101240496799997,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.1599422419,49.53412728326299,0.0,10.5
2020-04-29 05:00:00,6.81,6.23,25.85,3.8101240496799997,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.9056624421599999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 06:00:00,6.81,6.23,25.85,0.0,33.18415781710999,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 07:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,3.0344559449230175,28.02,0.44783827299,22.97,55.0,65.24,0.89455002085,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 08:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,4.646405621557079,28.02,0.44783827299,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 09:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8834375975700001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 10:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.87788138593,6.13,25.39,120.0,30.15,0.1599422419,65.06617066959164,0.0,10.5
2020-04-29 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8723251742900001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 12:00:00,6.81,6.23,25.85,2.526587425543017,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.8612127529799999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,0.85565654134,6.13,25.39,120.0,30.15,0.1599422419,64.88697747920708,0.0,10.5
2020-04-29 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,8.158967082627052,28.02,0.44783827299,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.83898790642,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.1599422419,69.0,7.6,10.5
2020-04-29 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.82787548511,6.13,25.39,120.0,30.15,0.1599422419,69.0,7.6,10.5
2020-04-29 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.8223192734700001,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.81120685019,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-29 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,0.80565063855,6.13,25.39,120.0,30.15,0.1599422419,69.0,0.0,10.5
2020-04-30 00:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,8.066399109680152,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,58.92218943028229,0.0,10.5
2020-04-30 01:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,8.066399109680148,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 02:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,4.393033590219995,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 03:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,4.393033590219995,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 04:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,4.393033590219995,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 05:00:00,6.81,6.23,25.85,0.0,16.45668440210458,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,4.393033590219995,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 06:00:00,6.81,6.23,25.85,0.0,16.45668440210458,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-04-30 07:00:00,6.81,6.23,25.85,0.0,33.07303359021999,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,33.461550811884564,0.0,10.5
2020-04-30 08:00:00,6.81,6.23,25.85,3.8101240496799997,33.07303359021999,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 09:00:00,6.81,6.23,25.85,3.8101240496799997,33.07303359021999,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 10:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,64.81660252126298,0.0,10.5
2020-04-30 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 12:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,7.6,10.5
2020-04-30 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,7.6,10.5
2020-04-30 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-04-30 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-05-01 00:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,48.327131727833006,0.0,10.5
2020-05-01 01:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 02:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,2.066789512029686,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 03:00:00,6.81,6.23,25.85,0.0,38.4,50.79,0.0,0.15444422639999997,6.2,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 04:00:00,6.81,6.23,25.85,0.0,33.07303359021999,50.79,0.0,0.15444422639999997,6.2,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 05:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.15444422639999997,6.2,0.0,91.11,0.0,3.439478945934596,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 06:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,0.0,0.0,50.790000000000006,0.0,0.15444422639999997,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,49.97768440210459,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 07:00:00,6.81,6.23,25.85,1.428754770594722,0.0,50.79,0.0,0.15444422639999997,6.2,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 08:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 09:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 10:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 11:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 13:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,12.263033590219994,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 14:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,0.0,0.0,10.5
2020-05-01 15:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-05-01 16:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-05-01 17:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,0.0,10.5
2020-05-01 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,7.6,10.5
2020-05-01 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,7.6,10.5
2020-05-01 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,9.72,28.02,0.41984838021,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.14994584985,69.0,7.6,10.5
