,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-05 03:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,24.845258436779996,0.10996029195,17.238725965324605,0.0,10.5
2020-04-05 04:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,0.0,0.10996029195,7.980040284044605,0.0,10.5
2020-04-05 05:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.85565654134,6.13,25.39,120.0,0.0,0.10996029195,3.940145843084551,3.8329264762240154,10.5
2020-04-05 06:00:00,6.81,6.23,25.850000000000005,0.0,0.0,50.790000000000006,0.0,0.11325909839999998,6.2,0.0,71.01818440210461,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,0.0,0.10996029195,0.0,0.0,10.5
2020-04-05 07:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.7737973751903908,6.13,25.39,120.0,17.41578702691418,0.10996029195,0.0,0.0,10.5
2020-04-05 08:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,17.415787026914188,0.10996029195,0.0,0.0,10.5
2020-04-05 09:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,24.956382661699994,0.10996029195,69.0,0.0,10.5
2020-04-05 10:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9112186538,6.13,25.39,120.0,24.956382661699994,0.10996029195,17.562852601897056,0.0,10.5
2020-04-05 11:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.92233107708,6.13,25.39,120.0,24.956382661699994,0.10996029195,69.0,0.0,10.5
2020-04-05 12:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,24.95638266169999,0.10996029195,69.0,0.0,10.5
2020-04-05 13:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.94455592167,6.13,25.39,120.0,30.150000000000002,0.10996029195,0.0,0.0,10.5
2020-04-05 14:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.95566834495,6.13,25.39,120.0,30.150000000000002,0.10996029195,69.0,0.0,10.5
2020-04-05 15:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.96678076626,6.13,25.39,120.0,30.150000000000002,0.10996029195,69.0,0.0,10.5
2020-04-05 16:00:00,6.81,6.23,25.85,3.8101240496799997,26.632926271457052,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.97789318954,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-05 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9890056128200001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-05 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.00011803413,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-05 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.01123045741,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-05 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.0223428806900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-05 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.033455302,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-05 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.0445677252799999,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-05 23:00:00,6.81,6.23,25.85,3.8101240496799997,34.70895873595254,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,14.005525567860468,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,1.0556801485599998,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-06 00:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,14.005525567860468,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,47.96029768652687,0.0,10.5
2020-04-06 01:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,1.7826472934539197,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 02:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 03:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 04:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 05:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 06:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,29.54879750488296,0.09996389990000001,0.0,0.0,10.5
2020-04-06 07:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,27.12982515599699,0.0,10.5
2020-04-06 08:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,69.0,0.0,10.5
2020-04-06 09:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,49.24192498777704,0.0,10.5
2020-04-06 10:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,69.0,0.0,10.5
2020-04-06 11:00:00,6.81,6.23,25.85,6.797745125860001,8.486435755699768,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,64.2208507079854,0.0,10.5
2020-04-06 12:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,0.0,0.0,10.5
2020-04-06 13:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,0.0,0.0,10.5
2020-04-06 14:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,2.7314141719770664,0.0,10.5
2020-04-06 15:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,47.78521065115705,0.0,10.5
2020-04-06 16:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,64.913095804177,0.0,10.5
2020-04-06 17:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-06 18:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-06 19:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-06 20:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-06 21:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-06 22:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-06 23:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-07 00:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,2.206859843094051,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,25.421907123399194,0.09996389990000001,48.16223418278969,0.0,10.5
2020-04-07 01:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,25.421907123399194,0.09996389990000001,0.0,0.0,10.5
2020-04-07 02:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,18.34799797859916,0.09996389990000001,0.0,0.0,10.5
2020-04-07 03:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,18.34799797859916,0.09996389990000001,0.0,0.0,10.5
2020-04-07 04:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,18.34799797859916,0.09996389990000001,0.0,0.0,10.5
2020-04-07 05:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,18.34799797859916,0.09996389990000001,0.0,0.0,10.5
2020-04-07 06:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,18.34799797859916,0.09996389990000001,0.0,0.0,10.5
2020-04-07 07:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,0.0,0.0,10.5
2020-04-07 08:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.09996389990000001,44.58821168588642,0.0,10.5
2020-04-07 09:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 10:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,2.590130505013037,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 11:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,2.590130505013037,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 12:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,2.590130505013037,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 13:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,2.590130505013037,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 14:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,2.590130505013037,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 15:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-04-07 16:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,0.0,0.10296281760000002,6.2,0.0,91.11,0.0,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-07 17:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-07 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-07 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-07 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,7.6,10.5
2020-04-07 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-07 22:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,69.0,0.0,10.5
2020-04-07 23:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,0.0,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.09996389990000001,59.85424126422993,0.0,10.5
2020-04-08 00:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,14.751449489229856,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 01:00:00,6.81,6.23,25.85,5.9752421599,30.770074805589925,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.07234878151,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 02:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.07790499315,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 03:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.08346120479,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 04:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.08901741643,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 05:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0945736261,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.04828256802999853,10.5
2020-04-08 06:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.1001298377400002,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-04-08 07:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.10568604938,6.13,25.39,120.0,0.0,0.08996750785,44.50478642222396,0.0,10.5
2020-04-08 08:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.1112422610200001,6.13,25.39,120.0,0.0,0.08996750785,69.0,0.0,10.5
2020-04-08 09:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.11679847266,6.13,25.39,120.0,0.0,0.08996750785,67.66843639188946,0.0,10.5
2020-04-08 10:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.1223546843,6.13,25.39,120.0,12.197754702110927,0.08996750785,61.24981718846104,0.0,10.5
2020-04-08 11:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.12791089397,6.13,25.39,120.0,12.197754702110927,0.08996750785,69.0,0.0,10.5
2020-04-08 12:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.1334671056099999,6.13,25.39,120.0,12.197754702110927,0.08996750785,66.43480713488212,0.0,10.5
2020-04-08 13:00:00,6.81,6.23,25.85,5.9752421599,6.149265795433982,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,3.1398634492221333,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.13902331725,6.13,25.39,120.0,12.197754702110927,0.08996750785,69.0,0.0,10.5
2020-04-08 14:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,3.1398634492221333,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.14457952889,6.13,25.39,120.0,12.197754702110927,0.08996750785,48.5758334556609,0.0,10.5
2020-04-08 15:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.15013574053,6.13,25.39,120.0,12.197754702110927,0.08996750785,60.05676260337612,0.0,10.5
2020-04-08 16:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.15569195217,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-04-08 17:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.16124816184,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-04-08 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.1668043734799998,6.13,25.39,120.0,30.15,0.08996750785,69.0,7.6,10.5
2020-04-08 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.17236058512,6.13,25.39,120.0,30.15,0.08996750785,69.0,7.6,10.5
2020-04-08 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.17791679676,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-04-08 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.1834730084,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
2020-04-08 22:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.1890292200400001,6.13,25.39,120.0,30.15,0.08996750785,69.0,0.0,10.5
