,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-02-12 17:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,11.462939163309994,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,13.432939163309992,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,17.59,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,17.59,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 21:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,17.59,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 22:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,17.59,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-12 23:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.8545913808000001,6.2,0.0,91.11,0.0,0.0,28.02,2.3231610317999998,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.8297003702000001,69.0,7.6,10.5
2020-02-13 00:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 01:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 02:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 03:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 04:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 05:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 06:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 07:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 08:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 12:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 13:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,0.0,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 15:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,17.59,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,13.432939163309992,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,13.432939163309992,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-13 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.803109972,6.2,0.0,91.11,13.432939163309992,0.0,28.02,2.1832115793900004,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.77971842025,69.0,7.6,10.5
2020-02-14 00:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 01:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 02:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 03:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,0.0,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 04:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 05:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 06:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 07:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 08:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 12:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,0.0,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 13:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 15:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,8.76642738675946,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,17.59,0.0,28.02,1.87532275881,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-14 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.6898508736,6.2,0.0,91.11,13.432939163309992,0.0,28.02,1.87532275881,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.6697581283,69.0,7.6,10.5
2020-02-15 00:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 01:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.496953949406816,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.9359852139031777,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 02:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.496953949406816,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.9359852139031777,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 03:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.49695394940727,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.935985213902723,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 04:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.496953949406816,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.9359852139031777,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 05:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.496953949406816,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.9359852139031777,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 06:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 07:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 08:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 12:00:00,6.8100000000000005,6.23,25.85,5.27369551202,38.4,50.790000000000006,2.55,0.5868880559999999,6.2,0.0,91.11,0.0,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,0.0,6.13,21.232939163309993,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 13:00:00,6.8100000000000005,6.23,25.850000000000005,5.27369551202,38.4,50.790000000000006,2.55,0.5868880559999999,6.2,0.0,91.11,0.0,0.0,28.02,1.5954238425000002,22.970000000000002,55.0,65.24,0.0,6.13,21.232939163309993,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 15:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-15 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-16 00:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 01:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 02:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.9446739558,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 03:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.9168928995699999,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-16 04:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.88911184334,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-16 05:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.86133078711,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-16 06:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,0.0,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.8340699999999999,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-16 07:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.80576867465,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 08:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.7779876184199999,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.7502065602199999,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.7224255039899998,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.6946444477599998,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 12:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.6668633915300002,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-16 13:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.6390823353000001,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.6113012790699999,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 15:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.5835202208699999,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.55573916464,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.5279581084099998,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.50114,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
