,OR,SU,NO,CE
2020-02-19 15:00:00,1.053600000000003,-5.6941292209969205,2.5172999999999988,-0.45599999999999596
2020-02-19 16:00:00,-15.9513,0.4007950585194102,-2.6477739717161377,-5.1141000000000005
2020-02-19 17:00:00,7.411200000000001,2.3264999999999985,2.7866999999999997,3.777300000000001
2020-02-19 18:00:00,-9.3645,0.10543416247751303,-1.7093999999999951,-1.2425999999999995
2020-02-19 19:00:00,-15.837599999999998,-6.9759,-11.3619,-10.62
2020-02-19 20:00:00,-15.687899999999997,-6.800999999999999,-11.2317,-10.3416
2020-02-19 21:00:00,-15.0075,-6.6333,-10.466999999999999,-9.694199999999999
2020-02-19 22:00:00,0.0,0.0,0.0,0.0
2020-02-19 23:00:00,0.0,0.0,0.0,0.0
2020-02-20 00:00:00,0.0,2.6957999999999984,0.0,5.064900000000001
2020-02-20 01:00:00,9.011182486999985,2.9624999999999986,5.653499999999999,5.356800000000002
2020-02-20 02:00:00,-0.8201253306288478,2.680824005628807,4.678800000000001,5.505000000000002
2020-02-20 03:00:00,11.557500000000001,3.1514999999999986,5.844899999999999,5.606400000000002
2020-02-20 04:00:00,11.553,-0.07412400562879817,5.700599999999999,0.2414999999999914
2020-02-20 05:00:00,0.25304284362886165,2.8610999999999986,4.807799999999999,5.0466000000000015
2020-02-20 06:00:00,11.2782,2.6519999999999984,2.1338430557889367,-0.006599999999998829
2020-02-20 07:00:00,-0.5471999999999966,2.6750999999999987,2.8971,4.038600000000001
2020-02-20 08:00:00,9.132,2.5460999999999983,1.7767561933837044,2.2956000000000003
2020-02-20 09:00:00,-4.917000000000009,0.6083999999999996,1.9712999999999994,0.8399999999999963
2020-02-20 10:00:00,8.289000000000001,-2.7378150537814463,-3.6740975674572454,-8.511600000000001
2020-02-20 11:00:00,-7.198499999999996,-0.34318494621854967,1.9514999999999993,1.0614000000000026
2020-02-20 12:00:00,8.0709,2.531399999999998,1.9963983182846192,4.093800000000001
2020-02-20 13:00:00,4.180799999999998,0.5951999999999948,1.2959999999999994,1.0331999999999972
2020-02-20 14:00:00,-15.851999999999999,-0.16919999999999646,0.40320000000000533,-1.81903558324791
2020-02-20 15:00:00,-3.172887008048093,-5.6019,-9.2211,-7.959
2020-02-20 16:00:00,-13.13525913453584,-1.6526999999999994,-1.0776000000000003,-0.23026441675208886
2020-02-20 17:00:00,7.6701000000000015,2.582399999999999,2.689499999999999,3.8466000000000014
2020-02-20 18:00:00,6.5108999999999995,1.966499999999999,2.014499999999998,3.224400000000001
2020-02-20 19:00:00,-15.5136,-6.8097,-10.986600000000001,-10.0416
2020-02-20 20:00:00,-13.097371927052933,-6.6849,-10.8303,-9.6969
2020-02-20 21:00:00,-13.252681930363138,-6.4353,-10.026,-8.9898
2020-02-20 22:00:00,0.0,0.0,0.0,0.0
2020-02-20 23:00:00,9.567,2.6045999999999987,0.0,4.451700000000001
2020-02-21 00:00:00,-9.567,-2.6045999999999987,0.0,-4.451700000000001
2020-02-21 01:00:00,7.307500000000033,1.246414777559898,2.0073000000000434,5.338800000000001
2020-02-21 02:00:00,-7.307500000000033,2.9324999999999983,5.947799999999999,5.481600000000001
2020-02-21 03:00:00,11.8227,3.0668999999999986,6.043799999999999,5.536500000000001
2020-02-21 04:00:00,11.819099999999999,3.0455999999999985,5.981699999999999,5.488200000000002
2020-02-21 05:00:00,11.574300000000001,2.9255999999999984,4.927799999999955,2.73599999999999
2020-02-21 06:00:00,-7.851911622440113,2.8862999999999985,3.7065,4.485300000000001
2020-02-21 07:00:00,10.224,2.8523999999999985,3.392999999999999,-7.1322
2020-02-21 08:00:00,-13.7841,-5.547,-8.5215,-7.4952
2020-02-21 09:00:00,-8.801988377559951,-5.532299999999999,-8.577300000000001,-7.5213
2020-02-21 10:00:00,-14.7162,-2.800114777559884,-2.791199999999993,-5.637480247220074
2020-02-21 11:00:00,-0.2858999999999341,2.4719999999999986,2.7905999999999995,0.7603802472200698
2020-02-21 12:00:00,8.9571,2.538899999999998,3.100199999999999,4.7844000000000015
2020-02-21 13:00:00,8.798399999999999,2.5691999999999986,3.042299999999999,4.4754000000000005
2020-02-21 14:00:00,8.995199999999999,2.421899999999999,2.9651999999999994,4.377000000000001
2020-02-21 15:00:00,9.100800000000001,2.533499999999999,3.1143,4.493700000000001
2020-02-21 16:00:00,1.5690588363599716,2.3108999999999984,3.2882999999999996,5.0295000000000005
2020-02-21 17:00:00,9.758641163640036,2.482499999999998,3.099599999999999,4.3614000000000015
2020-02-21 18:00:00,-8.5257,-6.198300000000001,-9.0126,-8.548499999999999
2020-02-21 19:00:00,-13.3419,-6.7038,-10.3983,-9.664499999999999
2020-02-21 20:00:00,-13.0209,-6.6324000000000005,-10.157699999999998,-9.384
2020-02-21 21:00:00,-12.2907,-2.8706999999999994,-3.9498000000000015,-1.9650000000000016
2020-02-21 22:00:00,0.0,0.0,0.0,0.0
2020-02-21 23:00:00,0.8655521623655034,2.865899999999998,4.805399999999999,0.0
2020-02-22 00:00:00,-0.8655521623655034,-2.865899999999998,-4.805399999999999,0.0
2020-02-22 01:00:00,9.030232909863287,3.179999999999998,6.104399999999999,7.085400000000001
2020-02-22 02:00:00,6.391841296273412,1.9656000000000091,1.5546000000000024,-1.0963345184100897
2020-02-22 03:00:00,13.3137,3.2207999999999988,6.439799999999999,4.524220933553366
2020-02-22 04:00:00,-0.6200742061367315,3.164699999999999,6.363599999999999,6.241500000000001
2020-02-22 05:00:00,-8.573099999999998,3.197099999999999,1.1951999999999998,0.6196092248633676
2020-02-22 06:00:00,13.6806,3.521399999999998,0.22080000000000055,5.306804359993343
2020-02-22 07:00:00,3.774000000000001,0.5975999999999999,3.2171999999999983,1.803600000000003
2020-02-22 08:00:00,-10.1973,-5.030099999999999,-4.659384968030715,-6.644399999999999
2020-02-22 09:00:00,-4.749900000000004,-5.0127,-3.3086405569606754,-6.6491999999999996
2020-02-22 10:00:00,-11.0985,-1.3587710563405864,-7.3172999999999995,-6.8571
2020-02-22 11:00:00,-10.9515,-3.369228943659408,4.279799999999999,-1.663450250481251
2020-02-22 12:00:00,11.356200000000001,3.0665999999999984,4.512299999999999,5.349000000000001
2020-02-22 13:00:00,11.2065,3.0551999999999984,4.513499999999999,5.305800000000001
2020-02-22 14:00:00,7.044071831659352,3.0428999999999986,4.462799999999999,5.389800000000001
2020-02-22 15:00:00,3.060828168340649,3.200099999999999,0.6225255249913957,2.2730548395812704
2020-02-22 16:00:00,11.0556,3.178799999999998,-0.16919999999999646,5.093695410899972
2020-02-22 17:00:00,-1.6188000000000002,0.23039999999999594,0.7439999999999998,0.6900000000000013
2020-02-22 18:00:00,4.9742999999999995,2.4924000000000035,3.3903,3.7767000000000017
2020-02-22 19:00:00,-12.6252,-6.079199999999999,-9.475019999999999,-9.2901
2020-02-22 20:00:00,-12.186,-6.0363,-9.249509999999999,-9.049199999999999
2020-02-22 21:00:00,-11.5098,-4.6911000000000005,-5.9312700000000005,-8.379
2020-02-22 22:00:00,-10.757699999999998,-5.536199999999999,-7.5104999999999995,-3.8304000000000027
2020-02-22 23:00:00,9.274299178900968,0.0,5.032799999999999,5.8587
2020-02-23 00:00:00,-9.261299999999999,0.0,-5.032799999999999,-5.8587
2020-02-23 01:00:00,-0.012999178900969355,0.0,0.0,0.0
2020-02-23 02:00:00,0.0,3.5009999999999986,6.362099999999999,1.6076335230991106
2020-02-23 03:00:00,4.444712636099126,3.5429999999999984,6.462299999999999,6.534000000000001
2020-02-23 04:00:00,5.983409901099151,3.4823999999999984,6.4571999999999985,6.618600000000001
2020-02-23 05:00:00,4.450977462801724,3.157800000000007,-2.6192595929130995,-2.4941335230991104
2020-02-23 06:00:00,14.613299999999999,3.730199999999998,3.5900595929131036,6.948300000000001
2020-02-23 07:00:00,1.9176000000000002,-1.2839373833908496,1.7256,1.5863999999999976
2020-02-23 08:00:00,1.8443999999999967,3.1331373833908494,-5.205273379372333,1.3824000000000005
2020-02-23 09:00:00,2.118000000000002,-4.8873,4.7225733793723315,-5.894399999999999
2020-02-23 10:00:00,1.4688000000000017,-2.8164000000000016,4.884299999999999,-5.9300999999999995
2020-02-23 11:00:00,-9.4386,3.2120999999999986,0.220799999999997,5.772300000000001
2020-02-23 12:00:00,10.893,3.395699999999998,-0.5867999999999967,1.2335999999999991
2020-02-23 13:00:00,1.0415999999999954,2.833499999999999,-5.008910863709961,5.9286
2020-02-23 14:00:00,0.6107999999999976,-1.6979999999999968,4.566110863709959,-0.08999999999999986
2020-02-23 15:00:00,-0.025199999999998113,-0.296400000000002,-0.3780000000000001,0.17159999999999442
2020-02-23 16:00:00,-0.38279999999999603,-0.08759999999999835,-0.1416000000000004,0.13560000000000016
2020-02-23 17:00:00,-0.4643999999999977,0.2652000000000001,1.0848000000000013,0.472800000000003
2020-02-23 18:00:00,2.2263765435289073,2.1575999999999986,3.8294999999999986,4.539000000000001
2020-02-23 19:00:00,-12.153,-5.964,-9.2136,-8.6304
2020-02-23 20:00:00,-12.1578,-4.3203,-9.032399999999999,-7.186698203764465
2020-02-23 21:00:00,-5.879476543528909,-5.720999999999999,-4.5285,-5.615501796235539
2020-02-23 22:00:00,-11.111699999999999,-5.3366999999999996,-7.191,-7.0896
2020-02-23 23:00:00,9.5619,3.150599999999999,5.236499999999999,5.7947999999999995
2020-02-24 00:00:00,-9.5619,-3.150599999999999,-5.236499999999999,-5.7947999999999995
2020-02-24 01:00:00,0.0,0.0,0.0,0.0
2020-02-24 02:00:00,0.0,2.9454000000000065,0.0,1.3526158538686275
2020-02-24 03:00:00,1.6692352665086503,3.5837999999999983,6.702899999999999,6.612600000000001
2020-02-24 04:00:00,-1.6692352665086503,3.6077999999999992,6.6926999999999985,5.884000595967336
2020-02-24 05:00:00,0.0,3.5951999999999984,-4.9881,-0.8456638951813602
2020-02-24 06:00:00,14.5752,3.7205999999999984,6.648899999999999,6.088033985318674
2020-02-24 07:00:00,-3.546072856293108,0.8352000000000004,3.3294000000000015,-1.8858568131622242
2020-02-24 08:00:00,13.5024,-1.1001787280945194,5.506199999999999,0.9013702731889452
2020-02-24 09:00:00,-9.1608,2.2857787280945203,2.405999999999999,5.780100000000001
2020-02-24 10:00:00,-9.6837,-0.3612000000000002,0.14045170193461587,0.7416000000000018
2020-02-24 11:00:00,-2.165027143706901,-4.7955,1.0139482980653867,-2.8044145887139216
2020-02-24 12:00:00,12.053700000000001,3.3806999999999983,-5.230566036269369,1.9032145887139178
2020-02-24 13:00:00,11.9949,-2.5253999999999994,4.228566036269367,-3.6728206965646315
2020-02-24 14:00:00,12.075000000000001,3.432599999999999,-0.164399999999997,3.0488206965646327
2020-02-24 15:00:00,-0.6888000000000005,-0.3731999999999971,-1.484763747795256,1.2575999999999965
2020-02-24 16:00:00,-0.24839999999999662,0.29639999999999844,0.5943637477952528,-0.5375999999999976
2020-02-24 17:00:00,-0.11160000000000281,0.07800000000000296,0.3072000000000017,1.3596000000000004
2020-02-24 18:00:00,-11.598,-5.249099999999999,3.894899999999999,-7.5657
2020-02-24 19:00:00,-11.968799999999998,-5.904599999999999,-9.1221,-8.7006
2020-02-24 20:00:00,-11.8332,-4.541100000000002,-8.587449448212219,-3.857567234719795
2020-02-24 21:00:00,-3.196799999999998,2.361299999999998,-8.2437,1.9249672347197953
2020-02-24 22:00:00,0.0,-5.2725,-3.6444505517877808,-6.9843
2020-02-24 23:00:00,9.1473,3.249599999999999,0.0,5.565000000000001
2020-02-25 00:00:00,-9.1473,-3.249599999999999,0.0,-5.565000000000001
2020-02-25 01:00:00,0.0,0.0,0.0,0.0
2020-02-25 02:00:00,0.0,1.1768893989018636,6.653999999999999,0.0
2020-02-25 03:00:00,0.0,-0.34168939890186234,4.20412179880379,0.0
2020-02-25 04:00:00,1.033996074690009,3.6503999999999985,-0.4191054527881164,6.669300000000002
2020-02-25 05:00:00,-1.033996074690009,-4.4856,-4.9122,-5.250299999999999
2020-02-25 06:00:00,14.7654,3.7826999999999984,6.780899999999998,4.544806029924075
2020-02-25 07:00:00,-7.24949160410992,3.8726999999999983,6.143099999999999,6.6645
2020-02-25 08:00:00,-6.275083251350274,3.7922999999999982,4.957583653984326,-1.0618060299240764
2020-02-25 09:00:00,13.0182,-3.8832622175799543,-2.2430999999999983,6.042600000000001
2020-02-25 10:00:00,-9.3711,3.6233999999999984,4.9502999999999995,5.879700000000001
2020-02-25 11:00:00,12.2337,1.3998622175799618,-0.27839999999999776,-2.8323661888699405
2020-02-25 12:00:00,12.320400000000001,3.9494999999999987,-0.19428420397990465,2.1651661888699394
2020-02-25 13:00:00,9.891574855460192,0.49680000000000035,-4.8331157960200954,-1.1249862711300906
2020-02-25 14:00:00,0.3960000000000008,-0.08640000000000114,5.021399999999999,0.7325862711300886
2020-02-25 15:00:00,-7.767722304399911,-0.33959999999999724,0.5687999999999995,0.5111999999999988
2020-02-25 16:00:00,7.89612230439991,-3.253800000000002,0.4764000000000017,0.2856000000000023
2020-02-25 17:00:00,0.16320000000000334,3.796199999999999,0.9059999999999988,0.05039999999999978
2020-02-25 18:00:00,-12.096,-5.1222,-4.068000000000001,-6.453599999999998
2020-02-25 19:00:00,-12.747300000000001,-5.5451999999999995,-9.6618,-8.458499999999999
2020-02-25 20:00:00,-12.8097,-5.444999999999999,-9.546,-8.3643
2020-02-25 21:00:00,-2.3682,-1.0379999999999994,2.8553999999999995,0.0
2020-02-25 22:00:00,0.0,0.0,-7.362,0.0
2020-02-25 23:00:00,0.0,0.0,5.201999999999999,0.0
2020-02-26 00:00:00,0.0,0.0,-5.201999999999999,0.0
2020-02-26 01:00:00,0.0,3.842999999999998,1.4630273399999734,6.402300000000001
2020-02-26 02:00:00,8.662622067999987,3.8423999999999987,4.437072660000027,0.12449999999999761
2020-02-26 03:00:00,12.673977932000014,3.780899999999998,6.7391999999999985,6.817800000000001
2020-02-26 04:00:00,13.3218,3.8813999999999984,6.655499999999999,6.732600000000001
2020-02-26 05:00:00,1.1064000000000007,2.2599000000000053,3.2627999999999986,2.513999999999996
2020-02-26 06:00:00,0.36240000000000094,0.20400000000000063,3.956999999999999,1.1976000000000049
2020-02-26 07:00:00,5.3292,0.2088000000000001,2.161800000000003,0.22439999999999927
2020-02-26 08:00:00,-12.2493,-4.707599999999999,-7.669199999999999,-6.4134
2020-02-26 09:00:00,9.06,1.2044999999999995,2.097388470820075,-6.578399999999999
2020-02-26 10:00:00,8.7864,-4.8372,-8.2941,3.139945169799926
2020-02-26 11:00:00,-13.5798,-4.854,-8.610299999999999,-7.013699999999999
2020-02-26 12:00:00,8.7363,-4.8261,-4.663918537139779,-5.576750936632257
2020-02-26 13:00:00,5.452500000000001,3.241199999999999,3.482099999999999,2.797097553567923
2020-02-26 14:00:00,-8.339199999999991,2.9612999999999987,3.2375999999999987,4.905600000000001
2020-02-26 15:00:00,-14.2617,3.174599999999999,3.215099999999998,4.717200000000001
2020-02-26 16:00:00,-13.719500000000021,2.8134900170280446,3.1550999999999974,-7.0527
2020-02-26 17:00:00,8.876100000000001,3.6545999999999985,2.989799999999999,4.813200000000001
2020-02-26 18:00:00,7.8477,-3.5241900170280402,-7.045169933680286,3.6540000000000017
2020-02-26 19:00:00,-14.1444,-6.1785,-10.5708,-9.2886
2020-02-26 20:00:00,-13.9215,-6.1425,0.0,-5.056610211794066
2020-02-26 21:00:00,0.0,0.0,0.0,-1.0600815749415347
2020-02-26 22:00:00,0.0,0.0,0.0,0.0
2020-02-26 23:00:00,0.0,0.0,0.0,0.0
2020-02-27 00:00:00,0.0,3.2849999999999984,0.0,0.5824035060000199
2020-02-27 01:00:00,0.0,3.3596999999999984,2.557800000000001,2.6740964939999774
2020-02-27 02:00:00,12.8481,3.3461999999999987,6.3290999999999995,6.206100000000001
2020-02-27 03:00:00,12.740400000000001,3.362099999999999,6.2993999999999994,6.319500000000001
2020-02-27 04:00:00,11.387099999999997,3.4232999999999985,6.146099999999999,6.245100000000001
2020-02-27 05:00:00,-0.03359999999999985,2.637300000000007,3.1235999999999997,2.2079999999999984
2020-02-27 06:00:00,2.5319999999999965,0.0010313999999986834,3.8912999999999984,2.167200000000001
2020-02-27 07:00:00,5.6556,-4.880742297,-0.06384959501400189,-0.10560000000000258
2020-02-27 08:00:00,8.2164,-5.171270097,-5.913816248216385,-7.1361
2020-02-27 09:00:00,-2.6073000000001585,-2.901304886999986,2.101817314426931,-3.362314735603526
2020-02-27 10:00:00,1.1629000000000609,2.7309558239999987,2.8071,-6.401785264396484
2020-02-27 11:00:00,-0.4644999999999051,2.7471428909999975,-1.1695514711965451,4.418100000000001
2020-02-27 12:00:00,7.3017,2.9986869149999986,3.291599999999999,4.524300000000002
2020-02-27 13:00:00,5.234400000000001,2.7582371909999974,3.1076999999999995,5.099100000000002
2020-02-27 14:00:00,-12.146700041349973,2.9277726119999983,2.6816999999999993,4.7139000000000015
2020-02-27 15:00:00,-4.01819995865003,-1.738401527819736,-3.5229,-5.4254999999999995
2020-02-27 16:00:00,5.5473,0.6803057758197326,2.7447,4.182600000000001
2020-02-27 17:00:00,6.918000000000001,2.553837239999999,2.3009999999999984,4.019700000000001
2020-02-27 18:00:00,2.8956000000000017,1.9646999999999988,1.2872999999999983,2.796900000000001
2020-02-27 19:00:00,-15.964799999999999,-6.4868999999999994,-11.1099,-10.1529
2020-02-27 20:00:00,-15.679499999999999,-6.4601999999999995,-10.854899999999999,-10.0065
2020-02-27 21:00:00,-14.9898,-5.449151039999995,-9.931799999999999,-7.849890150621562
2020-02-27 22:00:00,-13.9161,-5.6883,-6.1035000000000075,-5.716409849378438
2020-02-27 23:00:00,-2.6189999999999998,0.0,0.0,0.0
2020-02-28 00:00:00,0.0,3.078300000000003,0.0,0.0
2020-02-28 01:00:00,11.3988,3.305399999999999,4.483593339999815,5.6880000000000015
2020-02-28 02:00:00,3.309356857999939,3.2936999999999985,2.1782066600001855,4.169699999999993
2020-02-28 03:00:00,12.1098,3.359399999999999,6.332699999999998,5.739000000000001
2020-02-28 04:00:00,12.2196,3.2933999999999983,6.202799999999999,5.741400000000001
2020-02-28 05:00:00,-0.41795685799993976,3.2009999999999987,5.3439,5.1339000000000015
2020-02-28 06:00:00,1.1999999999999957,0.23520000000000252,3.6773999999999987,1.5588000000000015
2020-02-28 07:00:00,6.139200000000002,0.5363999999999969,-0.5852372676150281,-7.0749
2020-02-28 08:00:00,8.331900000000001,-5.2761,-8.206849534257639,-7.5633
2020-02-28 09:00:00,3.7076999999999956,-5.322299999999999,3.095699999999999,-2.3349844616175943
2020-02-28 10:00:00,0.963800000000079,-1.0256999999999934,-2.208613198127324,3.513830356069631
2020-02-28 11:00:00,-2.867800000000015,2.655899999999998,2.826299999999998,4.029900000000002
2020-02-28 12:00:00,1.0152999999999963,2.7170999999999985,3.2315999999999985,4.389000000000001
2020-02-28 13:00:00,5.1753,2.606699999999999,3.0542999999999996,4.0245000000000015
2020-02-28 14:00:00,-17.8617,2.6087999999999987,2.762999999999998,3.741600000000002
2020-02-28 15:00:00,-15.482400000000027,2.613599999999998,2.7455999999999996,1.0063541055479561
2020-02-28 16:00:00,4.858800000000002,-2.7006000000000014,-3.159599999999994,-4.342200000000002
2020-02-28 17:00:00,6.337200000000001,2.6309999999999985,2.8283999999999985,3.9174000000000015
2020-02-28 18:00:00,5.453099999999999,-2.4515615054501296,-3.3328500000000005,2.7750000000000004
2020-02-28 19:00:00,-16.412100000000002,-6.730499999999999,-10.8621,-10.2663
2020-02-28 20:00:00,-15.943200000000001,-6.65685,-10.639349999999999,-9.8217
2020-02-28 21:00:00,-7.683200000000028,-5.972288494549872,-9.7689,-8.9319
2020-02-28 22:00:00,7.665899999999999,0.0,0.0,-5.093099999999998
2020-02-28 23:00:00,-13.2174,2.7848999999999986,4.463999999999999,4.695600000000001
2020-02-29 00:00:00,0.0,3.1790999999999983,-4.463999999999999,1.6136999999999988
2020-02-29 01:00:00,0.0,-3.6656999999999904,0.0,-6.3092999999999995
2020-02-29 02:00:00,11.1177,3.329399999999999,0.8592000000000013,5.727900000000001
2020-02-29 03:00:00,11.5404,3.2699999999999987,6.257099999999999,5.749200000000001
2020-02-29 04:00:00,11.6676,3.2045999999999992,6.158099999999999,5.676300000000001
2020-02-29 05:00:00,-7.585228370824979,3.1808999999999985,5.681399999999999,2.381699999999995
2020-02-29 06:00:00,12.10712837082498,3.4103999999999983,5.392199999999999,5.4945
2020-02-29 07:00:00,4.980000000000004,-4.7946,3.6347999999999985,-6.723
2020-02-29 08:00:00,-2.9220500263606297,-5.1144,-7.7898000000000005,-7.3797
2020-02-29 09:00:00,8.0982,-5.336399999999999,-8.075999999999999,-7.6002
2020-02-29 10:00:00,5.665650008786891,-1.6784999999999926,-6.548408861440034,3.572099999999989
2020-02-29 11:00:00,-1.8018499912131531,2.993999999999999,2.758208861440046,4.491900000000001
2020-02-29 12:00:00,5.336050008786891,2.8646999999999982,3.6629999999999985,5.0097000000000005
2020-02-29 13:00:00,0.6593999999999482,2.706299999999999,3.8222999999999994,4.472400000000001
2020-02-29 14:00:00,-15.285,2.6708999999999987,3.7133999999999983,4.569300000000002
2020-02-29 15:00:00,-15.2181,2.8223999999999982,3.7235999999999994,4.313100000000001
2020-02-29 16:00:00,-11.084999999999951,2.768699999999999,3.7361999999999984,-5.130600000000001
2020-02-29 17:00:00,7.8606,2.7476999999999983,3.786299999999999,4.476600000000001
2020-02-29 18:00:00,6.238800000000001,-5.9772,2.710499999999998,0.9900797239094459
2020-02-29 19:00:00,-15.886799999999997,-6.4502999999999995,-10.2879,-9.577499999999999
2020-02-29 20:00:00,-15.487499999999999,1.7183999999999982,-10.0689,-2.2311797239094417
2020-02-29 21:00:00,6.957600000000001,1.9046999999999983,2.099099999999998,3.1266000000000016
2020-02-29 22:00:00,7.7532,-2.218499999999999,-8.2335,-7.876200000000001
2020-02-29 23:00:00,-2.546100000000001,-5.3124,-0.9122999999999948,-7.0524000000000004
2020-03-01 00:00:00,-8.238956072384571,-5.0091,-6.0786,-6.4806
2020-03-01 01:00:00,-3.9257439276154287,0.0,0.0,0.0
2020-03-01 02:00:00,11.1252,1.1169000000000011,0.0,5.283858618958021
2020-03-01 03:00:00,-10.5063,3.474899999999999,6.339599999999999,-2.794745118686933
2020-03-01 04:00:00,11.705400000000001,-4.5918,3.1340109145841097,-2.4891135002710882
2020-03-01 05:00:00,0.6255000000000042,2.958725782826349,-5.3502,0.0
2020-03-01 06:00:00,13.0038,3.608699999999999,6.411899999999999,6.466800000000002
2020-03-01 07:00:00,12.398399999999999,3.6119999999999983,5.593799999999999,6.010500000000001
2020-03-01 08:00:00,-5.135400000000004,-2.3604665383801375,4.925099999999999,5.691900000000001
2020-03-01 09:00:00,10.9458,-2.808359244446202,0.5274226694273345,5.014550262490964
2020-03-01 10:00:00,3.062400000000004,3.169199999999999,4.160099999999999,-0.2229502624909685
2020-03-01 11:00:00,-12.497699999999998,3.3107999999999986,-7.3845,-0.16516038149055134
2020-03-01 12:00:00,-8.315899999999985,2.835899999999998,4.205399999999999,-6.2088
2020-03-01 13:00:00,9.1527,3.121199999999999,4.247999999999999,5.512200000000001
2020-03-01 14:00:00,-3.057000000000002,2.9774999999999983,3.014166415988562,3.0793603814905524
2020-03-01 15:00:00,-13.810199999999998,-3.064499999999999,-2.7659999999999947,0.14639999999999986
2020-03-01 16:00:00,-7.560599999999994,2.9948999999999986,3.7715999999999985,-0.48840000000000217
2020-03-01 17:00:00,8.631,0.10079999999999956,-0.4027035351159718,1.7363999999999997
2020-03-01 18:00:00,6.917400000000001,-4.093799999999998,1.5695999999999994,3.4101000000000017
2020-03-01 19:00:00,-15.3858,-6.2349000000000006,-10.6173,-9.0489
2020-03-01 20:00:00,-11.298700000000025,-6.377999999999999,-10.3014,-8.851799999999999
2020-03-01 21:00:00,6.074282098559934,1.9247999999999985,-9.398399999999999,-8.2509
2020-03-01 22:00:00,-6.074282098559934,-5.6745,-1.6801964648840348,-3.8313000000000024
2020-03-01 23:00:00,9.0105,2.2265999999999986,4.771799999999999,0.0
2020-03-02 00:00:00,-7.261399993797509,3.1679999999999984,1.2324000000000037,0.0
2020-03-02 01:00:00,-1.7491000062024913,1.1091000000000104,-5.3591999999999995,0.5342999999999938
2020-03-02 02:00:00,4.270800000000001,3.4358999999999984,6.322799999999999,6.240900000000002
2020-03-02 03:00:00,11.7699,3.4109999999999987,6.406799999999999,6.2871000000000015
2020-03-02 04:00:00,11.946900000000001,3.3800999999999988,6.236699999999999,6.142800000000001
2020-03-02 05:00:00,11.9916,3.120899999999998,5.261099999999999,5.560500000000001
2020-03-02 06:00:00,-9.131930280199953,-5.2359,3.053099999999999,-4.786200000000001
2020-03-02 07:00:00,10.0329,2.943599999999998,3.512999999999998,5.123700000000001
2020-03-02 08:00:00,7.364099999999999,-5.3064,-2.720573026139931,4.380900000000001
2020-03-02 09:00:00,6.2783999999999995,2.4707999999999988,3.029099999999998,0.5376000000000012
2020-03-02 10:00:00,5.512799999999999,-0.8591999999999906,-4.88082697386006,-0.485588011359944
2020-03-02 11:00:00,1.1684302801999493,-5.4902999999999995,-8.921999999999999,-7.7265
2020-03-02 12:00:00,5.3172,2.7962999999999987,3.0107999999999997,4.408500000000001
2020-03-02 13:00:00,4.2849,2.064899999999999,3.0671999999999997,4.132200000000001
2020-03-02 14:00:00,-15.4101,2.6279999999999983,2.9243999999999986,1.095788011359943
2020-03-02 15:00:00,2.9730000000000025,2.8679999999999977,2.738699999999998,-0.4597462774900549
2020-03-02 16:00:00,3.758700000000001,2.5097999999999985,2.7840000000000007,-3.0286537225099472
2020-03-02 17:00:00,5.163599999999999,2.218799999999998,2.689499999999999,3.8100000000000005
2020-03-02 18:00:00,-15.897300000000008,-6.5556,-9.4971,-4.095389596599922
2020-03-02 19:00:00,-17.436,-6.939,-10.839899999999998,-10.1043
2020-03-02 20:00:00,-17.2227,-6.795299999999999,-10.5822,-9.728399999999999
2020-03-02 21:00:00,-16.7352,-3.1701000000000032,-4.239600000000001,-7.839510403400077
2020-03-02 22:00:00,0.0,0.0,0.0,0.0
2020-03-02 23:00:00,7.738200000000001,0.0,0.0,0.0
2020-03-03 00:00:00,-7.738200000000001,1.373400000000009,5.4882,5.137800000000001
2020-03-03 01:00:00,0.0,3.082799999999999,-5.4882,-1.935600000000007
2020-03-03 02:00:00,5.003195933000029,3.5561999999999987,6.024300000000002,5.543700000000001
2020-03-03 03:00:00,10.536900000000001,3.2129999999999983,6.3713999999999995,5.642400000000001
2020-03-03 04:00:00,10.7718,3.257699999999998,6.222599999999999,5.577600000000001
2020-03-03 05:00:00,7.641204066999961,3.096599999999998,5.459699999999999,5.0352000000000015
2020-03-03 06:00:00,10.7985,2.9510999999999985,3.935999999999999,4.401300000000001
2020-03-03 07:00:00,7.048800000000007,-2.0930999999999997,2.016300000000001,-2.2473000000000027
2020-03-03 08:00:00,6.633900000000001,2.7794999999999987,3.177299999999999,3.9705000000000013
2020-03-03 09:00:00,0.861002553233277,0.5975999999999999,-0.019089979736648388,0.6660000000000004
2020-03-03 10:00:00,-6.725408708083208,-5.5341,-8.6286,-3.749700000000008
2020-03-03 11:00:00,0.9513999999999214,-0.3149999999999977,1.316289979736652,-7.7751
2020-03-03 12:00:00,4.8963,2.6606999999999985,3.3065999999999978,4.296000000000001
2020-03-03 13:00:00,3.4353000000000016,2.545799999999999,3.0975,3.9918000000000005
2020-03-03 14:00:00,2.7683999999999997,2.232599999999999,2.727299999999998,3.6906000000000017
2020-03-03 15:00:00,-5.519347050619899,-0.43799999999999883,0.044399999999996,0.3059999999999974
2020-03-03 16:00:00,3.056065383400096,-2.985599999999998,-3.1587000000000067,-2.8850999999999942
2020-03-03 17:00:00,4.9329,2.4707999999999988,2.8047000000000004,3.468300000000001
