,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI
1980-01-02 07:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 08:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 09:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 10:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 11:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 12:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 13:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 14:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 15:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 16:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 17:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 18:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 19:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 20:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 21:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 22:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-02 23:00:00+00:00,5.498965614856875,1.1300692527472826,2.740305162343662,1.5795962265
1980-01-03 00:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 01:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 02:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 03:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 04:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 05:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 06:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 07:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 08:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 09:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 10:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 11:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 12:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 13:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 14:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 15:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 16:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 17:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 18:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 19:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 20:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 21:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 22:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-03 23:00:00+00:00,4.958952504990001,0.9818184427907611,2.462939437819784,1.37225443725
1980-01-04 00:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 01:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 02:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 03:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 04:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 05:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 06:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 07:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 08:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 09:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 10:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 11:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 12:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 13:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 14:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 15:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 16:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 17:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 18:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 19:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 20:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 21:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 22:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-04 23:00:00+00:00,4.53120489430875,0.8720030280081522,2.5195207669485504,1.2187265475
1980-01-05 00:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 01:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 02:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 03:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 04:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 05:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 06:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 07:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 08:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 09:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 10:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 11:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 12:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 13:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 14:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 15:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 16:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 17:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 18:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 19:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 20:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 21:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 22:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-05 23:00:00+00:00,4.152655558303126,0.7848370425244565,2.111197502878056,1.0968538927499998
1980-01-06 00:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 01:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 02:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 03:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 04:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 05:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 06:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 07:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 08:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 09:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 10:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 11:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 12:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 13:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 14:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 15:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 16:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 17:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 18:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 19:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 20:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 21:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 22:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-06 23:00:00+00:00,3.821552629625625,0.7131138497445654,1.9346339202671976,0.9966123152499999
1980-01-07 00:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 01:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 02:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 03:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 04:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 05:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 06:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 07:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 08:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 09:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 10:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 11:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 12:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 13:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 14:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 15:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 16:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 17:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 18:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 19:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 20:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 21:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 22:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-07 23:00:00+00:00,3.5900141618643753,0.6530585447853262,1.7887585161668562,0.9127259425
1980-01-08 00:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 01:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 02:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 03:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 04:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 05:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 06:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 07:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 08:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 09:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 10:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 11:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 12:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 13:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 14:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 15:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 16:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 17:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 18:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 19:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 20:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 21:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 22:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-08 23:00:00+00:00,3.325190214500625,0.617711708152174,1.6856121383953953,0.8631327409999998
1980-01-09 00:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 01:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 02:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 03:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 04:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 05:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 06:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 07:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 08:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 09:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 10:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 11:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 12:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 13:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 14:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 15:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 16:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 17:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 18:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 19:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 20:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 21:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 22:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-09 23:00:00+00:00,3.1808071472775,0.5844239105461958,1.6001540857376355,0.816705063
1980-01-10 00:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 01:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 02:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 03:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 04:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 05:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 06:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 07:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 08:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 09:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 10:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 11:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 12:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 13:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 14:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 15:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 16:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 17:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 18:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 19:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 20:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 21:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 22:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-10 23:00:00+00:00,3.090439989935625,0.6032984349619566,1.5986622992822628,0.8430844255000001
1980-01-11 00:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 01:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 02:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 03:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 04:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 05:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 06:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 07:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 08:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 09:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 10:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 11:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 12:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 13:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 14:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 15:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 16:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 17:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 18:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 19:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 20:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 21:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 22:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-11 23:00:00+00:00,3.054526709311875,0.5885419886005436,1.5625397558271747,0.8225085227500001
1980-01-12 00:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 01:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 02:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 03:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 04:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 05:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 06:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
1980-01-12 07:00:00+00:00,2.858609544283125,0.5360364934076087,1.4235905031267766,0.7491738949999998
