,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-04-23 01:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 02:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 03:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 04:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 05:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 06:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 07:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 08:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 09:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 10:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 11:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 12:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 13:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 14:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 15:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 16:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 17:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 18:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 19:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 20:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 21:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 22:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-23 23:00:00+00:00,0.474248323,0.076483377,0.972076037,1.387507785,1.243100505,1.032089947,1.463988699,1.473604361,1.427943483,0.511573591,0.186362071,0.714326363
2020-04-24 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 12:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 13:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 14:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 15:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 16:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 17:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 18:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 19:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 20:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 21:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 22:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-24 23:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 12:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 13:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 14:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 15:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 16:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 17:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 18:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 19:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 20:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 21:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 22:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-25 23:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 12:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 13:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 14:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 15:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 16:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 17:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 18:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 19:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 20:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 21:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 22:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-26 23:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 12:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 13:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 14:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 15:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 16:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 17:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 18:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 19:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 20:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 21:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 22:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-27 23:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 12:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 13:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 14:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 15:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 16:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 17:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 18:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 19:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 20:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 21:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 22:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-28 23:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 00:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 01:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 02:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 03:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 04:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 05:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 06:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 07:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 08:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 09:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 10:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
2020-04-29 11:00:00+00:00,0.399559059,0.071818142,0.904285876,1.309822594,1.153395495,0.910504179,1.367943064,1.37198753,1.356041216,0.454261869,0.172241114,0.588286615
