,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI
1989-01-05 23:00:00+00:00,1.0249883872331251,0.16746850754347828,0.25317747271176805,0.234248739
1989-01-06 00:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 01:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 02:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 03:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 04:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 05:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 06:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 07:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 08:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 09:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 10:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 11:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 12:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 13:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 14:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 15:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 16:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 17:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 18:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 19:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 20:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 21:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 22:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-06 23:00:00+00:00,1.01520712787625,0.17055706608423918,0.27161169105315525,0.238469437
1989-01-07 00:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 01:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 02:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 03:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 04:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 05:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 06:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 07:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 08:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 09:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 10:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 11:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 12:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 13:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 14:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 15:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 16:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 17:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 18:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 19:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 20:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 21:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 22:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-07 23:00:00+00:00,0.984695438240625,0.19286332221195657,0.3022998695636726,0.26959708475000005
1989-01-08 00:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 01:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 02:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 03:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 04:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 05:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 06:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 07:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 08:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 09:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 10:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 11:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 12:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 13:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 14:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 15:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 16:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 17:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 18:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 19:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 20:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 21:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 22:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-08 23:00:00+00:00,0.9325773846525001,0.1938928417255435,0.3031523189667425,0.27065225924999997
1989-01-09 00:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 01:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 02:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 03:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 04:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 05:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 06:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 07:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 08:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 09:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 10:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 11:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 12:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 13:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 14:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 15:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 16:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 17:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 18:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 19:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 20:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 21:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 22:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-09 23:00:00+00:00,0.9648409416356251,0.20075630514945653,0.31380793650511657,0.280676417
1989-01-10 00:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 01:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 02:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 03:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 04:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 05:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 06:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 07:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 08:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 09:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 10:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 11:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 12:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 13:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 14:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 15:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 16:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 17:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 18:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 19:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 20:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 21:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 22:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-10 23:00:00+00:00,1.0044039459,0.1938928417255435,0.32009475085275724,0.27065225924999997
1989-01-11 00:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 01:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 02:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 03:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 04:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 05:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 06:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 07:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 08:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 09:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 10:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 11:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 12:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 13:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 14:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 15:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 16:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 17:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 18:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 19:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 20:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 21:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 22:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-11 23:00:00+00:00,0.96732275371125,0.17124341242663046,0.3040047683698124,0.23899702425
1989-01-12 00:00:00+00:00,0.929803594685625,0.1544279270380435,0.28802134206225133,0.21578318524999995
1989-01-12 01:00:00+00:00,0.929803594685625,0.1544279270380435,0.28802134206225133,0.21578318524999995
1989-01-12 02:00:00+00:00,0.929803594685625,0.1544279270380435,0.28802134206225133,0.21578318524999995
1989-01-12 03:00:00+00:00,0.929803594685625,0.1544279270380435,0.28802134206225133,0.21578318524999995
1989-01-12 04:00:00+00:00,0.929803594685625,0.1544279270380435,0.28802134206225133,0.21578318524999995
