,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
1992-01-01 00:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 01:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 02:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 03:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 04:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 05:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 06:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 07:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 08:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 09:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 10:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 11:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 12:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 13:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 14:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 15:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 16:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 17:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 18:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 19:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 20:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 21:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 22:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-01 23:00:00,0.4703758793739969,1.961917919265905,0.7002632427096774,0.4010488030503979,0.5298892860483871,0.5094542600862694
1992-01-02 00:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 01:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 02:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 03:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 04:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 05:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 06:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 07:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 08:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 09:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 10:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 11:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 12:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 13:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 14:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 15:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 16:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 17:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 18:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 19:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 20:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 21:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 22:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-02 23:00:00,0.4532713019422151,1.9069622352528548,0.6845269900645162,0.4010488030503979,0.25081426206290325,0.24156779491175503
1992-01-03 00:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 01:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 02:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 03:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 04:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 05:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 06:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 07:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 08:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 09:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 10:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 11:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 12:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 13:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 14:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 15:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 16:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 17:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 18:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 19:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 20:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 21:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 22:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-03 23:00:00,0.573003343964687,2.4125545281729197,0.865493895483871,0.4010488030503979,0.4693305105000001,0.45117720450444526
1992-01-04 00:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 01:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 02:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 03:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 04:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 05:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 06:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 07:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 08:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 09:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 10:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 11:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 12:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 13:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 14:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 15:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 16:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 17:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 18:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 19:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 20:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 21:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 22:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-04 23:00:00,0.31643468248796147,1.3134408479119088,0.4720875793548388,0.4010488030503979,0.1342386191322581,0.12877349378564376
1992-01-05 00:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 01:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 02:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 03:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 04:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 05:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 06:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 07:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 08:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 09:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 10:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 11:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
1992-01-05 12:00:00,0.19670264046548958,0.8133441233931485,0.29112067393548385,0.4010488030503979,0.16275170928629035,0.1560321165577873
