,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
2001-01-01 00:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 01:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 02:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 03:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 04:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 05:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 06:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 07:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 08:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 09:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 10:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 11:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 12:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 13:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 14:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 15:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 16:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 17:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 18:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 19:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 20:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 21:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 22:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-01 23:00:00,0.9236471813162119,3.87987129132137,1.3926583590967743,0.4010488030503979,0.3931273846016129,0.3778609087724728
2001-01-02 00:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 01:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 02:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 03:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 04:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 05:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 06:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 07:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 08:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 09:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 10:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 11:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 12:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 13:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 14:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 15:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 16:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 17:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 18:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 19:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 20:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 21:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 22:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-02 23:00:00,1.0091700684751201,4.209605395399674,1.5106802539354838,0.4010488030503979,0.511721653383871,0.4915951624079684
2001-01-03 00:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 01:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 02:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 03:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 04:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 05:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 06:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 07:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 08:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 09:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 10:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 11:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 12:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 13:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 14:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 15:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 16:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 17:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 18:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 19:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 20:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 21:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 22:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-03 23:00:00,1.1631112653611555,4.8525868983523655,1.7388559172903224,0.4010488030503979,0.8145155311258067,0.7829804403170892
2001-01-04 00:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 01:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 02:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 03:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 04:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 05:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 06:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 07:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 08:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 09:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 10:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 11:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 12:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 13:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 14:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 15:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 16:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 17:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 18:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 19:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 20:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 21:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 22:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-04 23:00:00,0.8124674280096308,3.418243545611745,1.2274277063225807,0.4010488030503979,0.34644666178306455,0.3336831408314126
2001-01-05 00:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 01:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 02:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 03:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 04:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 05:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 06:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 07:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 08:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 09:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 10:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 11:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 12:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 13:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 14:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 15:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 16:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 17:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 18:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 19:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 20:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 21:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 22:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-05 23:00:00,0.31643468248796147,1.329927553115824,0.47995570567741935,0.4010488030503979,0.14988296948225807,0.14381273393579194
2001-01-06 00:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 01:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 02:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 03:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 04:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 05:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 06:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 07:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
2001-01-06 08:00:00,0.1881503517495987,0.7748751445840132,0.2753844212903226,0.4010488030503979,0.09866033849758067,0.09493520344781035
