,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
1983-01-03 13:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 14:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 15:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 16:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 17:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 18:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 19:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 20:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 21:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 22:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-03 23:00:00,0.4105098583627608,1.731104046411093,0.621581979483871,0.4010488030503979,0.32222315156370973,0.3101843280968061
1983-01-04 00:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 01:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 02:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 03:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 04:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 05:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 06:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 07:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 08:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 09:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 10:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 11:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 12:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 13:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 14:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 15:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 16:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 17:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 18:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 19:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 20:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 21:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 22:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-04 23:00:00,0.2907778163402889,1.2255117534910278,0.4406150740645162,0.4010488030503979,0.16653663275806452,0.15979192659532435
1983-01-05 00:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 01:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 02:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 03:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 04:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 05:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 06:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 07:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 08:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 09:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 10:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 11:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 12:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 13:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 14:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 15:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 16:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 17:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 18:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 19:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 20:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 21:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 22:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-05 23:00:00,0.24801637276083466,1.0221757226427408,0.36980193716129034,0.4010488030503979,0.1645180069064516,0.15791202157655584
1983-01-06 00:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 01:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 02:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 03:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 04:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 05:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 06:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 07:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 08:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 09:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 10:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 11:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 12:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 13:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 14:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 15:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 16:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 17:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 18:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 19:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 20:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 21:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 22:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-06 23:00:00,0.17959806303370787,0.763884007781403,0.2753844212903226,0.4010488030503979,0.08503461399919354,0.0817758683164307
1983-01-07 00:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 01:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 02:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 03:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 04:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 05:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 06:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 07:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 08:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 09:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 10:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 11:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 12:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 13:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 14:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 15:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 16:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 17:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 18:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 19:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 20:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 21:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 22:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-07 23:00:00,0.14538890817014444,0.6100080925448614,0.2203075370322581,0.4010488030503979,0.06585766840887096,0.06297681812874548
1983-01-08 00:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 01:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 02:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 03:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 04:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 05:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 06:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 07:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 08:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 09:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 10:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 11:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 12:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 13:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 14:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 15:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 16:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 17:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 18:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 19:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 20:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 21:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 22:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-08 23:00:00,0.23946408404494382,1.0166801542414357,0.36193381083870974,0.4010488030503979,0.07468915650967742,0.07143639071320383
1983-01-09 00:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 01:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 02:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 03:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 04:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 05:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 06:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 07:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 08:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 09:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 10:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 11:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 12:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 13:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 14:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 15:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
1983-01-09 16:00:00,0.2736732389085072,1.143078227471452,0.40914256877419364,0.4010488030503979,0.050717974521774185,0.04887753048798157
