,ANGOSTURA,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SANTA ISABEL
1994-01-01 00:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 01:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 02:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 03:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 04:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 05:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 06:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 07:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 08:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 09:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 10:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 11:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 12:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 13:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 14:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 15:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 16:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 17:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 18:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 19:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 20:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 21:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 22:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-01 23:00:00,0.5901079213964686,2.467510212185971,0.8890982744516128,0.4010488030503979,0.3131393352314516,0.3007848030029635
1994-01-02 00:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 01:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 02:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 03:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 04:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 05:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 06:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 07:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 08:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 09:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 10:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 11:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 12:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 13:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 14:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 15:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 16:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 17:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 18:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 19:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 20:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 21:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 22:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-02 23:00:00,0.8381242941573034,3.500677071631322,1.2589002116129033,0.4010488030503979,0.42769635231048386,0.4116991991103063
1994-01-03 00:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 01:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 02:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 03:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 04:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 05:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 06:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 07:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 08:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
1994-01-03 09:00:00,0.6328693649759229,2.6653506746329527,0.9599114113548387,0.4010488030503979,0.24526304097096774,0.2359280798554495
